attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,25475730,0,online,good,4,THEO6715,Very well organized.  Exceptionally clear Great command of   the  subject matter,11/23/2015,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1448292298000,N/A,1484,Yes,,A-,"['Gives good feedback', 'Respected', 'Amazing lectures']",people,people
N/A,good,good,good,1,19620107,0,,awesome,5,SMC601,He is very approachable and has sparked my interest in the subject. We need more professors like him at this school. Very fair grading if you put the effort in.,12/25/2011,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1324835517000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,16102270,0,,awesome,5,ACCT1,Great Teacher!. Wonderful personality,08/07/2009,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1249681457000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,1,14850478,0,,awesome,5,MATH1010,Joseph Chandonnait is the man!!!,10/04/2008,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1223163340000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,poor,good,0,14766162,0,,awesome,5,ROTNIC,VERY GOOD PROF,08/22/2008,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1219442249000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,14046466,0,,awesome,5,THEO602,Excellent Teacher,01/26/2008,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1201389207000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,13982101,0,,awesome,5,SAST3032,Great Teacher,01/11/2008,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1200053029000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,13083141,0,,awesome,5,SMCL1102,Great Teacher,04/30/2007,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1177935530000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,12735317,0,,awesome,5,THEOL2242,Excellent in every respect!! He knows his stuff so well and his lectures are a treat. So sweet to listen.,01/07/2007,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1168184838000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,average,0,12108640,0,,poor,2,NEW217H1,"Course coordinator for Tamil Studies... most disorganized course ever. Had no real marking schemes... assignments never given back on time. Had a lot of guest lecturers, which was good but did nothing to pull anything together. Would be incredibly hard for a student with no tamil cultural background. Needs to rework the whole course.",07/27/2006,1.0,1.0,,2,Sorta interested,2.0,2.0,1,N/A,1153965791000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,11454890,0,,awesome,5,SMC207HIF,Very interesting course. Professor is very helpful and encourages students who are  keen to learn. He is a superb scholar. I have decided to do all the  courses that he is teaching. If all professors are like him university education will be a great experience.,02/04/2006,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1139091490000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,11448851,0,,awesome,5,SMC207,Excellent Teacher. I followed three of his courses in U of T. Marvellous lectures. Gentle and helpful but gives a real hard intellectual slap right on the face to those students who are habitually deceitful and fradulent. I wish all professors are like him.,02/02/2006,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1138910623000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,11448226,0,,awesome,5,SMC207,"This is one of the best courses I ever did. Remarakable Professor, exceptionally knowledgeable and effective communicator. But strict disciplinarian. Majority of students admired him, odd ones resented. If a student wanted to play the truant and have her way,   with this Prof. there is no space for cheating. We need more like him.",02/02/2006,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1138902735000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,10705499,0,,awful,1,SMC207,"This teacher is a complete jerk and he will take your passion for learning, squeeze the dignity out of it and then slap you on the face with it. He's not a hard marker but its not worth it.!!",11/04/2005,2.0,2.0,,1,It's my life,1.0,1.0,3,N/A,1131141988000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,451090,0,,awesome,5,SMC207,No Comments,12/19/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1040293281000,N/A,1484,N/A,,N/A,[],people,people
