attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,32006219,1,,awesome,5,CSC148,"Prof. Simion is one the best professors I've ever had. I was nervous because I didn't have much CS experience, but I absolutely loved the class. The course is difficult, but he is super organized and helpful in office hours so it is 100% possible to do really well in the class.",06/07/2019,4.0,4.0,,5,N/A,5.0,5.0,1,No,1559942523000,Yes,1484,Yes,,N/A,"[""Skip class? You won't pass."", 'Lots of homework', 'Caring']",person,people
Not Mandatory,poor,good,poor,5,31841179,0,,awful,1,CSC148,He changed teaching method to test the result for his own research and dont care about whether it is good for us or not.,05/10/2019,5.0,5.0,,1,N/A,1.0,1.0,1,No,1557530392000,No,1484,Yes,,WD,[],people,people
Mandatory,poor,good,poor,5,31736012,0,,awful,1,CSC148,It is just cumbersome that we have to do preps before the following week where we learn the same thing again.,05/01/2019,5.0,5.0,,1,N/A,1.0,1.0,1,No,1556741745000,No,1484,No,,D,"['Test heavy', 'Tough grader', 'Lots of homework']",people,people
Not Mandatory,poor,good,poor,6,31735917,0,,awful,1,CSC148,Having an exam worth 61% and then failing most of us on it is not very helpful for first year students.,05/01/2019,4.0,4.0,,1,N/A,1.0,1.0,1,No,1556741333000,No,1484,Yes,,C,"['Lecture heavy', 'Tough grader', 'Test heavy']",people,people
N/A,good,good,good,0,30497816,0,,awesome,5,CSC369,"One of my favorite profs at UofT. Such a solid dude, he really knows how to deliver an informative lecture. Very good pace to the lectures, not too fast not too slow, while making challenging concepts seem &quot;easy&quot;. He will be missed at the St. George campus !!",09/12/2018,4.0,4.0,,5,N/A,5.0,5.0,1,No,1536785861000,Yes,1484,Yes,,N/A,"['Respected', 'Inspirational', 'Amazing lectures']",people,people
Mandatory,good,good,good,0,30483652,0,,awesome,5,CSC367CSC369,You will like Romania after taking csc369/367 with this man. Great courses with great assignments. Terrific lecture notes. You get the sense that it is permanent knowledge (unlike CSC309 which is ridiculously fickle). Highly recommended. Assignments were really interesting.,09/05/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1536159491000,Yes,1484,Yes,,N/A,[],people,people
Not Mandatory,good,good,good,28,29948526,0,,good,4,CSC369,"Professor Bogdan S. is one of favourite profs at U of T (along with Karen Reid). He legitimately cares about his students, and wants them to do well in the course. I took his Operating Systems course (CSC369) in Fall 2018 and I'm glad I did. It's a tough course, lots of material but you'll learn a lot. MUST start his assignments early!",05/01/2018,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1525189393000,Yes,1484,Yes,,N/A,"['Accessible outside class', ""Skip class? You won't pass."", 'Caring']",people,people
N/A,good,good,good,1,29841199,1,,awesome,5,CSC469,"He is amazing, one of the best CS prof in Uoft",04/19/2018,5.0,5.0,,5,N/A,5.0,5.0,1,No,1524136308000,Yes,1484,Yes,,C+,"['Gives good feedback', 'Caring', 'Amazing lectures']",person,person
Not Mandatory,good,good,good,1,29522309,1,,awesome,5,CSC460,"Really good professor overall. Technically strong, delivers good lectures, solves doubts with interest and creates challenging assignments. Lectures are peppered with jokes, puns as well as real world insight into whatever topic is being taught that day.",01/31/2018,4.0,4.0,,5,N/A,5.0,5.0,1,No,1517394254000,Yes,1484,Yes,,A+,"['Accessible outside class', 'Respected', 'Amazing lectures']",person,person
N/A,good,average,good,0,29487588,2,,awesome,5,CSC469,"He is very good at lecturing, and tries to engage students in discussion (although he doesn't force anyone to participate). He covers a lot of material and the labs can be really time-consuming, but it is not at all an impossible class. The exams reflect what is covered in class and on the slides. Overall, I learned a lot in his class.",01/22/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1516631971000,Yes,1484,Yes,,N/A,"['Accessible outside class', 'Caring', 'Amazing lectures']",people,people
