attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,32893400,0,,awesome,5,MAT337,Well-organized course with clear lectures and expectations,02/06/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1580964068000,Yes,1484,Yes,,A+,['Clear grading criteria'],people,people
N/A,good,average,good,1,27129381,0,,awesome,5,MAT327,"Prof. Rotman has all of the most essential traits of a good professor: she's organized, she's clear, and her assessments line up perfectly with reasonable expectations. She teaches a course which is challenging but not overwhelming -- and her lectures follow the organization of the textbook closely.",11/04/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1478256346000,Yes,1484,Yes,,A+,"['Caring', 'Clear grading criteria', 'Amazing lectures']",people,person
Not Mandatory,average,average,average,2,24515681,0,,good,3,MAT337,"The course is tough, but taught fairly well. Though, I had to read myself and ask questions, because it has lots of abstract stuff. Lectures can be boring sometimes (again, too much abstract stuff). Test are not too difficult. Not bad at the end. ",03/29/2015,3.0,3.0,,4,Really into it,3.5,3.5,1,Yes,1427622142000,N/A,1484,Yes,,B,['Get ready to read'],people,people
N/A,good,good,good,1,16557571,0,,good,4,MAT157,"This is not an easy class. It's intended to be the hardest first year math course at UofT. That being said, our struggles are indicative of the serious gap between high school &quot;math&quot; and real math, NOT her teaching abilities. Every first year course I've taken taught straight from the textbook. She just doesn't entertain, welcome to university.",12/15/2009,4.0,4.0,,4,It's my life,4.0,4.0,1,Yes,1260849280000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,1,16228639,0,,good,4,MAT157,"I'm going to say that the comment below me is stupid.  How is she a worse human being&#63; By the way, it's MAT157 not MAT147.. genius. Anyway, she's a great professor - I like how she gives us moments to think about what's going on and asks for our input. The class is very refreshing compared to high school mathematics (I hated high school &quot;math&quot;)",10/08/2009,4.0,4.0,,4,It's my life,4.0,4.0,1,Yes,1255040989000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,poor,average,1,16055901,8,,average,4,MAT147,"Horrible to listen to with a shrieking, piercing voice. All she did was rewrite Spivak on the board for us. A useless teacher and an even worse human being.",07/21/2009,1.0,1.0,,1,Meh,2.5,2.5,1,Yes,1248213985000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,average,0,16050669,0,,good,4,MAT157,You need to be REALLY interested in Math.  Getting 90's in high school Calculus does not guarantee that you'll pass the course.,07/20/2009,4.0,4.0,,3,Really into it,3.5,3.5,1,Yes,1248052278000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,14850395,1,,awful,1,MAT157,"Regina, if you're reading this... PLEASE slow down your lectures and stop skipping steps!! I could stare at my notes for a few millenia and I still wouldn't understand the logic behind one of your proofs!",10/04/2008,5.0,5.0,,1,It's my life,1.0,1.0,1,Yes,1223158095000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,good,poor,1,12846686,4,,awful,1,MAT292,"very disappointed... I wish i could give her 0.  That course became a joke... Not only is the book a better teacher, it also has a better personality.  Miserable professor - I wish I could sum her up without foul language.  I wish she could evaluate her students more accurately and fairly.  She's used several MC questions as final exam.  WAJ -I managed to B+ the exam even I am dumb.  I hate her voice *too squeaky*",02/06/2007,5.0,5.0,,1,Sorta interested,1.0,1.0,1,No,1170736638000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,average,average,0,953846,1,,poor,2,MAT137,i didn't pay almost 1000 dollars so she could read the textbook to me.,05/12/2003,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1052775393000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,good,average,0,508867,1,,poor,1,MAT137,do you understand the words coming out of her mouth&#63;,01/21/2003,5.0,5.0,,3,N/A,2.0,2.0,1,N/A,1043188875000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,average,average,0,474192,1,,poor,2,MAT137,No Comments,01/06/2003,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1041869115000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,good,average,1,266960,0,,average,3,MAT188,No Comments,09/20/2002,4.0,4.0,,3,N/A,3.0,3.0,1,N/A,1032517358000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,average,average,1,195241,0,,average,3,MAT188,No Comments,04/30/2002,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1020126002000,N/A,1484,N/A,,N/A,[],people,person
