attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,good,poor,0,32965853,0,,awful,1,STA255,"Extremely hard test, unfair",03/11/2020,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1583896956000,No,1484,Yes,,N/A,"[""Skip class? You won't pass."", 'Tough grader']",people,people
Mandatory,good,average,good,0,32949363,0,,awesome,5,STA237,"Considering the stats departments reputation, taking his class was a pleasant surprise. He provides very clear and concise notes before lectures and explains all the concepts well during lectures. His exams are fair and are designed so that if you put in the work and understand the material, you will do well.",03/04/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1583291932000,Yes,1484,Yes,,N/A,"['Amazing lectures', 'Group projects', 'Clear grading criteria']",people,people
Not Mandatory,good,good,good,0,32890553,0,,good,4,STA237,Considering the stats departments reputation I was pleasantly surprised. Super clear about what is going to be on the tests and there are so many office hours. If you don't understand something in-class he's really good at explaining the concepts in office hours. Not super accommodating when it comes to midterm conflicts but otherwise cool,02/05/2020,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1580872186000,Yes,1484,Yes,,A-,"['Accessible outside class', 'Lots of homework']",people,people
Not Mandatory,good,good,good,0,32678180,0,,good,4,STA237,"In order to get over 80+ on this class, you have to go to every class, read the textbook (or at least do all of the required exercises on the textbook), go to the review section, try to get over 85 on the midterm, and do every quiz well. In order to get 70+, you have to go to every class and do textbook exercises and get 75 on the midterm",12/16/2019,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1576521514000,No,1484,Yes,,N/A,"['Graded by few things', ""Skip class? You won't pass."", 'Get ready to read']",people,people
Not Mandatory,good,good,good,4,31807450,1,,good,4,STA261,he is much better than my STA257 prof although he gave us pretty hard final exam cuz at least his midterm and quizzes were fair and his lecture was well-organized,05/08/2019,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1557292075000,Yes,1484,Yes,,A+,['Amazing lectures'],person,people
Not Mandatory,good,average,good,8,31692309,3,,awesome,5,STA261,I really like this prof. He gave clear lectures and instructions. All the materials he used in lectures are organized and posted for us to study. He really made things the easiest for us before the final. It is fair to have a harder final since we had mid 80 average in midterm and the contents of the final still lie within the course coverage.,04/27/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1556351872000,Yes,1484,Yes,,N/A,[],people,people
Not Mandatory,average,good,average,11,31681780,7,,average,3,STA261,You guys shouldnt do this. He alreday told u the final r gonna be hard as f since we got an avg 80 midterm. Its totally reasonable and its not fair for him. U would only make things worse. He a good prof tbh. Hope it helps.,04/26/2019,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1556240177000,Yes,1484,Yes,,N/A,"['Tough grader', 'Amazing lectures']",people,people
N/A,poor,good,poor,11,31671617,3,,awful,1,STA261,The exam was close to impossible. It was much harder than MAT157. I really wish this prof would have been more fair to his students and allowed us to show what we learned instead of punishing us for doing well on the midterm.,04/25/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1556165645000,No,1484,Yes,,N/A,[],people,people
Not Mandatory,good,good,good,3,31671091,8,,awesome,5,STA261,"This prof is very nice person. Very responsible and friendly. His class is interesting and I did learn a lot. But the midterm is too easy making class average is too high which is the reason why the exam is extremely hard. I personally prefer make the difficult on test and exam evenly, because this final is 50% which will affect our GPA a lot.",04/25/2019,4.0,4.0,,5,N/A,5.0,5.0,1,No,1556162309000,Yes,1484,Yes,,N/A,['Test heavy'],people,people
N/A,poor,poor,poor,8,31669499,0,,awful,1,STA261,He seemed like a nice guy although I dont know why he would give us such a poorly written exam. Exams are meant to test class knowledge not intentianally bring the average down by being unrealistically hard.,04/25/2019,1.0,1.0,,1,N/A,1.0,1.0,1,Yes,1556153064000,No,1484,Yes,,N/A,[],people,people
Not Mandatory,poor,good,poor,8,31669198,0,,awful,1,STA261,"The midterm was pretty decent and I thought he was a good prof. But the final was absolutely devastating! I did all of his recommended exercises. Out of the 8 final questions, I think only 3.5 of the questions were doable.",04/25/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1556151688000,No,1484,Yes,,Not sure yet,"['Tough grader', ""Skip class? You won't pass.""]",people,people
Not Mandatory,poor,good,poor,9,31668634,0,,awful,1,STA261,Exam was completely unfair and did not reflect the way we learned the subject in class or any of our previous assessments.,04/24/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1556148319000,No,1484,Yes,,N/A,"['Tough grader', ""Skip class? You won't pass.""]",people,people
N/A,average,good,average,5,31664333,5,,average,3,STA261,good person but pretty HARD exam,04/24/2019,5.0,5.0,,3,N/A,3.0,3.0,1,Yes,1556127446000,No,1484,Yes,,N/A,"['Tough grader', 'Test heavy']",people,people
Not Mandatory,poor,good,poor,8,31663440,0,,awful,1,STA261,Hard final. Extremely,04/24/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1556123772000,No,1484,Yes,,Not sure yet,['Tough grader'],people,people
Mandatory,good,good,good,0,31663372,6,,good,4,STA261,That final was brutal:(,04/24/2019,4.0,4.0,,4,N/A,4.0,4.0,1,No,1556123460000,Yes,1484,Yes,,N/A,['Caring'],people,people
Not Mandatory,good,average,good,11,31341266,6,,awesome,5,STA261,He is the best prof I have ever met in UofT stats courses! Organized slides and clear lectures.,02/06/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1549492163000,Yes,1484,Yes,,N/A,"['Amazing lectures', 'Inspirational']",people,people
