attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,good,poor,0,32700679,0,,awful,1,HMB265H,"Does not teach HMB265 yet writes a very unreasonable exam for it. Tested content never mentioned in class (particularly statistical term definition - not in textbook either). Students had to memorize random facts (not related to genetics) to pass the course, VERY disappointing. Only upside is she's willing to send emails to TAs on your behalf",12/18/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1576642959000,No,1484,Yes,,N/A,"['Get ready to read', 'Lecture heavy']",people,people
Mandatory,good,average,good,0,32252482,0,,awesome,5,HMB265H,"Dr. P is one of the most caring and enthusiastic professors at UofT. Her lectures were interesting, she focused on what was important, and made genetics for me one of my favourite courses. She was always available to answer my questions, and her explanations were clear. I would definitely take another course with her!",09/29/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1569777683000,Yes,1484,Yes,,N/A,"['Lots of homework', 'Amazing lectures', 'Accessible outside class']",people,people
Not Mandatory,poor,good,poor,0,32229065,0,,awful,1,HMB265,"Here I am writing my lectures again. Because somehow people don't believe me when I say it. She is not a very competent professor. And here is why. She gives an amazing introduction, amazing background knowledge, but the material which she will test you on, she just skims through it. Also, her voice is really boring and unenthusiastic.",09/15/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1568514486000,No,1484,Yes,,B+,"['Test heavy', 'Tough grader', 'Lots of homework']",people,people
Mandatory,good,good,good,1,32055895,0,,awesome,5,HMB265,"Amazing prof, brilliant and funny and really makes HMB265 an informative and useful class.",06/25/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1561433521000,Yes,1484,No,,N/A,"['Caring', 'Amazing lectures', 'Inspirational']",people,person
Mandatory,good,average,good,1,31386038,0,,awesome,5,HMB321HMB441,"She's one of the best professors I've had at U of T! Her lectures were always clear, captivating and she always held sessions before the midterm/exam to clearly outline what our studying should focus on. I enjoyed both courses with her!",02/27/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1551237477000,Yes,1484,Yes,,N/A,"['Gives good feedback', 'Clear grading criteria', 'Accessible outside class']",people,person
Mandatory,good,good,good,0,30331273,0,,awesome,5,HMB265,"Maria is a really great prof! She's approachable and lectures very clearly! She does talk fast and gives lots of important details you won't find in the textbook so recordings are helpful. The course is a lot of work (written &amp; online assignments, virtual labs &amp; tutorials) but the tests are fair and the questions reflect the connect assignments.",07/09/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1531150721000,Yes,1484,Yes,,A,"['Accessible outside class', 'Lots of homework', ""Skip class? You won't pass.""]",people,people
Mandatory,good,average,good,3,29240357,0,,awesome,5,HMB265H,"She's one of the few profs that actually cares about her students. Her lectures were clear, her test questions fair, and she provided a lot of different ways to learn the material. Many thought the midterm was hard, but it actually was fair. You have to put the work in, and it's not a memorizing type of course, but the material is interesting.",12/16/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1513464538000,Yes,1484,Yes,,N/A,"['Respected', ""Skip class? You won't pass."", 'Accessible outside class']",people,people
Mandatory,good,average,good,2,28998069,0,,awesome,5,HMB265,I enjoyed the lectures by Prof. P and she's always available to answer questions. There is a lot of work in the course but the online homework helps me keep up with the class.,11/30/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1512033879000,Yes,1484,Yes,,N/A,"['Accessible outside class', 'Respected', 'Lots of homework']",people,people
Mandatory,good,good,good,2,28942899,0,,awesome,5,HMB265,"Although the course has a pretty heavy workload, I enjoyed her lectures, her test was fair, and her instructions are clear. You can see that Dr. P puts alot of effort into the course, and she is always available to answer questions. I wish my other profs answered my questions and emails so quickly!!",11/20/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1511211358000,Yes,1484,Yes,,N/A,"['Lots of homework', 'Get ready to read', 'Clear grading criteria']",people,people
Mandatory,good,average,good,0,28877473,0,,awesome,5,HMB265,"Prof. P is one of the best profs that I have had so far. She genuinely wants you to learn, her lecturing style is great, and there are online assignments that help you keep up with the course material.",11/12/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1510458215000,Yes,1484,Yes,,Not sure yet,"['Caring', ""Skip class? You won't pass."", 'Lots of homework']",people,people
