attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,average,average,0,32806857,0,,average,3,BCH210,"Pretty good professor, lectures were a little boring at times but he explained concepts well without rushing through anything.",01/07/2020,3.0,3.0,,3,N/A,3.0,3.0,1,No,1578430272000,Yes,1484,Yes,,N/A,"['Graded by few things', 'Test heavy']",people,people
Mandatory,good,average,good,0,32293174,0,,awesome,5,BCH210,Interesting connections between intro biochem material and real world,10/17/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1571308429000,Yes,1484,Yes,,N/A,[],people,people
Not Mandatory,average,average,average,0,32087268,0,,average,3,BCH210,lectures are fairly bland as he mostly just says what's on the slides. his section is one of the easiest in the course (lipids) so his test questions are fairly straight forward.,07/09/2019,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1562716780000,No,1484,Yes,,A-,"['Test heavy', 'Lecture heavy']",people,people
N/A,good,average,good,0,30884943,0,,awesome,5,BCH210,His section was only 5 lectures but he was so passionate about the material and explained things so well. His section of the test was beyond fair too,12/05/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1544045763000,Yes,1484,Yes,,A+,['Inspirational'],people,people
Mandatory,good,average,good,1,30569875,0,,awesome,5,BCH210,He only taught 5 lectures throughout the course but his section was really well explained and easy to follow. Great prof.,10/15/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1539601857000,Yes,1484,Yes,,N/A,"['Amazing lectures', 'Caring', 'Inspirational']",people,person
Not Mandatory,good,poor,good,4,29223016,1,,awesome,5,BCH210,his section was very short (5 lectures) and it was fairly easy. He explains things very clearly and his lectures are organized.,12/15/2017,1.0,1.0,,5,N/A,5.0,5.0,1,No,1513355804000,Yes,1484,Yes,,N/A,"['Amazing lectures', 'Respected']",person,people
Mandatory,good,poor,good,2,29026686,0,,awesome,5,BCH210,Gives great lectures where material is explained clearly and test concepts are emphasized. His voice is a bit boring though but that's fine since his explanations are good.,12/03/2017,1.0,1.0,,5,N/A,5.0,5.0,1,No,1512331508000,Yes,1484,Yes,,A-,[],people,people
Mandatory,good,average,good,2,27323962,0,,awesome,5,BCH210,"He is one of my favourite professors in  UofT because he is clear and good at explaining the material. Textbook reading is not necessary and just focus on what he said in lectures. The midterm was okay as long as you study. However, he did test tiny detail, so have to make sure you memorize EVERYTHING!!! Overall, he is an excellent professor!",12/04/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1480814608000,Yes,1484,Yes,,A,['Inspirational'],people,people
N/A,good,poor,good,1,26503767,1,,awesome,5,BCH210,Very Good prof. Extremely chilled out and makes fair questions. Just study his material and you'll do great,05/08/2016,1.0,1.0,,5,N/A,5.0,5.0,1,No,1462711915000,N/A,1484,Yes,,N/A,"['Inspirational', 'Respected', 'Amazing lectures']",person,person
Mandatory,good,poor,good,0,22672155,0,,awesome,5,BCH210,Amazing prof! Explained concepts throughly - no need for the textbook. Very passionate as well.,12/29/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1388356597000,N/A,1484,N/A,,A+,[],people,people
Not Mandatory,good,poor,good,1,22637709,0,,awesome,5,BCH210,"Great prof, the material he teaches is very interesting, clear and easy. Didn't attend his classes but listened to his lectures.",12/21/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1387666886000,N/A,1484,N/A,,N/A,[],people,person
Mandatory,good,poor,good,0,22547994,0,,awesome,5,BCH210,Very clear and passionate about the subject.,12/13/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1386976294000,N/A,1484,N/A,,A+,[],people,people
Mandatory,good,average,good,1,22353332,0,,awesome,5,BCH210,Awesome prof! Got me interested in a carrer in biochem which says a lot.  Very thoughtful lectures,11/20/2013,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1384939607000,N/A,1484,N/A,,A-,[],people,person
Not Mandatory,good,average,good,0,22241070,0,,awesome,5,BCH210,"good prof, explained lecture material really well.",10/31/2013,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1383255530000,N/A,1484,N/A,,N/A,[],people,people
