attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,1,31780242,0,,awesome,5,FAH246,"Though I heard this course was was difficult, her teaching style made me interested in topics that I previously had no interest in! Dr Kurtovic is knowledgeable, responds to emails quickly, and is always willing to help you with your assignments",05/06/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1557116048000,Yes,1484,Yes,,N/A,"['Gives good feedback', 'Accessible outside class']",people,person
N/A,good,average,good,2,31759492,0,,awesome,5,FAH246,"Prof. Kurtovic is an amazing professor, definitely one of my favourites at UofT. I absolutely loved her lectures and her door is always open for help when you need it. She is very knowledgable about the course material, her lectures were engaging and entertaining, and she was very well spoken. I would definitely recommend her taking her courses.",05/03/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1556898992000,Yes,1484,Yes,,N/A,"['Amazing lectures', 'Accessible outside class', 'Caring']",people,people
Mandatory,good,average,good,2,31706075,0,,awesome,5,FAH246,Her lectures are very engaging and eloquent! She really knows her stuff and gives really good feedback. I enjoyed each of her lectures as she made the content more fun! Would definitely take again!,04/29/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1556556419000,Yes,1484,Yes,,A+,"['Accessible outside class', 'Lecture heavy', 'Gives good feedback']",people,people
Mandatory,good,good,good,2,31701901,0,,awesome,5,FAH246,"Really knows her stuff well, and is an eloquent and engaging speaker! Also gives lots of opportunities in class for discussion and participation.",04/29/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1556506375000,Yes,1484,Yes,,N/A,"[""Skip class? You won't pass.""]",people,people
Mandatory,good,average,good,2,31695689,0,,awesome,5,FAH246,"really cares about her students -- is very accommodating especially if you care about the course! there is a lot of material though, so be ready to take lots of notes!",04/28/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1556411823000,Yes,1484,Yes,,N/A,"['Participation matters', 'Caring', 'Get ready to read']",people,people
Mandatory,good,average,good,2,31695676,0,,awesome,5,FAH246,"I was really worried about taking this course since I heard many others had failed in the past, but within the first few weeks Dr. Kurtovic became my favorite professor Ive ever had at U of T! Not only is she incredibly eloquent and engaging (she knows her stuff!!), she cares so much for her students and is willing to talk to you outside class :)",04/28/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1556411623000,Yes,1484,Yes,,N/A,"['Gives good feedback', ""Skip class? You won't pass."", 'Accessible outside class']",people,people
Mandatory,average,average,average,0,31677492,1,,poor,2,FAH245,"I was pretty excited for this course... until I witnessed Kurtovic and her teaching style. It resembles a child being really excited when talking about their favorite toys. Sure she knows what she's talking about, but that doesn't make her a good professor, since she barely gives her class the opportunity to catch their breath admist her rambles.",04/25/2019,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1556218630000,No,1484,Yes,,B+,"['Tough grader', 'Get ready to read', 'Participation matters']",person,people
Not Mandatory,good,good,good,2,31622872,0,,good,4,FAH246,"The course is heavy in content, but she is a good lecturer who can handle the information and obviously has a good level of knowledge. She herself marks papers and will give really specific edits that are very helpful, IDK why she gets so much hate",04/18/2019,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1555605873000,Yes,1484,Yes,,N/A,"[""Skip class? You won't pass."", 'Gives good feedback', 'Get ready to read']",people,people
Not Mandatory,good,average,good,2,31579059,0,,good,4,FAH246,"Clear expectation and straightforward test. For people who complained about the heavy materials and readings, it's an art history course what do you expect? Go to lectures and you will do just fine without even doing the assigned reading honestly.",04/12/2019,3.0,3.0,,4,N/A,4.0,4.0,1,No,1555031254000,Yes,1484,Yes,,N/A,[],people,people
Not Mandatory,poor,good,poor,0,30446687,1,,awful,1,FAH246,"Her attitude is so mean when you go to her office hour. This course is hard, so many concepts that you can understand in a short period of time.",08/20/2018,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1534734667000,No,1484,Yes,,C,['Tough grader'],person,people
