attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,17022243,0,,awesome,5,ECE318,"Wow, this professor is amazing. He is the nicest guy ever and will do his best to help you out. His is very clear in class. Only problem is that he is hard to contact via email. But overall, one of the best profs I've had.",04/19/2010,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1271712776000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,11539518,0,,awesome,5,ECCE115,Great Prof set a easy midterm,03/03/2006,1.0,1.0,,5,Really into it,5.0,5.0,1,N/A,1141403701000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10462720,0,,awesome,5,ECE115,"*Very* nice. I don't think he has it in him to be anything but a good guy. He tried to stay as basic as possible when explaining new concepts, which could sometimes be frustrating because of the slow pace but overall was helpful (most people were never lost in his lectures).",09/29/2005,3.0,3.0,,4,Really into it,4.5,4.5,1,N/A,1128026615000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,1,10436491,0,,good,5,ELECMAG,"Seems very nice and accomidating when you talk to him, but when it comes down to it, he doesn't do what you've asked. His stupid rule about no remarks for exams costed me 10% on the exam. The Labs were poorly planned and the TAs were terrible, and it's his fault.",09/21/2005,2.0,2.0,,2,It's my life,3.5,3.5,1,N/A,1127335158000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,3217671,0,,awesome,5,ECE115,Looks like this will be a good class,01/13/2005,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1105636817000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2735786,0,,awesome,5,PHY145,"after him, everything has changed",11/15/2004,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1100504119000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2275783,0,,awesome,5,ECE115,He was the best and had a cool accent!!!,06/26/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1088232402000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,average,0,2247064,0,,poor,2,ECE115,"Explains too much to the point where you fall asleep, attending classes is useless, he just copies textbook, and the textbook explains it a lot better than he does. he only murmurs some sounds. Who expects you to hear him well and not fall asleep!",06/14/2004,1.0,1.0,,2,N/A,2.0,2.0,1,N/A,1087252022000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1959459,0,,awesome,5,ECE115,No Comments,04/14/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1081963634000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1899786,0,,awesome,5,ECE115,No Comments,04/05/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1081127342000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1895944,0,,awesome,4,ECE115,Friendly and helpful.,04/03/2004,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1081032600000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1720977,0,,awesome,5,ECE115S,"Treats us like we know practically nothing, which is awesome. explains stuff well too",02/15/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1076875317000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1704159,0,,awesome,5,ECE115,Explains things well.,02/10/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1076416053000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1676506,0,,awesome,5,ECE115,No Comments,02/02/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1075727762000,N/A,1484,N/A,,N/A,[],people,people
