attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,2,17762313,0,,awesome,5,ENG3,"When Professor Lopez paused the class to explain that there was a man outside &quot;swirling in the snow as if in a pastoral dream,&quot; I knew I had stumbled across a gem.  He's easily irritated, and it's quite hilarious.",11/13/2010,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1289611219000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,2,17601272,0,,awesome,5,ENG110,Professor Lopez's course made me an English major. :),09/19/2010,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1284895787000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,17258306,0,,awesome,4,ENG110,"He was one of the best profs i have ever had at u of t. Very concise, and witty and hilarious, while clearly passionate about what he teaches. I would recommend the class to friends.",05/24/2010,4.0,4.0,,5,Sorta interested,4.5,4.5,1,Yes,1274665585000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,1,17124450,0,,good,5,ENG335,Rather wonderful. Funny and thoughtful and kind. I would definitely take another course from this prof if I were given the chance. His close reading assignments were difficult and he was hard to please and very thorough.,05/05/2010,4.0,4.0,,3,It's my life,4.0,4.0,1,Yes,1273025631000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,0,16963779,0,,good,4,ENG101,This class was totally worth it...even if i did really bad. Prof Lopez rocked my world. Like a sexy Steve Carrell.,04/08/2010,4.0,4.0,,4,It's my life,4.0,4.0,1,No,1270689777000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,16941545,0,,awesome,5,ENGY,Two thumbs up,04/02/2010,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1270203863000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,16866243,0,,awesome,5,ENG110,So wonderful.,03/11/2010,3.0,3.0,,4,It's my life,4.5,4.5,1,No,1268331486000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,16721452,0,,awesome,5,ENG331,i love him. and his golden tie.,01/13/2010,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1263386987000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,16261188,0,,good,4,ENG110,He is so hilarious and awesome.,10/21/2009,4.0,4.0,,4,Really into it,4.0,4.0,1,Yes,1256168937000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,16252398,0,,awesome,5,ENG110Y,"Very Cool, nothing negative about his personality or his lectures. Brilliant, funny, creative, inspiring.",10/19/2009,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1255979714000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,16244182,0,,good,4,ENG110,"reminds me of Ben Stiller. Not gonna lie. And it kills me how he gets angry at cell phones going off in class, hahahh. Funny bro.",10/15/2009,2.0,2.0,,4,It's my life,4.0,4.0,1,Yes,1255638097000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,16233763,0,,awesome,5,ENG110Y,good teacher!,10/12/2009,2.0,2.0,,4,It's my life,4.5,4.5,1,Yes,1255355566000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,16119415,0,,awesome,5,ENG110,Love him.,08/13/2009,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1250206723000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,16053903,0,,awesome,5,ENG110Y,"I LOVED Prof Lopez! I thought he was very captivating and creative. His classes never ceased to amaze me. He even analyzed a &quot;cosmopolitan&quot; mag for one of his classes. He is understanding of busy student schedules, and if he could have it his way he wouldn't give any exams at all. Reminds me of Steve Carrel (in personality and appearance) :)",07/21/2009,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1248173616000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,15733438,0,,good,4,ENG110,"Lopez was one of the best lecturers I've had this year. He made it worth it to come to class, even when it was my only one that day. He was very organized and presented information in a very clear and concise manner. The work he assigned was challenging but still reasonable. I loved him! &lt;3",04/29/2009,4.0,4.0,,3,It's my life,3.5,3.5,1,Yes,1241040055000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,15597454,0,,awesome,5,ENG110,"Best Prof ever! VERY clear, EXTREMELY organized, funny, makes the course interesting, makes you WANT to attend every class.",04/02/2009,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1238671714000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,15143857,0,,awesome,5,ENG110,"Absolutely adorable, entertaining lectures, reasonable assignments. I have a little bit of a crush on this man. He can get a bit overdetailed and stuff but he's generally quite amusing and a worthwhile professor. Definitely one of my favourites.",12/09/2008,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1228847125000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,14706665,0,,good,4,END342,"Brilliant! Love this guy. I think people are just intimidated. He's definitely a piece of work, but in a good way.",08/01/2008,5.0,5.0,,3,Really into it,3.5,3.5,1,Yes,1217588385000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,14654575,0,,good,4,ENG331,"Can be arrogant at times, sometimes tries to be &quot;too&quot; funny/entertaining that it just becomes trite. I did not like the mandatory tutorials and tutorial responses that had to be written up (1 page each week) on top of the &quot;unique&quot; question/comment that we had to come up with for every lecture. Nonetheless, he is an interesting lecturer.",07/12/2008,4.0,4.0,,4,Sorta interested,4.0,4.0,1,Yes,1215889498000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,14359197,0,,average,3,ENG220,"I have to laugh at all these negative comments! I really liked Prof. Lopez. Yeah, you can't slack off or not come to class, but seriously if you don't want to take the class, DON'T. Don't be a whiny baby about it. If you want to learn something and be challenged, take his class. If not, go take another professor who's easier.",04/28/2008,4.0,4.0,,3,Sorta interested,3.0,3.0,1,Yes,1209376930000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,1,14284202,0,,poor,2,ENG220,"Hated this prof so much. Very slimy attitude; not funny at all, very annoying personality.  Constantly brags about magazine articles he writes for Shakespeare Quarterly - um it's not that special.  Gives zero marks for creative essay topics, just wants you to kiss his ass. don't take his class - terrible prof.",04/13/2008,4.0,4.0,,2,Low,2.0,2.0,1,No,1208098003000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,good,average,0,14096427,0,,poor,3,ENG220,"Very stuck up, Ivory Tower type. Taught a 200 level course as though it was a 4th year seminar. Complains about rival professors and students. Hated this class because of him. Huge egomaniac: a 'bonus assignment' involved paying to go see a production of a play HE put on. Avoid like the plague, unless you are a shallow type who likes 'hot' profs.",02/15/2008,5.0,5.0,,1,It's my life,2.0,2.0,1,Yes,1203033990000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13472273,0,,awesome,4,ENGSECT,"Really great prof! Comes off a bit arrogant at first, but he's interesting, smart, and funny. If you want to do well, though, go talk to him in office hours! He'll make an effort to really help you out. Also, very cute!",09/12/2007,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1189630356000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,13332990,0,,awful,1,ENG302,Read lectue from premade notes. Not extremely clear or helpful with essay writting and goals he wishes students to meet.,07/16/2007,4.0,4.0,,1,Sorta interested,1.0,1.0,1,No,1184585161000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,13313034,0,,good,4,ENG202,"totally brilliant, but extremely full of himself..more so than any other prof I've had. The effect was kind of slimy.",07/05/2007,5.0,5.0,,4,It's my life,4.0,4.0,1,Yes,1183678255000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12696881,0,,awesome,5,ENG202,No Comments,12/29/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1167403583000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,12467736,0,,awesome,5,ENG302,No Comments,11/24/2006,5.0,5.0,,5,It's my life,5.0,5.0,1,Yes,1164406395000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,12269965,0,,good,4,ENG333,"Lopez is the most amazing professor in the English dept. Not only are his lectures totally brilliant, but he's REALLY attractive. That probably shouldn't count, but it kept me from missing class ;)",10/06/2006,4.0,4.0,,4,It's my life,4.0,4.0,1,Yes,1160136038000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,12194060,0,,awesome,5,ENG220,"Enthusiastic, clear, concise, interesting, passionate about the material, and one of the smartest profs I've ever met. He's also very helpful. His essay topics are interesting. However, he is a tough marker and you're gonna have to work hard for an A. You might not get a high mark, but you'll learn a lot and improve your writing.",08/27/2006,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1156718884000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11871058,0,,awesome,5,ENG302,"A great addition to the department. He's real cool b/c he can be both aloof and intense in conveying sharp and brilliant insights. He is concerned with making sure that you get a quality degree, always made time for students; his passion radiates.",05/11/2006,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1147369928000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,11838292,0,,awesome,5,ENG302,BEST PROF AT U OF T!!!! His lectures are totally brilliant. He really looks closely at the text and has a great sense of humour to boot!  Very helpful and friendly as well to talk to. He really CARES about the students.,05/07/2006,4.0,4.0,,5,Sorta interested,5.0,5.0,1,N/A,1147003030000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11776959,0,,good,4,ENG220,"Prof. Lopez is amazing.  He really got me interested in Shakespeare (Partly because he's not bad to look at so skipping class was OUT of the question!) Overall, a great teacher with much passion for his field.",04/27/2006,3.0,3.0,,4,It's my life,4.0,4.0,1,N/A,1146152066000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,10965372,0,,good,3,SHAKESPEARE,"Not a bad guy at all. Very quick and ironic sense of humour that jabs at the Shakespeare academic community among much else (our modern deification of Shakespeare). His analysis is at times dry and even mundane; he could focus more the on the meta-issues of literature (philosophical, symbolic). A move from micro to macro analaysis would be great.",11/21/2005,2.0,2.0,,4,Sorta interested,3.5,3.5,1,N/A,1132602928000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10857186,0,,awesome,4,ENG306,totally hilarious and extremely interesting. some of the closest/ most impressive readings of syntax that i've ever seen! He's also abit of a total babe as well.,11/08/2005,3.0,3.0,,5,Really into it,4.5,4.5,1,N/A,1131485498000,N/A,1484,N/A,,N/A,[],people,people
