attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,good,poor,1,27043443,0,,awful,1,CHM447,Take another course,10/16/2016,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1476662172000,No,1484,Yes,,N/A,"['Tough grader', ""Skip class? You won't pass."", 'Lecture heavy']",people,person
Mandatory,poor,good,poor,0,27043430,0,,awful,1,CHM379,not good at teaching,10/16/2016,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1476661826000,No,1484,Yes,,N/A,"[""Skip class? You won't pass."", 'Test heavy', 'Lots of homework']",people,people
N/A,average,average,average,0,19021782,1,,average,3,CHM138,"Although the semester has just begun she seems to be knowledgeable and makes concepts easy to understand. Her biggest downfall (and it's a big one) is that she makes students afraid to ask questions because she seems to patronize and belittle those who do, by making their questions seem irrelevant.",09/25/2011,3.0,3.0,,2,Sorta interested,2.5,2.5,1,Yes,1316956795000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,average,poor,1,18028524,1,,poor,2,CHM138,"Bad at teaching... No offense, but she doesn't seem to have any knowledge in chemistry; she is not helpful at all.",12/22/2010,2.0,2.0,,1,Meh,1.5,1.5,1,Yes,1293060701000,N/A,1484,N/A,,N/A,[],person,person
N/A,good,average,good,0,12121634,0,,awesome,5,CHM379,"She is one of the best professors in Chem., very friendly and knowledgeable. 379 is an amazing course, and her marking is quite fair. I want to get into her graduate research lab!",08/01/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1154436116000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,3810065,1,,awesome,5,CHM379,No Comments,05/07/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1115500950000,N/A,1484,N/A,,N/A,[],person,person
N/A,good,average,good,0,3777411,0,,awesome,4,CHM379,379 is a very interesting course which does a good job integrating the lab and lecture material.  Prof. Zamble always shows great enthusiasm in her teaching and is able to explain concepts quite clearly.,05/03/2005,3.0,3.0,,5,Really into it,4.5,4.5,1,N/A,1115160299000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,2397291,0,,awesome,5,RESEARCH,Very sweet and approachable!,08/17/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1092781395000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,average,good,0,2262841,0,,good,3,CHM447,Very nice lady but she talks SO FAST and writes on the boards just as quickly so it's impossible to copy things down AND listen to what she's saying,06/21/2004,3.0,3.0,,5,N/A,4.0,4.0,1,N/A,1087847161000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,good,0,171038,0,,good,3,CHM379,extremely friendly,04/10/2002,3.0,3.0,,5,N/A,4.0,4.0,1,N/A,1018481561000,N/A,1484,N/A,,N/A,[],people,people
