attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,good,good,0,32235330,0,,awesome,5,CSC209,Loved the movement(dance breaks). He has a deep knowledge pool and shares a lot of it in class. His website is incredibly organized and filled with excellent notes that help you become a better programmer. His assignments were tough but easily doable if you started more than 3 days before the deadline. Tests were exactly what he said he would test.,09/18/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1568842470000,Yes,1484,Yes,,N/A,"['Accessible outside class', 'Amazing lectures', 'Lecture heavy']",people,people
N/A,poor,good,poor,0,32164231,0,,awful,1,CSC209H,"The worst prof I have ever meet. He is an intelligent person, but he is not a great proof. I really do not like his style, as well as his assignments are tough and boring. The assignment instruction is damn ambiguous. And he did not tell you any detail or demo of the assignment. You have to guess how should you do based on the compiled code.",08/11/2019,5.0,5.0,,1,N/A,1.0,1.0,1,No,1565511403000,No,1484,Yes,,Not sure yet,[],people,people
Mandatory,poor,good,poor,0,30054423,1,,awful,1,CSCB09,"On his lecture, He speaks and types so fast, I could rarely follow his step. He provided huge amount of materials which is useful for us to learn, that's good. Assignments took quite plenty of time to learn and think about it. Exams are quite hard to gain scores, though it seems easy.",05/10/2018,5.0,5.0,,1,N/A,1.0,1.0,1,No,1525951212000,No,1484,Yes,,N/A,"['Test heavy', 'Tough grader', 'Lots of homework']",person,people
Not Mandatory,poor,average,poor,1,30018229,0,,awful,1,CSCB09,background knowledge required else all the best,05/07/2018,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1525732366000,No,1484,Yes,,N/A,"['Lots of homework', 'Tough grader']",people,person
Not Mandatory,good,average,good,0,28649002,4,,awesome,5,CSC209,"Good prof, seems to really care about teaching. There was lots of resources available if you were struggling. Tests and exam were open book but still tricky, and the assignments were fair.",08/30/2017,3.0,3.0,,5,N/A,5.0,5.0,1,No,1504092122000,Yes,1484,Yes,,N/A,"['Caring', 'Accessible outside class', 'Gives good feedback']",people,people
Mandatory,good,good,good,0,28555282,5,,awesome,5,CSC209H,"AJR really cares, and goes above and beyond to help his students. He responds to questions by email quicker and with more depth than any professor I've had. The course covers some challenging material, so stay a bit ahead and you will get a lot more out of the lectures. His course website is an invaluable resource.",07/25/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1500979378000,Yes,1484,Yes,,N/A,"['Clear grading criteria', 'Gives good feedback', 'Caring']",people,people
Mandatory,average,good,average,5,27655071,1,,poor,2,CSCB09,"He's brilliant; however he has a very droning and monotonous voice that puts me to sleep after an hour of lecture... he does upload notes however, but lectures are KEY to acing the class.",01/02/2017,4.0,4.0,,2,N/A,2.0,2.0,1,No,1483350367000,No,1484,Yes,,B+,"['Lecture heavy', ""Skip class? You won't pass."", 'Respected']",person,people
Mandatory,good,average,good,0,26956756,3,,awesome,5,CSCB09,Really good Proff  really got me ready for upper year courses.,09/06/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1473164941000,Yes,1484,Yes,,N/A,"['Gives good feedback', ""Skip class? You won't pass."", 'Clear grading criteria']",people,people
Mandatory,good,average,good,1,26868266,2,,awesome,5,CSCB09,"Really good prof, although his lectures were a bit boring and hard to pay attention, everything else was good, he made sure he helped everyone, assignments were good made perfect sense, his midterm was also doable, and it was general a good course",08/05/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1470434793000,Yes,1484,N/A,,N/A,"['Gives good feedback', 'Clear grading criteria', 'Caring']",people,person
N/A,poor,good,poor,7,26363390,0,,poor,1,CSC209,really boring prof course website is just huge blocks of text boring prof hard to follow his lectures sleep inducing prof,04/23/2016,5.0,5.0,,2,N/A,1.5,1.5,1,Yes,1461453152000,N/A,1484,Yes,,N/A,"['Lecture heavy', 'Tough grader']",people,people
Mandatory,average,good,average,4,26114605,0,,average,2,CSC209,Assignments are absurd,03/04/2016,4.0,4.0,,3,Meh,2.5,2.5,1,No,1457133131000,N/A,1484,Yes,,N/A,[],people,people
Mandatory,poor,good,poor,10,26081810,0,,awful,1,CSC209,Terrible notes. Very disorganized. He really knows his stuff but is not so good at delivering his knowledge to students in an engaging manner. Lectures really boring.,02/23/2016,5.0,5.0,,1,Really into it,1.0,1.0,1,No,1456265398000,N/A,1484,Yes,,N/A,[],people,people
Mandatory,poor,good,poor,5,25276682,0,,awful,1,CSCB09,too fast,10/21/2015,5.0,5.0,,1,Meh,1.0,1.0,1,No,1445446344000,N/A,1484,Yes,,D-,[],people,people
Not Mandatory,poor,good,poor,9,25276630,0,,awful,1,CSCB09,teach way too fast,10/21/2015,5.0,5.0,,1,Meh,1.0,1.0,1,No,1445445837000,N/A,1484,Yes,,D-,[],people,people
N/A,average,average,average,8,22730623,2,,average,3,CSC209,His tests are really hard to get high although they seem easy. Pay attention to all kinds of details in C Programming,01/10/2014,3.0,3.0,,2,Sorta interested,2.5,2.5,1,No,1389348290000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,22702318,14,,awesome,5,CSC209H,Very clear and helpful. Course website was an amazing resource. Clearly understands the conditions people in software industry actually work under -- he allowed us to bring any book we wanted into exam as a resource. No unfair difficulty.,01/06/2014,2.0,2.0,,5,Sorta interested,5.0,5.0,1,No,1388969658000,N/A,1484,N/A,,N/A,[],people,person
