attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,poor,good,0,13477714,0,,awesome,5,ANA300,"I challenge you to find a more knowledgeable, enthusiastic,  professional and effective instructor at UofT Life Science.",09/16/2007,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1189987149000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13366085,0,,awesome,4,ANA300,He was the best prof. ever.,07/30/2007,3.0,3.0,,5,Sorta interested,4.5,4.5,1,Yes,1185828115000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11683198,0,,awesome,5,ANA301,One of the best profs at UofT teaching the best course. I &lt;3 Wiley. He is awesome!,04/09/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1144622865000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,3794963,0,,awesome,5,ANATOMY,I really love Mike Wiley....best professor in the entire world. Brilliant,05/05/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1115312347000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,3645735,0,,awesome,5,ANA300,Wiley is crystal clear when it comes to teaching his material. Everything he tests is straight from lecture. If you're looking for high marks then this is the course for you.,04/17/2005,2.0,2.0,,4,Really into it,4.5,4.5,1,N/A,1113761251000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3625084,0,,awesome,5,ANA300,an awesome professor---and it doesn't hurt that he's incredibly HOTTTTTT---and extemely well-dressed!!!!!!,04/14/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1113460139000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3545229,0,,awesome,5,ANA300,a great prof - nuff said,04/02/2005,2.0,2.0,,4,It's my life,4.5,4.5,1,N/A,1112453622000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3011573,0,,awesome,5,ANA300,"Very, very clear and concise teaching style.  The way he explains things isn't difficult at all-- as long as you listen and attend lectures, you'll be fine.  He really knows what he's talking about up there-- i give him nuff props for knowing his material inside and out!",12/14/2004,2.0,2.0,,4,It's my life,4.5,4.5,1,N/A,1102986763000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2855155,0,,awesome,5,MEDS1,"Dr. Wiley is unbelievable - funny, clear, precise and is one of those profs that can really teach!",11/29/2004,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1101756579000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2734644,0,,awesome,5,ANA300,"never thought that anatomy could be so fun. Prof. Wiley is hot in that ridiculously smart kind of way. I have lots of respect for him because he goes up there and gives all his lectures off the top of his head. He's a brilliant, amazing prof!",11/14/2004,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1100475658000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2233179,0,,awesome,5,ANA300,He is the BEST professor at U of T - and he is VERY hot.  I LOVE HIM!!!!!!!!!!!!!,06/09/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1086792603000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,2053088,0,,awesome,5,ANA300,"Finally, a professor in a Science course that understands what it's like to be a student. Makes memorization at least bearable. Uses lots of interesting life stories as examples. Tests are sort of hard though, but what can you expect.",04/28/2004,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1083187990000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,1897535,0,,awesome,5,ANA301,"he's great! both him and taylor made the course so enjoyable and interesting!... the tests are kinda hard for me, but what the heck! I enjoyed the experience there!!",04/04/2004,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1081096021000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,1799167,0,,awesome,5,ANA200,"AWESOME prof...very hard, but so smart!",03/11/2004,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1079033312000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1762767,0,,good,5,ANA300,"Very clear, and makes light of a somewhat boring course.  M/C questions are tough.  Hot&#63;!  He's old enough to be your grandfather",02/29/2004,3.0,3.0,,3,N/A,4.0,4.0,1,N/A,1078070771000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,1561082,0,,awesome,5,ANA300,Amazing lecturer. I think that just about every girl in the class has a crush on Wiley. He's so smart and hot.,12/29/2003,4.0,4.0,,4,N/A,4.5,4.5,1,N/A,1072706666000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1133807,0,,awesome,5,MEDSI,"I can't say better things about what he can do with dry, complicated material.",09/14/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1063562926000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,580956,0,,awesome,5,ANA200Y1,Great prof...entertaining and easy going.,02/18/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1045580958000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,459701,0,,good,4,ANA300,No Comments,12/23/2002,4.0,4.0,,3,N/A,3.5,3.5,1,N/A,1040676067000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,383153,0,,awesome,4,ANA300,the sexiest professor at U of T !!!!,12/01/2002,4.0,4.0,,5,N/A,4.5,4.5,1,N/A,1038706871000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,178958,0,,good,4,ANA300,"good prof, bad course",04/16/2002,5.0,5.0,,3,N/A,3.5,3.5,1,N/A,1018978566000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,170340,0,,awesome,5,ANA300Y1Y,Probably the best professor I've ever had.,04/10/2002,5.0,5.0,,4,N/A,4.5,4.5,1,N/A,1018459034000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,164671,0,,awesome,5,ANA301,No Comments,04/07/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1018170762000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,163612,0,,awesome,5,ANA301,Teaching ability is highest among all profs I've ever had,04/06/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1018092783000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,163575,0,,awesome,5,ANA300,Very clear and helpful prof.,04/06/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1018089061000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,163547,0,,awesome,5,ANA300,No Comments,04/06/2002,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1018082706000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,147124,0,,good,5,ANA300,excellent prof,03/25/2002,4.0,4.0,,3,N/A,4.0,4.0,1,N/A,1017072690000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,106385,0,,awesome,5,ANA300,No Comments,02/09/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1013263642000,N/A,1484,N/A,,INC,[],people,people
N/A,good,average,good,0,101696,0,,good,4,ANA,No Comments,02/07/2002,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1013095526000,N/A,1484,N/A,,N/A,[],people,people
