attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,good,good,3,29569744,0,,awesome,5,BIO230,"Not sure what these last three raters are talking about. I found prof. Harris to be very effective. He knows what he is talking about, is approachable, makes an effort to make Con Hall a better learning environment (he uses great visual/physical analogies, makes use of the space, sometimes walks around), and I found the final to be perfectly fair.",02/15/2018,4.0,4.0,,5,N/A,5.0,5.0,1,No,1518717929000,Yes,1484,Yes,,A,[],people,people
Not Mandatory,poor,good,poor,0,29404883,6,,awful,1,BIO230,The worst professor ever. The lecture is useless and you will not learn anything from the lectures. The exam was a killer exam. I dropped by 13% after that exam. Take this course in summer,01/07/2018,5.0,5.0,,1,N/A,1.0,1.0,3,No,1515335920000,No,1484,Yes,,A-,"['Test heavy', 'Tough grader']",people,people
Not Mandatory,poor,good,poor,3,29183797,5,,awful,1,BIO230,"Nice enthusiastic guy, but a Devil on the exam. The midterm average was pretty high this year so that's why assumed he made a killer exam. Consisted of two types of questions (excluding lab ones). Super detailed stuff he literally didn't even mention in lectures but were nonetheless on the slides. And, very abstract questions that made no sense.",12/13/2017,5.0,5.0,,1,N/A,1.0,1.0,3,No,1513192208000,No,1484,Yes,,N/A,"['Lecture heavy', 'Tough grader']",people,people
Not Mandatory,average,good,average,2,29183755,2,,poor,2,BIO230,"In my opinion, Harris's lectures were useless compared to Desveaux's. I learnt nothing in his lectures and his final exam was detailed to the point where you had to remember details from one specific slide in all his lectures. He is a nice guy though, I will give that to him.",12/13/2017,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1513192110000,No,1484,Yes,,N/A,"['Get ready to read', 'Caring', 'Tough grader']",people,people
Mandatory,good,good,good,5,29119695,0,,awesome,5,BIO230,"He is such a knowledgable lecturer. I would take BIO230 again if I could, just so I'd learn things from him again. He covered so many things in such a short time and I don't mean this in a bad way. You come out of his class saying &quot;This was worth every cent of my tuition&quot;. He's pretty great and clear. Enjoy his class and ask questions. He's awesome",12/10/2017,5.0,5.0,,5,N/A,5.0,5.0,1,No,1512926768000,Yes,1484,Yes,,A,"['Respected', ""Skip class? You won't pass."", 'Amazing lectures']",people,people
N/A,good,good,good,0,29114289,0,,awesome,5,BIO230,"Great lecturer and all round just nice guy. He explains pretty complex and detailed concepts clearly and is very approachable. This course had a lot of material, if you stay on top of review and come with questions for tutorials you'll be fine.",12/10/2017,5.0,5.0,,5,N/A,5.0,5.0,1,No,1512864045000,Yes,1484,Yes,,N/A,"['Respected', 'Caring', 'Lecture heavy']",people,people
Mandatory,good,good,good,1,27705591,0,,awesome,5,BIO230,He is AMAZING. His lectures are so interesting and makes everything you've learned so far worth it. He explains his material VERY well to more than a thousand students. He is engaged with students during the lecture even if its a huge one. Clears everything  and is also an awesome person if you talk to him more.,01/10/2017,5.0,5.0,,5,N/A,5.0,5.0,1,Yes,1484012075000,Yes,1484,Yes,,A,"['Respected', 'Lecture heavy', ""Skip class? You won't pass.""]",people,person
N/A,good,good,good,1,25767048,0,,awesome,5,BIO230,"Great prof! I thought he was really clear in explaining concepts, and explained in a way that was easy to understand and absorb.",12/18/2015,4.0,4.0,,4,Sorta interested,4.5,4.5,1,Yes,1450475684000,N/A,1484,Yes,,N/A,"['Amazing lectures', 'Tough grader']",people,person
N/A,good,good,good,1,21422469,0,,good,5,BIO230,Teaches so well! His material is challenging but like someone else said he explains well. The only thing is I wish he had more availability outside of class.,03/18/2013,5.0,5.0,,3,Sorta interested,4.0,4.0,1,No,1363639945000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,1,21397091,0,,good,4,BIO,He's so cute! makes coming to class worth it,03/08/2013,4.0,4.0,,4,Sorta interested,4.0,4.0,1,No,1362778377000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,0,20857685,0,,good,4,BIO230,Love him! he's an excellent professor and and very knowledgeable,11/18/2012,5.0,5.0,,4,Really into it,4.0,4.0,1,No,1353249021000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,19713860,0,,awesome,5,BIO230,excellent prof. loved his lecture material. overall very interesting concepts taught. would take a class with him again. better than the Prof who taught the first half of the course. and his lec material was by far the most interesting i've taken in bio.,01/11/2012,4.0,4.0,,5,It's my life,5.0,5.0,1,No,1326317965000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18401036,0,,awesome,5,BIO241,"An amazing prof! the material is quite different with a lot to know, but he explains it great.",04/13/2011,3.0,3.0,,5,Sorta interested,5.0,5.0,1,No,1302682696000,N/A,1484,N/A,,N/A,[],people,people
