attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,good,average,1,26475562,0,,average,2,POL301Y1,"Great orator. Well prepared, full of insight and information. Very confusing essay prompts (convoluted set of questions to answer in one essay).Has a terrible teaching assistant. TA is an unfair marker, smug, and an overall unhelpful individual. Readings assigned are insightful. You will learn a great deal, but your GPA will suffer!",05/05/2016,5.0,5.0,,3,N/A,2.5,2.5,1,Yes,1462445134000,N/A,1484,Yes,,A-,"['Tough grader', 'Amazing lectures', 'Lecture heavy']",people,person
N/A,good,good,good,1,24720056,0,,awesome,4,POL301,"Clearly passionate about her work, and knowledgeable about the material. Always extremely helpful in office hours, timely responses to emails, and very approachable. Lectures sometimes repetitive, but drives the point home. Gives out very useful lecture outlines. Highly recommend!",05/02/2015,4.0,4.0,,5,It's my life,4.5,4.5,1,No,1430527991000,N/A,1484,Yes,,N/A,"['Tough grader', 'Inspirational', 'Caring']",people,person
N/A,good,average,good,0,22056217,0,,awesome,4,POL301,Excellent Professor- this the best political science class I have taken at U of T. I highly recommend taking a class with Professor Handley.,08/15/2013,3.0,3.0,,5,It's my life,4.5,4.5,1,Yes,1376573505000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,15642792,0,,awesome,5,POL201,"Lots of material taught in one lecture but very fulfilling if you can keep up. Great learning experience although demanding at times. Handley is clear and structured in her lectures albeit fast. Good, strong professor who knows a lot about her work and is willing to answer any questions if you ask them.",04/13/2009,5.0,5.0,,4,It's my life,4.5,4.5,1,Yes,1239633803000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,15553023,0,,good,5,POL201,"Interesting lectures, but she does cover a lot of material. Don't take this class if you are looking for something easy, she demands a lot, but you learn a lot.",03/21/2009,5.0,5.0,,3,Really into it,4.0,4.0,1,Yes,1237644834000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,11781681,0,,good,3,POL301,Really interesting course and she is very enthusiastic but way too much material delivered way too fast. Test and exams hard; two essays + short answers in two hours!,04/28/2006,5.0,5.0,,4,It's my life,3.5,3.5,1,N/A,1146188451000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,11670309,0,,awesome,5,POL301,"Handley is by far one of the best profs at U of T. Great course. I never wanted to miss a lecture b/c they were all so fascinating. However, it's true that she speaks very fast - bring a laptop if you have one. Exams require a LOT of studying. The marker is not tough though.",04/06/2006,4.0,4.0,,5,Really into it,5.0,5.0,1,N/A,1144351319000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,11597420,1,,awesome,5,POL201,"Professor Handley is, put simply, a definitive if not perfect teacher for this course. Experienced, and more importantly passionate about the topics of the developing World, it is evident that she puts a lot of thought into her lectures and the course structure.",03/21/2006,4.0,4.0,,5,Really into it,5.0,5.0,1,N/A,1142977580000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,average,average,0,11555288,1,,average,3,POL201Y,&quot;Let's take a 2 MINUTE break.&quot;   2 MINUTE!!,03/08/2006,2.0,2.0,,2,Sorta interested,2.5,2.5,1,N/A,1141849180000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,good,average,0,10977396,0,,good,3,POL301,"Very interesting lectures but she simply speak WAY TOO FAST, i cant keep up with her and its the only major drawback- with so much material that can be very complex its important to SLOW DOWN and make things a bit more clear for the students",11/23/2005,5.0,5.0,,4,It's my life,3.5,3.5,1,N/A,1132746737000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,10669691,0,,awesome,5,POL301Y1,"This is the best class I've taken in four years of undergraduate studies.  The material is useful and engaging.  Although she tends to speak quickly at times, she is by far, one of the best lecturers here at U of T!",10/31/2005,4.0,4.0,,5,Really into it,5.0,5.0,1,N/A,1130774170000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,good,average,0,10018140,0,,good,4,POL301,hottest prof at U of T,07/12/2005,5.0,5.0,,3,Sorta interested,3.5,3.5,1,N/A,1121176774000,N/A,1484,N/A,,A-,[],people,people
N/A,good,average,good,0,3683872,0,,awesome,5,POL301,"extremely good prof. enthusiastic about her material, well prepared and structured lectures, clear handout material. extremely approachable and personable. GREAT CLASS",04/21/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1114124521000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,3509210,0,,good,4,POL301,"Course material is very engaging but the professor goes into a lot of detail and talks extremely fast; as a result your hand hurts after class! The benefit is that you get a clearer picture of the concepts, but in the end you have to muck through a lot for the exam. Very demanding on tests.",03/27/2005,4.0,4.0,,4,It's my life,4.0,4.0,1,N/A,1111949889000,N/A,1484,N/A,,N/A,[],people,people
