attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,good,good,1,30194068,0,,awesome,5,MAT347,"She's excellent! She writes fantastic problems that are hard but, if done, leave you feeling like you understand the material. Her lecture style is: say something she thinks should be obvious, then give a little more detail as she realizes it isn't, lather rinse repeat until everyone is on board. In a nice way! She doesn't make you feel (too) dumb.",05/26/2018,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1527340986000,Yes,1484,Yes,,A+,"['Accessible outside class', 'Respected']",people,person
N/A,good,poor,good,0,18603106,0,,awesome,5,MAT223,Excellent overall. Methodical without being tedious. Teaches the subject very well in a very well organized layout.,05/14/2011,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1305410308000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,17496805,0,,awesome,5,MAT246,"Excellent prof. Good clear notes. Explained concepts well. Only issue was volume of voice, but is fine if you sit near front of class. Very helpful and approachable after class.",08/10/2010,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1281435681000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,16050682,0,,good,3,MAT240,Too quiet!!!  I was sitting in the first row of the class and still couldn't hear many of her words.,07/20/2009,3.0,3.0,,4,Really into it,3.5,3.5,1,Yes,1248052567000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,15748857,1,,poor,2,MAT247,Should not be allowed to teach. Still doesnt know what she's doing.,05/01/2009,5.0,5.0,,1,Sorta interested,1.5,1.5,1,No,1241218478000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,14674128,0,,awesome,5,MAT247,"She's a great lecturer. Her voice is soft, but it's not hard to find a seat near the front (the classes are small). The problem sets are interesting and very good preparation (way better than the book's problems). And the textbook is a very good one (considering the choice that is out there on intro. linear algebra books)",07/21/2008,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1216622823000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,14023116,0,,awesome,4,MAT247,"Amazing.  Very kind in an almost motherly kind of way.  If you approach her with problems, she is very patient to explain.  Most of these bad reviews are from people who can't do math...why the hell are you in the specialist courses anyways then!  Fiona is very good, but you have to have a comfort level with abstract math to be doing these courses.",01/20/2008,4.0,4.0,,5,Sorta interested,4.5,4.5,1,Yes,1200833123000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,12928702,0,,awful,1,MAT247,"Does not offer anything beyond the textbook--often even less. Skips material and approaches it in a random fashion (often we will rush through an entire unit, and then she will go back and fill in details randomly).",03/17/2007,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1174164460000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11998519,0,,awesome,4,MAT240,"Amazing problem sets!  Her problems are much better than the ones in the text (and it was a decent text).  She should write a text for this material.  Lectures could have been a bit clearer (whiteboard made things messier), but she was very responsive to any questions raised.  Exam was easy if you'd done the problems.",06/12/2006,2.0,2.0,,5,Sorta interested,4.5,4.5,1,N/A,1150149644000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,11900590,1,,poor,2,MAT240,"Regret taking the course. The prof is helpful, but she mumbles in her mouth, hard to figure out what she's saying. The TA was pathetic! I'd say go for MAT223 if u have a choice! Bad baaaaddd course!",05/17/2006,4.0,4.0,,2,Sorta interested,2.0,2.0,1,N/A,1147827805000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,11614825,0,,good,4,MAT240,"Her lecture is good, but a bit fastpaced. Also she speaks so soft - hard to catch if you are sitting at the back of the classroom!",03/26/2006,3.0,3.0,,4,Really into it,4.0,4.0,1,N/A,1143389276000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3320461,0,,good,4,MAT247,"The professor teaching was excellent, however, understanding was made difficult by her extraordinary hotness. The TA was a dick. Also, a ****bag.",02/03/2005,3.0,3.0,,4,It's my life,4.0,4.0,1,N/A,1107466183000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,974165,0,,awesome,5,MAT315,"Nice, bright, approachable, fair, and consistent. She is is a very good lecturer. The material was not sexy but it was still fun at times.",05/20/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1053454148000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,826928,0,,awesome,5,MAT315,"thought this is an easy course but not really...she is good lecturer but voice is too low...and too much notes, no ttime to understand in the lecture",04/12/2003,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1050170671000,N/A,1484,N/A,,N/A,[],people,people
