attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,3,30506929,1,,awesome,5,APM346,great prof and very friendly.,09/18/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1537266671000,Yes,1484,Yes,,A,[],person,people
Mandatory,good,average,good,7,30455043,1,,awesome,5,APM346,Good teacher. I am willing to take more courses with him if possible.,08/22/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1534964812000,Yes,1484,Yes,,A+,['Participation matters'],person,people
Not Mandatory,good,average,good,6,30454999,1,,awesome,5,APM346,His lectures are clear. Term tests are hard but the final exam is totally ok. Take PDE with him you will learn a lot.,08/22/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1534964100000,Yes,1484,Yes,,A+,"['Gives good feedback', 'Clear grading criteria']",person,people
Not Mandatory,good,average,good,6,30449291,1,,awesome,5,APM346,APM346 is hard. The prof is good!,08/20/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1534803817000,Yes,1484,Yes,,A+,['Lots of homework'],person,people
Not Mandatory,poor,good,poor,4,30412880,5,,awful,1,APM346,AVOID HIM!!,08/08/2018,5.0,5.0,,1,N/A,1.0,1.0,1,No,1533697957000,No,1484,Yes,,N/A,[],people,people
Not Mandatory,good,good,good,10,30396169,2,,good,4,APM346,He gives lots of long assignments however the tests are fair. But overall a good prof.,08/02/2018,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1533207667000,Yes,1484,Yes,,Not sure yet,['Amazing lectures'],people,people
Not Mandatory,poor,good,poor,7,30378394,9,,awful,1,APM346,"Homeworks took me a LOT of time to finish. Questions on the test are much harder than the real professors' (Victor and Catherine). Besides, he is SOOOOOO mean to marks. No grade adjustments even if the avg is 48 and what he did was waiting for people to drop the course and bump the grades up. Last hope: PLEASEEEE MAKE THE FINAL EASY!",07/27/2018,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1532658386000,No,1484,Yes,,Not sure yet,"[""Skip class? You won't pass."", 'Lots of homework', 'Tough grader']",people,people
Not Mandatory,average,good,average,4,30319612,9,,poor,2,APM346,His lecture and exam sucks!,07/04/2018,5.0,5.0,,2,N/A,2.0,2.0,1,No,1530701865000,No,1484,Yes,,Not sure yet,['Tough grader'],people,people
Not Mandatory,poor,good,poor,14,30243007,9,,awful,1,APM346H1,"Come on, he teaches a math course like physics. Assignments are ok. Test is ridiculous. Avoid him to save your life.",06/07/2018,5.0,5.0,,1,N/A,1.0,1.0,1,No,1528400636000,No,1484,No,,INC,['Tough grader'],people,people
Not Mandatory,good,average,good,11,29083114,11,,awesome,5,APM346,"Great prof. He is very helpful when you ask him question. Exams are tough, but definitely fair. Decent amount of homework.",12/07/2017,3.0,3.0,,5,N/A,5.0,5.0,3,Yes,1512659341000,Yes,1484,Yes,,N/A,[],people,people
