attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,32674164,0,,awesome,5,HMB430,"Personable - highly recommend getting to know her as a person. It makes her lecture discussions much more interesting. It's clear she wants her students to do well, and is very understanding of varying circumstances that affect students. Definitely would take again. Expect to integrate all the information, as in all of Dockstader's courses/exams.",12/16/2019,4.0,4.0,,5,N/A,5.0,5.0,1,No,1576478364000,Yes,1484,Yes,,Not sure yet,[],people,people
Mandatory,good,average,good,0,32221554,0,,awesome,5,JHA410,She's one of the most amazing professors at uoft. She tailors courses to build unique skills for student success - whether thats creating a research poster in a regular lab course (HMB310) or being able to dabble in several different neuroimaging softwares (JHA410). Her response speed to emails is incredible and is so welcoming in office hours.,09/10/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1568142414000,Yes,1484,Yes,,N/A,"['Accessible outside class', 'Inspirational', 'Caring']",people,people
Mandatory,good,good,good,0,32092988,0,,good,4,HMB450,"Great professor, very clear with instructions. However, she says ALOT of stuff, this course is very heavy. But if you study you'll do well questions are straight forward on exams and marking is very fair. One of the best profs in HMB!",07/12/2019,5.0,5.0,,4,N/A,4.0,4.0,1,No,1562913334000,Yes,1484,Yes,,A,"['Lecture heavy', 'Participation matters', 'Accessible outside class']",people,people
Mandatory,good,good,good,0,31637638,0,,awesome,5,HMB420,Had Dockstader for HMB310 and HMB420. Extremely clear rubric. My scientific writing has improved dramatically. I found that her courses take a lot of work but you get so much out of it. Very helpful at office hours. Treats her students like human beings instead of numbers and it makes for an awesome experience. Must take for all neuro students!,04/21/2019,4.0,4.0,,5,N/A,5.0,5.0,1,No,1555863141000,Yes,1484,Yes,,A,"['Caring', 'Gives good feedback', 'Clear grading criteria']",people,people
Mandatory,average,good,average,1,31616741,0,,poor,2,JHA410,"Lab reports are marked confusingly and veryy time consuming. There ISN'T a clear grading criteria. Prof says one thing and TAs say another thing. She's a decent prof but plays favourites just like other HMB profs. Tests are fair, material is interesting. Not the course to take if you want an smooth A+ . Would not take again.",04/17/2019,4.0,4.0,,2,N/A,2.0,2.0,1,No,1555539028000,No,1484,Yes,,A,"['Tough grader', 'Hilarious']",people,person
Mandatory,good,average,good,1,31533943,1,online,awesome,5,JHA410,"She is a great professor. One thing I really like enjoy is her interactive teaching style. She treats everyone as equals, which is really empowering. She is VERY approachable outside of class. Assignments and tests marked decently fairly. Tests in this course are very straight forward and fair. Overall, good person and prof!",04/04/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1554414693000,Yes,1484,Yes,,Not sure yet,"['Clear grading criteria', 'Gives good feedback', 'Accessible outside class']",person,person
Mandatory,average,good,average,0,31482628,0,,poor,2,HMB420,"I am willing to get criticized but my efforts are not appreciated as much. Dont take this course if u dont like writing heavy papers, and be prepared to learn everything by yourself. Its better to have some lab experience to take this course",03/26/2019,4.0,4.0,,2,N/A,2.0,2.0,1,No,1553629758000,No,1484,Yes,,N/A,"['Get ready to read', 'Tough grader', 'Lots of homework']",people,people
Mandatory,good,good,good,0,31437252,0,,awesome,5,JHA410,"Dockstader is by far a wonderful lecturer and professor, overall. She certainly cares about her students, and while the content of her lectures may be a little less thorough than you'd expect, she will always take the time to go back to any unclear or confusing concepts. Inspirational story, individual, and professor. Def top notch in HMB!",03/14/2019,4.0,4.0,,5,N/A,5.0,5.0,1,No,1552586824000,Yes,1484,Yes,,Not sure yet,"['Amazing lectures', 'Inspirational', 'Caring']",people,people
Mandatory,good,average,good,0,31124213,0,,awesome,5,HMB430,I loved her teaching because it was straightforward and she really does care about the class. Would totally take another with class with her if I had the opportunity to.,12/21/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1545360250000,Yes,1484,Yes,,A,"['Gives good feedback', 'Caring', 'Respected']",people,people
Mandatory,poor,good,poor,4,30986776,0,,awful,1,HMB310,"By far one of the worst courses I've taken at U of T. Vague and hypocritical grading criteria, TAs who don't care about your learning experience, only giving grades that will abide by their marking curve. TAs didn't respond to my emails, even after taking my reports to the writing center, I saw no difference in grading. Left me feeling helpless.",12/12/2018,5.0,5.0,,1,N/A,1.0,1.0,1,No,1544620965000,No,1484,Yes,,N/A,"['Lots of homework', 'So many papers', 'Tough grader']",people,people
