attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,good,good,0,32785822,0,,good,4,PSY426,"I had PSY220 with Prof P. as well, he is a good professor overall. Slightly overly concerned with one area of social psychology, but evidently shows extensive knowledge base during mandatory classroom discussion activities, 30% was participation marks! Could be slightly better organized, but otherwise no reservation, I would recommend.",01/03/2020,4.0,4.0,,4,N/A,4.0,4.0,1,No,1578012245000,Yes,1484,Yes,,B+,"['Graded by few things', 'Get ready to read', 'Participation matters']",people,people
Mandatory,good,average,good,1,31418206,0,,awesome,5,PSY220H1,"Great lecturer! His lectures are very interesting. As long as you know the lectures and every textbook experiment well (admittedly tedious), you will easily get an A+",03/08/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1552082423000,Yes,1484,Yes,,N/A,[],people,person
N/A,average,good,average,5,29709061,0,,poor,2,PSY220,"The course is interesting but Plaks himself is not a great lecturer. His curriculum, notes, and lectures are hard to follow and disorganized. He often mumbles and then YELLS 1-2 words then goes right back to mumbling. He is knowledgeable but the way he presents the material is illogical and inconsistent.",03/28/2018,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1522244275000,No,1484,Yes,,N/A,"[""Skip class? You won't pass.""]",people,people
Mandatory,good,good,good,0,29348724,1,,awesome,5,PSY220,"I found this course to be interesting. I really liked how he organized his lessons because it sometimes flow better than the textbook that was used this term. Typically the stuff you see in lecture is tested, but there are some minor details exclusively from the textbook. I did look forward for each class even though it was so early.",12/28/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1514428671000,Yes,1484,Yes,,Not sure yet,"['Get ready to read', ""Skip class? You won't pass."", 'Lecture heavy']",person,people
Mandatory,good,average,good,0,27897571,0,,good,4,PSY220S1,Great Lecturer. Explains concepts thoroughly and answers questions in class as well. Tests are fair as long as you read the textbook and attend lecture. Only downside- Prof dosent seem to like to interact with students (staying back after class). Would recommend his classes.,03/10/2017,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1489168979000,Yes,1484,Yes,,A,"['Get ready to read', ""Skip class? You won't pass."", 'Graded by few things']",people,people
Mandatory,poor,good,poor,2,27283393,2,,awful,1,PSY426,"He is brilliant but this class is not worth the effort. It is a time-consuming course. Lots of reading abstract theories and talking about the material in a seminar format. Guaranteed to bring down your GPA. Zero feedback the whole semester. I didn't get any marks back until one week before the final exam. Also, very few exam instructions.",11/30/2016,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1480500778000,No,1484,Yes,,C+,"['Lecture heavy', 'Participation matters', 'Lots of homework']",people,people
Mandatory,good,average,good,3,26751822,0,,good,4,PSY220,"Professor Plaks bases most of the multiple choice for the midterm off of the specific results of studies. Know the results and what the implications were for each study you go over in class! For essay questions, write as much as you can & cite specific experiments- thats your key to full marks. Decent workload but not too hard to get a a good mark!",06/23/2016,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1466690297000,Yes,1484,Yes,,N/A,"[""Skip class? You won't pass.""]",people,people
Not Mandatory,good,average,average,1,26422958,0,,good,4,PSY220,"His tests are super easy if you study - he reuses past exam questions a TON and the notes are the same from year to year. I grabbed notes off a friend who took it 2 years prior.   As a prof, yeah he sometimes doesn't smile and he comes off as slightly self obsessed at times, but I've heard in office hours he's actually a nice guy.",04/30/2016,2.0,2.0,,3,N/A,3.5,3.5,1,Yes,1462026070000,N/A,1484,N/A,,B+,['Clear grading criteria'],people,person
N/A,average,good,average,0,24229851,1,,poor,2,PSY220,"Dr. Plaks may be a brilliant researcher, but I didn't find him to be a helpful, approachable lecturer. He presented his lectures in a galloping manner, so the class was usually dismissed well before designated time. I believe he only emphasized the material he was personally interested in, and not what was crucial to focus on for the exam. ",01/05/2015,5.0,5.0,,2,Sorta interested,2.0,2.0,1,Yes,1420459262000,N/A,1484,Yes,,N/A,"['Tough grader', 'Get ready to read']",person,people
N/A,average,good,average,1,24106333,2,,poor,2,PSY220H1,"Arrogant, not very helpful, almost never smiles, emotionless.",12/16/2014,5.0,5.0,,2,Sorta interested,2.0,2.0,1,Yes,1418752453000,N/A,1484,Yes,,N/A,"['Tough grader', 'Lecture heavy']",people,person
N/A,average,good,average,2,23301024,0,,poor,3,PSY220,Reuses old exam questions. His lectures DO NOT fully cover testable material! You need to read the textbook and take note of important experiments and examples. He's a good lecturer but only so-so on coming up with good test questions (probably b/c he doesn't practice enough by reusing his old questions..),05/22/2014,4.0,4.0,,1,Sorta interested,2.0,2.0,1,Yes,1400790783000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,23279119,0,,average,3,PSY220,The class was pretty average. He uses a word document to present his lectures. Grading consisted of two midterms and a final. He also reuses mos of his questions from old exams.,05/19/2014,3.0,3.0,,3,Sorta interested,3.0,3.0,1,No,1400513407000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,1,23005743,2,,awesome,4,PSY426,"This class was so much more interesting than it sounded. It was all discussion- we'd discuss 2-3 papers/theories each class. Prof. Plaks introduced me to some theories that have totally changed my perspective (Higgins,Lewin,etc). Tests gave multiple ways to demonstrate knowledge (not just 1 correct regurgitated answer). Take 426 w/Plaks!",04/08/2014,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1396962693000,N/A,1484,N/A,,A,[],people,person
Mandatory,poor,good,poor,1,22847956,0,,awful,1,PSY220S1,"Horrible professor for students who are notnative English speakers.His test mainly depends on lecture note but he didin't post answer of notes, if you can't hear or record every single word in the class, then you have no chance to make up for the miss information and do bad on test, no ever how hard you are reading the textbook.",02/17/2014,5.0,5.0,,1,Meh,1.0,1.0,1,No,1392680529000,N/A,1484,N/A,,C+,[],people,person
Not Mandatory,good,average,good,0,22841450,0,,awesome,5,PSY220,he is good :),02/14/2014,2.0,2.0,,5,It's my life,5.0,5.0,3,Yes,1392338734000,N/A,1484,N/A,,A,[],people,people
Mandatory,good,average,good,0,22823349,1,,good,4,PSY220,"I think he is a very good prof despite what  i thought before joining - just make sure you go to lectures and make notes on what he says and then you can easily ace the course. Only downside to his teaching is that he rarely gives breaks in between lectures, when sometimes they're much needed.",02/06/2014,2.0,2.0,,4,Low,4.0,4.0,1,Yes,1391689911000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,good,poor,2,22157241,0,,awful,1,PSY426,"Professor Plaks was not very committed to the course. He just came and left, without caring too much about talking to the students. He provides little feedback and seems like one of those Profs that teach only because they have to and like to hear themselves talk. I would not recommend this course, you don't learn a lot except for reading articles.",10/04/2013,5.0,5.0,,1,It's my life,1.0,1.0,1,Yes,1380898809000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,22157233,1,,awful,1,PSY426,"His class had no guidelines. Also he provided no marking on the assignments until you see the final mark. He claims tests aren't important but then still makes them the primary evaluation. Also he has a big ego and talks about his ""awesome"" research at Yale a lot. You don't learn a lot in his class, except that he's very fond of his cat.",10/04/2013,4.0,4.0,,1,Really into it,1.0,1.0,1,Yes,1380898593000,N/A,1484,N/A,,N/A,[],person,person
N/A,good,average,good,0,20374355,0,,awesome,5,PSY220,"I actually liked his lectures very much. As long as you attend the lectures, you should do fine in the course. His tests are 30% from textbook and 70% from lectures. I think they are quite fair.",06/02/2012,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1338663761000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,20051562,0,,average,3,PSY220,"Professor Plaks was an OK prof. His tests were fine-MC&long ans.  His lecture slides were posted early but he often read off them in class- verbatim. The articles were long and useless as he provided us with content in the lecture. The textbook was not the greatest, slightly boring. I felt Plaks could have brought more to the table.",04/15/2012,3.0,3.0,,2,Low,2.5,2.5,1,Yes,1334478715000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,1,18728967,1,,poor,2,PSY220,"During open question period in class, he looked directly at me when I raised my hand to ask a question and then continued on with &quot;okay, no questions then&quot;. WOW. Also, he tends to mumble a lot.",06/14/2011,3.0,3.0,,2,It's my life,2.0,2.0,1,Yes,1308012963000,N/A,1484,N/A,,N/A,[],person,person
N/A,good,poor,good,0,17574269,0,,awesome,5,PSY220,Amazing prof,09/04/2010,1.0,1.0,,5,Sorta interested,5.0,5.0,1,Yes,1283592137000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,16608690,0,,awesome,4,PSY220,Exams are easy and straight forward. A great prof. Definitely hot!,12/20/2009,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1261308165000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,14950889,0,,awesome,4,PSY220,No Comments,11/06/2008,3.0,3.0,,5,It's my life,4.5,4.5,1,Yes,1225996816000,N/A,1484,N/A,,N/A,[],people,people
