attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,32881604,0,,awesome,5,CHM135,"Dr. Quinlan was the best prof I've had so far (in my meager first year). Her lectures are well-detailed, and she takes time to demonstrate how to apply the concepts learned in the slides. This doesn't mean the course is easy - you still have to do your HW if you want to succeed, but Quinlan definitely makes it easier. Bless her and her kind soul.",01/31/2020,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1580439709000,Yes,1484,Yes,,N/A,"['Gives good feedback', 'Caring', 'Lots of homework']",people,people
Mandatory,poor,good,poor,0,32813078,0,,awful,1,CHM138,"It wasn't great being a first-year student at a gigantic school like U of T, and having one of my first experiences in class be with Quinlan. The shrillness of her voice kept me on edge the entire time for the wrong reasons, and she went through material so incredibly fast, that if you blink you'll be finished with an entire topic. Glad it's over.",01/08/2020,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1578525452000,No,1484,Yes,,N/A,"[""Skip class? You won't pass."", 'Lots of homework', 'Get ready to read']",people,people
N/A,good,average,good,0,32485967,0,,awesome,5,CHM135,A great prof who really cares about how well students do and makes it easier to adjust to university learning.,11/27/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1574870545000,Yes,1484,Yes,,N/A,"['Amazing lectures', 'Accessible outside class', 'Caring']",people,people
Not Mandatory,good,average,good,0,32445105,0,,awesome,5,CHM135,"Dr. Quinlan was kind and approachable, and you could tell she has a real enthusiasm for the course. Responds to emails quickly and is easily reachable for help. Her lectures were super useful and made the content a lot clearer.",11/20/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1574229484000,Yes,1484,Yes,,N/A,['Accessible outside class'],people,people
Not Mandatory,good,average,good,0,32301196,0,,awesome,5,CHM135,"Quinlan is an actual sweetheart, and easily the best prof I've had so far. Never seen a prof as caring and kind as she is, and she's an excellent lecturer too! Go to her office hours, you won't regret it. Test was quite easy too!",10/21/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1571617468000,Yes,1484,Yes,,N/A,"['Accessible outside class', 'Hilarious', 'Caring']",people,people
N/A,good,average,good,1,32295757,0,,awesome,5,CHM135,really caring and easy to follow. we just changed profs and i just wished she taught the whole course :(,10/18/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1571359147000,Yes,1484,Yes,,INC,[],people,person
Mandatory,good,good,good,2,31630946,0,,awesome,5,CHM135,"don't understand people saying she is arrogant. super nice, down to earth lady who cares about her students, all 500 of them, and also does a good job lecturing and explaining chemistry. genuinely shocked to see her described as arrogant.",04/19/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1555699032000,Yes,1484,Yes,,A,"['Clear grading criteria', 'Accessible outside class', 'Lots of homework']",people,people
Mandatory,good,good,good,2,31400031,0,,awesome,5,CHM135,"Dr. Quinlan's lectures are perfect for those with no previous knowledge on subjects. She really simplifies the concepts in-lecture, making sure that all students understand the content. The only issue I had was that while her lectures were very easy to follow, her tests were polar opposite. Lots of practice is necessary to pass her class.",03/03/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1551656209000,Yes,1484,Yes,,B-,"['Accessible outside class', 'Tough grader', 'Amazing lectures']",people,people
Mandatory,good,average,good,0,31398103,0,,awesome,5,CHM135,Professor Quinlan is the best professor I've had at UofT. I do find her a bit arrogant and annoying... would I like to be friends with her? Probably not. But she's done the best job of teaching concepts out of any of the professors here. Would definitely recommend.,03/02/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1551565090000,Yes,1484,Yes,,A-,"[""Skip class? You won't pass."", 'Accessible outside class', 'Amazing lectures']",people,people
Not Mandatory,average,good,average,0,31381420,2,,poor,2,CHM136,She has an interesting approach to teaching but can be at times a little too arrogant...,02/25/2019,5.0,5.0,,2,N/A,2.0,2.0,1,Yes,1551138343000,No,1484,Yes,,N/A,"['Tough grader', 'Get ready to read', 'Lots of homework']",people,people
N/A,good,average,good,1,31374726,0,,awesome,5,CHM135,She is the definition of a good professor. Had her for some of CHM135 and 136. Explains concepts well and truly loves teaching! Would totally recommend.,02/23/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1550880193000,Yes,1484,Yes,,A+,"['Gives good feedback', 'Amazing lectures', 'Inspirational']",people,person
N/A,good,average,good,2,31354187,0,,awesome,5,CHM136,"Loved her! So funny and enthusiastic! She really cares about students, and would do extra examples for concepts students found more difficult. Would definitely take a class with her again!",02/12/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1549944115000,Yes,1484,Yes,,N/A,"['Hilarious', 'Caring', 'Lots of homework']",people,people
Mandatory,good,average,good,2,30801838,0,,awesome,5,CHM139,Very solid teacher.,11/28/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1543408288000,Yes,1484,Yes,,A,"['Participation matters', 'Inspirational', 'Gives good feedback']",people,people
N/A,good,average,good,1,30583292,0,,awesome,5,CHM135,"She's such a great lecturer, explains concepts really well made me so happy when she came back to substitute for another prof for one lecture.",10/18/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1539864872000,Yes,1484,Yes,,A+,"['Gives good feedback', 'Respected']",people,person
Mandatory,good,average,good,4,30361139,2,,awesome,5,CHM138139,"Quinlan is by far one of the best profs I had in my first year. I had her for Physical Chem (CHM135) for the Fall and Orgo Chem (CHM136) in the Summer. Her levtures are quite detailed, but you'd only know that if you attended bc her slides are kinda bare. She's very approachable, has a million teaching awards, an just such a nice person.",07/20/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1532123124000,Yes,1484,Yes,,N/A,"['Gives good feedback', 'Respected', 'Inspirational']",people,people
Not Mandatory,good,average,good,2,30064478,0,,awesome,5,CHM135,"Prof Quinlan is very nice, approachable and clear in her explanations. GREAT PROF!!",05/10/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1525987572000,Yes,1484,Yes,,N/A,"['Respected', 'Caring']",people,people
Mandatory,good,average,good,1,29508308,0,,awesome,5,CHM135,"my favorite chem prof! really wish she did teach the whole class, she made me enjoy it much more than I did in high school and the in-class problems really helped.",01/26/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1517007292000,Yes,1484,Yes,,A+,"['Lots of homework', 'Accessible outside class', 'Caring']",people,person
