attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,good,poor,0,19124566,0,,poor,2,MAT344,I took mat 344 thinking its a fun course... not till i had to deal with john. he would give u a 0 if your answer is incorrect. but if ur answer is right he will look for the max errors and give you a 2/10 for a correct answer. its impossible to pass a course with him. i dropped mat344 and mat405 cus of his harsh marking.staying back another year :(,10/28/2011,5.0,5.0,,1,Sorta interested,1.5,1.5,1,No,1319835375000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,17677220,0,,awful,1,MAT311,Terrible marker. Wants you to fail so that he can have all the math to himself. Take a course with him if and only if you are suicidal.. srsly (same goes for mat368 and mat102),10/21/2010,5.0,5.0,,1,It's my life,1.0,1.0,1,No,1287622431000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,good,poor,1,12660556,0,,awful,1,MAT242,WORST EVER UNIVERSITY LEVEL INSTRUCTOR.....,12/21/2006,4.0,4.0,,1,Meh,1.0,1.0,1,Yes,1166670643000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,good,poor,1,11498770,0,,awful,1,MAT120,dont take tutorial with the TA name DAVID(dave)....totally not responsible,02/19/2006,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1140391884000,N/A,1484,N/A,,N/A,[],people,person
Mandatory,poor,good,average,0,10983222,0,,average,1,MAT102,No Comments,11/24/2005,5.0,5.0,,4,Meh,2.5,2.5,1,N/A,1132854785000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,10693187,0,,average,2,MAT102,"Responsible and knowledgeable prof, but needs to stop talking to the wall!",11/03/2005,3.0,3.0,,3,Meh,2.5,2.5,1,N/A,1131021384000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,10548381,0,,poor,1,MAT102,The man cannot teach.,10/03/2005,5.0,5.0,,2,Really into it,1.5,1.5,1,N/A,1128371156000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,good,0,2605509,0,,good,3,MAT138102,don't expect the man to teach you. just watch him go and WRITE DOWN EVERYTHING he does. you'll be surprised by what actually went on in class when you decipher your notes afterwards.,10/27/2004,5.0,5.0,,5,It's my life,4.0,4.0,1,N/A,1098909867000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,1088291,0,,poor,2,MAT102,"You may think your right, but he'll prove you wrong. Do not take a course if he's your prof, it's as simply as that!",08/14/2003,5.0,5.0,,2,N/A,2.0,2.0,1,N/A,1060854564000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,1070257,0,,average,3,MAT102,not the best teacher...but better than tanny   QED ;P,07/30/2003,5.0,5.0,,3,N/A,3.0,3.0,1,N/A,1059600480000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,875041,0,,awful,1,MAT138,The reason I will fail Calculus.,04/23/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1051124258000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,831487,0,,average,3,MAT102,"The man's a genius, however it's hard sometimes to extract that genius from him in tutorial. TOUGH marker, but 99% of the time you deserved it ;P",04/14/2003,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1050317102000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,826901,0,,poor,3,MAT102,"like to see student suffer, it's a 100-series course, wut is he trying to expect&#63;",04/12/2003,4.0,4.0,,1,N/A,2.0,2.0,1,N/A,1050169777000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,826865,0,,awful,1,MAT138Y,"TOUGH, TOUGH MARKER. KNOWS HIMSELF WHAT HE IS DOING",04/12/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1050168915000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,820760,0,,good,3,MAT138,hes okay.. but irrelavent most of the time. usually by the end of tutorial he will say  but you dont need to know this  bAH! i just copied 10 pages of some theorm though!!,04/11/2003,2.0,2.0,,4,N/A,3.5,3.5,1,N/A,1050020423000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,790396,0,,awful,1,MAT138,John gives alot of 0's looks kinda like him,04/04/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1049492044000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,784795,0,,poor,2,MAT138,No Comments,04/03/2003,4.0,4.0,,2,N/A,2.0,2.0,1,N/A,1049396793000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,784621,0,,average,3,MAT138,"A man that explains concepts so that only he can understand them. A bitter fellow that really doesn't enjoy his job, and arrogant.",04/03/2003,3.0,3.0,,2,N/A,2.5,2.5,1,N/A,1049395137000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,784612,0,,poor,1,MAT102H,"Hard marker, knows his stuff, but can't explain it very well.",04/03/2003,4.0,4.0,,2,N/A,1.5,1.5,1,N/A,1049395093000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,547926,0,,awesome,5,MAT138,"even though he's a gimp, he's a nice guy! recommended!",02/07/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1044578032000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,513643,0,,awful,1,MAT102,Has a hard time going up the stairs,01/23/2003,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1043359287000,N/A,1484,N/A,,N/A,[],people,people
