attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,31964723,0,,good,4,CRI428H1,"Prof. Brabazon is very helpful - both in class and during office hours. Her seminars are straightforward, and it allows you to incorporate your own ideas and debate certain issues. Definitely recommend!",05/28/2019,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1559063228000,Yes,1484,Yes,,A-,"['Get ready to read', 'Participation matters', 'Gives good feedback']",people,people
Not Mandatory,good,good,good,0,29670935,1,,awesome,5,CRI335,"Love her! Be sure to work hard on those papers though, her TAs are tough graders. Lectures are super straight forward &amp; easy to follow.",03/20/2018,4.0,4.0,,5,N/A,5.0,5.0,1,No,1521504837000,Yes,1484,Yes,,N/A,"['Gives good feedback', 'Respected', ""Skip class? You won't pass.""]",person,people
Mandatory,poor,good,poor,1,29657528,0,,awful,1,CRI215,"I didn't enjoy her class as much as I thought i will. Coming from a Dean's List scholar, she is by far the worst professor I've had in my four years of undergrad. There is nothing I would *not* recommend more than her class. Do yourself and avoid taking her courses by all means.",03/15/2018,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1521133713000,No,1484,Yes,,N/A,"[""Skip class? You won't pass."", 'Lecture heavy', 'Tough grader']",people,person
Mandatory,good,average,good,0,29436638,1,,good,4,CRI215,Very nice prof who's lectures are clear and simple. Took her class in fall of 2015 and everything was clear and straight forward.,01/11/2018,3.0,3.0,,4,N/A,4.0,4.0,1,No,1515678868000,Yes,1484,N/A,,N/A,[],person,people
N/A,good,good,good,2,29010426,0,,awesome,5,CRI343,"Very respectful professor who is very approachable. Her lectures are concise and to the point, and directly reflect her exams.",12/01/2017,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1512120427000,Yes,1484,Yes,,N/A,[],people,people
Mandatory,poor,good,poor,9,27665671,8,,awful,1,CRI215H1,Professor Brabazon is the most inconsiderate professor in regards to mental and physical health. My experience with her was good until I got severely ill (both mentally & physically) and was unable to meet a few deadlines as a result of my constant illness and she made my life hell though doctor notes were provided. Stay away from her.,01/03/2017,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1483475034000,No,1484,Yes,,A-,"['Lecture heavy', 'Tough grader', ""Skip class? You won't pass.""]",people,people
Mandatory,good,good,good,3,26296028,4,,good,4,CRI343,Amazing professor and really helpful to go to her office hours. The assignments are a bit of a drag but she helps you if you talk to her about them. Attending her lectures are absolutely mandatory if you want to do well on her tests and quizzes. Writing detailed notes of her lectures instead of the readings will be more resourceful. Don't skip lol.,04/14/2016,4.0,4.0,,4,N/A,4.0,4.0,1,No,1460632756000,N/A,1484,Yes,,N/A,"[""Skip class? You won't pass."", 'Caring', 'Participation matters']",people,people
Mandatory,good,average,good,3,26233318,5,,awesome,5,CRI215,"I took this class in the Fall of 2015. Her lectures were always very clear and related well to the readings. However, the readings were quite long. She was always willing to offer help and talk in office hours. The tests reflected her lectures and there were no surprises on them. It was a really good/interesting course & Prof. Brabazon was kind.",04/05/2016,3.0,3.0,,4,N/A,4.5,4.5,1,Yes,1459859219000,N/A,1484,Yes,,A,"[""Skip class? You won't pass."", 'Gives good feedback', 'Lots of homework']",people,people
Mandatory,good,average,good,1,25487738,3,,good,4,CRI215,"I took CRI215 with Professor Brabazon in the Fall term of 2015. The readings were very long, and broad, however she does explain them during the lectures. If you go to class you can pass, if you skip, you'll likely fail. ",11/25/2015,3.0,3.0,,4,Really into it,4.0,4.0,1,No,1448448932000,Yes,1484,Yes,,C+,"['Get ready to read', ""Skip class? You won't pass.""]",people,person
Mandatory,good,average,good,2,25462873,3,,good,4,CRI215,"I took CRI215 and Professor Brabazon is an amazing professor. Sometimes lectures can get dry but without the attending the lecture you would be totally lost. Regardless of the readings, it's mandatory to attend lectures if you want to get a good mark. All her lectures are key in preparation for tests and assignments! Overall love her and the class ",11/20/2015,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1448036437000,N/A,1484,Yes,,A-,"['Gives good feedback', 'Get ready to read', 'Clear grading criteria']",people,people
