attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,32745587,0,,good,4,MAT135H1,He teaches really well. He goes over material that will be tested so make sure to attend lecture. He does not like students taking pictures of the board.,12/22/2019,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1577057855000,Yes,1484,Yes,,N/A,"['Get ready to read', 'Participation matters']",people,people
Mandatory,good,average,good,0,32628218,0,,awesome,5,MAT135,"I failed my midterm, but when I went to him, he helped me study by answering any questions I had. BUT all the other exams were amazing! He is the best professor! I was ready to give up this course but his guidance helped me. But again, YOU have to do all the work and he will help for sure! I am taking his lecture for MAT136! HE'S THE BEST!!!!!!",12/12/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1576170203000,Yes,1484,Yes,,N/A,"['Participation matters', 'Amazing lectures', 'Lots of homework']",people,people
Mandatory,average,good,average,0,32222158,0,,average,3,MAT135,Decent prof. Notes are a bit scattered. Doesn't let you take pictures or eat in class so don't take it during your lunch hour. A bit fast-paced so keep up with homework,09/11/2019,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1568160073000,No,1484,Yes,,N/A,"['Lecture heavy', 'Get ready to read', 'Lots of homework']",people,people
Mandatory,average,good,average,0,32028939,0,,average,3,MAT135,"Prof. LeBlanc was a decent lecturer, little harsh (or honest) at times, however, he spoke well and knows the course. I don't think he knows how to address/talk to 'younger' students. He tried his best to implement the TopHat system but lectures were a little awkward and its participation marked your class attendance.",06/15/2019,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1560563506000,No,1484,Yes,,N/A,"['Participation matters', ""Skip class? You won't pass.""]",people,people
N/A,good,average,good,4,30414554,0,,good,4,MAT135,"Prof. LeBlanc's lectures can get dry and boring sometimes, but he gives very good and clear notes. I had him for MAT135 and I would've taken his MAT136 class if my schedule allowed. One of the best options for 1st year mathematics in my opinion. P.S. If you plan to use your phone to take pictures of the board, well good luck to you!",08/08/2018,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1533742448000,Yes,1484,Yes,,A,[],people,people
Not Mandatory,good,average,good,4,30064551,1,,good,4,MAT136,"Prof LeBlanc can be a savage which is funny sometimes, and his lectures were very clear (esp how he writes on the board). He won't like it if you try to or even look like you are taking a photo but you can just sit closer to the board and other than that, great prof!",05/10/2018,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1525987934000,Yes,1484,Yes,,N/A,"['Hilarious', 'Participation matters']",person,people
Mandatory,good,average,good,2,29893790,1,,good,4,MAT136,"Very good lecturer. He usually teaches the simplest calculus course UofT offers but sometimes he includes concepts that aren't important to that class, like, for example, the geometric intuition behind radius of convergence or fundamental theorem of algebra for fraction decomposition. But he is good overall.",04/25/2018,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1524677223000,Yes,1484,Yes,,A-,"['Lots of homework', ""Skip class? You won't pass."", 'Lecture heavy']",person,people
N/A,average,good,average,0,29780913,1,,poor,2,MAT136,"personally found it really hard to understand what he was saying sometimes/focusing in general. gets really triggered if you take a pic of the blackboard, guess he put a copyright on everything he writes on the board or something. i stopped going to lectures because i couldn't deal with doing the webworks BEFORE we learned the content.",04/11/2018,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1523410866000,No,1484,Yes,,N/A,[],person,people
N/A,average,poor,average,2,29608292,0,,average,3,MAT136,chill prof. he totally reminds me of cogsworth from beauty &amp; the beast though,02/28/2018,1.0,1.0,,3,N/A,3.0,3.0,1,Yes,1519856121000,Yes,1484,Yes,,N/A,"['Caring', 'Gives good feedback']",people,people
Mandatory,average,average,average,2,28663279,0,,average,3,MAT136,10/10 would reccomend,09/07/2017,3.0,3.0,,3,N/A,3.0,3.0,1,Yes,1504795263000,Yes,1484,Yes,,N/A,[],people,people
