attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,1,18275588,3,,awesome,4,PHYA10,"Prof. Tawfiq is a very enthusiastic lecturer. Although the nature of the material is very hard to fully comprehend and grasp, he has done everything in his means to convey it in a matter that is easier to digest. He is very helpful during his office hours and a nice guy in general. It's unfortunate that many are giving him bad reviews simply becaus",03/14/2011,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1300125612000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,good,poor,3,17403853,0,,awful,1,PHYB25,"He goes really fast in his lectures and DOESN'T really know HOW TO TEACH a lesson. Small class size, but he usually leaves his students very confused. He's not helpful at all in any aspects. I am now a physics/Math teacher, he always reminds me of what qualities a good physics/math teacher should possess.",07/09/2010,5.0,5.0,,1,Sorta interested,1.0,1.0,1,No,1278645105000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,1,13883158,0,,poor,2,PHYB25,"Going to his lec is not helpful at all. He CAN NOT teach! NO text book, with useless online lec notes. Need to do research for almost every assignment. He surprises you in every test, putting out questions that you've never seen before, and are totally unexpected and difficult. He seems to be a nice prof with a smile on his face BUT BE CAREFUL!!!!!",12/20/2007,5.0,5.0,,1,Sorta interested,1.5,1.5,1,No,1198157759000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,12098778,1,,awesome,5,PHY138Y1,"He is one of the best profs I ever had (hard tests don't mean someone is a bad teacher), very approachable, very well organized, nice and extremely helpful.",07/23/2006,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1153670012000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,good,average,0,10162026,0,,poor,2,PHY138,He is not very clear.  He gets mixed up and confused folowing his own notes.  Does everything in Powerpoint and puts it online.  Often these notes have mistakes.  He teaches very little and tests very hard.  Not a very approachable Guy.  PHY 138 is an extrememly hard course with a very high drop-out rate. exams are too hard for a first year course,08/24/2005,4.0,4.0,,2,Really into it,2.0,2.0,1,N/A,1124921100000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1934063,0,,awesome,5,PHYA21,"Helpful, and explains well!",04/10/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1081638631000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,1554770,0,,average,2,PHY138,"nice guy, really unclear teacher, really hard tester. i got the midterm and was like, WHOA. think i failed it, which wasn't uncommon.",12/25/2003,4.0,4.0,,4,N/A,3.0,3.0,1,N/A,1072392217000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1168537,0,,awesome,4,PHYSICS1,Interesting discussions,10/03/2003,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1065223383000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1064489,0,,poor,1,PHY138Y1,the worst teacher I ever had. his midterm test was extremly hard.,07/25/2003,5.0,5.0,,2,N/A,1.5,1.5,1,N/A,1059168405000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1027898,0,,awesome,5,PHY138Y,"a really nice, enthusiastic and helpful prof..the Best out of the four we had..haha",06/26/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1056634845000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,958877,0,,good,4,PHYA21,A really nice guy. The course was very hard! But he tries his best to help the students understand the material.,05/14/2003,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1052917504000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,780641,0,,awful,1,PHY352,"Tawfiq seems like a nice guy, but cannot teach.  He doesn't know anything about E&M, and gets confused all the time.",04/03/2003,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1049329753000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,average,average,0,742613,0,,average,3,PHY138,toffy...,03/25/2003,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1048604945000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,537482,0,,average,3,PHY138,No Comments,02/03/2003,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1044295898000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,457201,0,,average,2,PHY138,No Comments,12/21/2002,5.0,5.0,,3,N/A,2.5,2.5,1,N/A,1040507299000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,451916,0,,average,2,PHY138,nice prof but didn't like his style of teaching,12/19/2002,3.0,3.0,,3,N/A,2.5,2.5,1,N/A,1040312729000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,good,0,449857,0,,good,3,PHY138,"Very hardworking and kind, but test was way too hard",12/18/2002,5.0,5.0,,5,N/A,4.0,4.0,1,N/A,1040253855000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,444826,0,,awesome,5,PHY138,Mechanics rocks!!! I really enjoyed the unit and Tawfiq is very enthusiastic!,12/17/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1040161860000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,444461,0,,awful,1,PHY138,No Comments,12/17/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1040156524000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,433430,1,,awful,1,PHY138Y,his test was so freaking hard!!!!,12/14/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1039900768000,N/A,1484,N/A,,N/A,[],person,people
