attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,good,poor,0,32935276,0,,awful,1,MIE253,Terrible organization and structure of course.,02/26/2020,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1582751815000,No,1484,Yes,,N/A,[],people,people
Not Mandatory,poor,good,poor,2,31396379,0,,awful,1,MIE253,"Quoting the syllabus released 3 weeks late: &quot;Failing to submit an assignment will result in an incomplete grade in the course (you will not receive credit for the course, even if your partial average at the end of the course is above 50)&quot; Why would you that!? The course content would have been 1/5 easy if not for his terrible, absurd lecture style.",03/01/2019,5.0,5.0,,1,N/A,1.0,1.0,1,No,1551479707000,No,1484,Yes,,N/A,"['Lots of homework', 'Tough grader', 'So many papers']",people,people
Not Mandatory,poor,good,poor,3,30618208,0,,awful,1,MIE354,worst prof ever seen,10/27/2018,5.0,5.0,,1,N/A,1.0,1.0,1,No,1540650588000,No,1484,Yes,,N/A,"['Tough grader', 'Gives good feedback', 'Lots of homework']",people,people
Not Mandatory,poor,good,poor,6,29651744,0,,awful,1,MIE253,"We're halfway through the semester and (1) we don't know the marking scheme, (2) assignments pop out of nowhere, (3) his lectures are incredibly unclear (4) the syntax used through the course is inconsistent (5) and he almost never responds to his emails. On one assignment, I failed because the TA gave me the wrong export method.",03/14/2018,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1521019372000,No,1484,Yes,,Not sure yet,"['Beware of pop quizzes', 'Tough grader', 'So many papers']",people,people
Not Mandatory,poor,good,poor,2,29525848,1,,awful,1,MIE253,"Worst kind of professor you can have, hardly on time, arbitrarily grades exams and assignments, even TA doesn't know his instructions.",02/01/2018,5.0,5.0,,1,N/A,1.0,1.0,1,No,1517445660000,No,1484,Yes,,A-,[],person,people
Not Mandatory,poor,poor,poor,0,29039115,0,,awful,1,MIE354,You gonna be on time man. You always late. Please be more organized with all the projects and assignments,12/04/2017,1.0,1.0,,1,N/A,1.0,1.0,1,No,1512417866000,No,1484,N/A,,N/A,[],people,people
Mandatory,poor,good,poor,6,28009025,0,,awful,1,MIE1512,"Project requirement never explained or posted in a document. Only tells you about project deadlines and requirements verbally, sometimes after the deadline has already passed. Has high expectations of students that he himself doesn't live up to. Made 4 of the first 8 presenters sit down and re-do their presentation the next week. Don't take!",04/06/2017,5.0,5.0,,1,N/A,1.0,1.0,1,No,1491501806000,No,1484,Yes,,A+,"['So many papers', ""Skip class? You won't pass."", 'Lots of homework']",people,people
Not Mandatory,poor,good,poor,12,27821895,0,,awful,1,MIE253,"worst assignment instructions ever, terrible grammar, unclear logic",02/11/2017,5.0,5.0,,1,N/A,1.0,1.0,1,No,1486826106000,No,1484,Yes,,N/A,['Lots of homework'],people,people
Not Mandatory,poor,good,poor,10,27805680,0,,awful,1,MIE253,AWEFUL,02/05/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1486312047000,No,1484,Yes,,INC,"['Lots of homework', 'Tough grader']",people,people
Not Mandatory,poor,good,poor,10,27805669,0,,awful,1,MIE253,he never answer questions properly,02/05/2017,5.0,5.0,,1,N/A,1.0,1.0,1,No,1486311556000,No,1484,Yes,,N/A,['Group projects'],people,people
