attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,13077331,0,,awesome,5,HIS263,No Comments,04/28/2007,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1177780641000,N/A,12184,N/A,,N/A,[],people,people
N/A,good,average,good,0,11587214,0,,awesome,5,HIS263,"Who would have thought Canadian history could be so interesting&#63;  Penfold is hilarious and very organized in his lectures.  He should teach the whole class and boot Silver out. Bonus: Hes hot. Warning, the tut's in this class are worth a big chunk of your mark and are on a weekly basis, a bit of a pain.",03/18/2006,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1142720842000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,11395790,0,,awesome,5,HIS263,"I love his nerdy charm... and his ability to superimpose maps! He's an awesome lecturer, and a completely brilliant person.",01/20/2006,1.0,1.0,,5,Really into it,5.0,5.0,1,N/A,1137768254000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11365145,0,,good,4,HIS263,Awesome professor and his humour is appreciated,01/14/2006,2.0,2.0,,4,Really into it,4.0,4.0,1,N/A,1137273794000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10416307,0,,awesome,5,CANADIANHIST,"&quot;Steve&quot; is refreshingly enthusiastic about Canadian History; really brought it to life!! I actually felt patriotic after leaving the course.  Humour sophomoric at times, but otherwise wonderfully funny & engaging while also keeping standards high.  Organized, consistent, reliable, encouraged comments and questions.  Highly recommend this course!!",09/15/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1126746976000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,4005172,1,,poor,3,CDNHIST,"he's a nice guy and his lectures are clear enough, but his humour is sophomoric and he doesn't treat his subjects in any depth.",06/16/2005,2.0,2.0,,1,Low,2.0,2.0,1,N/A,1118942617000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,3936188,0,,awesome,5,HIS263,"Amazing. One of the best profs i have had in my 3 years. i had serious doubts about cdn history before taking the course but with penfold and silver tag teaming, the course was probabaly the best taught course i have had to date. High school style format for marks (small low percentage assignments) make the course very forgiving.",05/28/2005,2.0,2.0,,5,Meh,5.0,5.0,1,N/A,1117307846000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3700026,0,,good,4,HIS263Y,AWESOME PROF! Did his PhD dissertation on &quot;The Significance of the doughnut in Canadian Society&quot; have my respect. Keeps the lectures knowledgeable and humorous. Great class!,04/24/2005,3.0,3.0,,4,It's my life,4.0,4.0,1,N/A,1114381936000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3604496,0,,awesome,5,HIS263,Fantastic Prof.  Loved the course because he brought life to the history of Canada.  Loved his jokes and willingness to help students if they had any questions.  Don't like the changes in exam format though.,04/11/2005,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1113259674000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3557280,0,,awesome,5,HIS263,"taught second half of the course and TA'd. very good at both, best tutorial i've been in. tries to interject self-depricating humour into everything! very clear lectures and outlines, likes to talk about his family. great prof, great course!",04/04/2005,2.0,2.0,,4,Low,4.5,4.5,1,N/A,1112652544000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2778063,0,,awesome,5,HIS484,"Treats students like people.  Great atmosphere in class, encourages you to say what you think.  Great prof.",11/18/2004,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1100772214000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2448553,0,,awesome,5,HIS263,best prof at u of t,09/05/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1094381949000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2409603,0,,awesome,5,263,Best prof. in history of life,08/23/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1093256212000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2324050,0,,awesome,4,HIS263,Lectures were entertaining.  Loved his perspective on Canadian history.  Helpful and humorous.  Tutorials were well run.,07/18/2004,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1090148499000,N/A,1484,N/A,,N/A,[],people,people
