attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,good,poor,0,14195471,0,,awful,1,ENG348,"I am getting a A in his course but I find him difficult to understand sometimes. He needs to be more clear. But he is a very energic and funny proff. But he is hard. ENG348 is tough, and only true poetry lovers should take it.",03/24/2008,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1206374433000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,14169796,2,,awesome,5,ENG348,"ENG348 is, as Woodland states clearly, considered the departments most difficult undergraduate class. The material is difficult. Contrary to the complaints of disgruntled students, however, Woodland is amazingly clever and insightful. If you are a good student, you will love his class. So no fear. Modernist poetry is tough but he helps us enjoy it.",03/15/2008,5.0,5.0,,4,Really into it,4.5,4.5,1,Yes,1205608544000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,13887353,0,,average,4,ENG348,"This class is the definition of pretentious. I love modern poetry, but I feel that you have to fight in order for him to respect your ideas. His lectures aren't bad to listen to, and he really does try to be funny... but sometimes you just don't know how to take it. Given the chance, I don't think I'd take it again.",12/20/2007,5.0,5.0,,1,It's my life,2.5,2.5,1,Yes,1198187531000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13843652,0,,awesome,5,MEJ204,"witty, extremely brilliant, thought provoking class. I thorougly enjoyed his analysis of the poetry pieces .He is an insightful instructor and I am very glad i had the pleasure of his teaching.He is worth every penny of my tuition plus his humour is one of a kind.if he is that funny sober, i would honestly like to see what he is like inebriated.",12/15/2007,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1197752159000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,13321622,0,,awesome,5,ENG428,"Stevens seminar.  Prof. Woodland is an exceptionally lucid, intelligent, and, despite what some others have said, open-minded professor.  Be prepared to support your readings, however.  His egotism is purely self-reflexive; what others call his &quot;attitude&quot; is actually a manifestation of his wonderful sense of humour and endearing wit.",07/10/2007,4.0,4.0,,4,Really into it,4.5,4.5,1,Yes,1184078802000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,13268951,0,,awesome,5,ENG359,"What a fantastic professor: clear, insightful, fair grader, and funny. It was really great being in his class. 10/10",06/15/2007,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1181917735000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,13237924,0,,awesome,5,ENG354,"He's absolutely phenomnal! His lectures are structured, thoughtful, stimulating, and his exams are fair. If you do the work and you show up it helps a lot. If you are not good at coming to class don't take it because then you will find the marking hard, and the work challenging when you do. He is one of the best prof's I ever had!",06/04/2007,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1180947675000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,11782710,0,,awesome,5,ENG201,"Hardest course I ever took since I poetically challenged, but I massively improved after taking this class.  He's one of the smartest professors I have ever had and he's hilarious.  His sense of humour made the 3 hour lecture more bearable.",04/28/2006,5.0,5.0,,5,Sorta interested,5.0,5.0,1,N/A,1146219870000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11717977,0,,good,4,ENG201,He sure does love himself even if I didn't...,04/17/2006,3.0,3.0,,4,Sorta interested,4.0,4.0,1,N/A,1145286499000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11712064,0,,awesome,5,ENG201349,"Outstanding! Neither of these were bird courses, but they were very rewarding. Those who complain about his ego obviously don't have a sense of humour.  He's genuinely a nice person and is open to new interpretations of texts.",04/15/2006,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1145106394000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11632503,0,,awesome,5,ENG349,"I think people who don't like him are just bitter because they get bad marks. He is an excellent, v. intelligent prof, great material, good lectures. His &quot;conceitedness&quot; is totally played-up to be funny. He does try hard for laughs but he is funny, so it doesn't matter. He is a fair marker, smart, & kind to stupid people. Highly recommend.",03/30/2006,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1143679250000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,11579999,0,,poor,3,ENG349,"he's very knowledgeable and provides intresting interpretations of the poetry. but his attitute STINKS. it must be hard for him to see past his massive ego. this guy is arrogant, self-obsessed and condescending. be prepared to listen to him talk about himself *every* class. not a good class for rebellious types who disagree with his opinions.",03/16/2006,4.0,4.0,,1,It's my life,2.0,2.0,1,N/A,1142520693000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11473961,0,,awesome,5,ENG349,"I love him!  He's really funny, open, and the material (so far) is really good.  He makes a weird face, though, when he's listening to students like he's taking a really hard crap, and he enunciates pretty much every syllable and repeats everything three times, which makes him super easy to take notes from.  A-",02/10/2006,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1139585032000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11114867,0,,good,4,ENG201,"Wow, looking at the comments from the other class is kinda shocking.  People in my class LOVE him, he really does love poetry with a great knowledge in the field and I think he's a great teacher.  Work is not easy at all but compared to some other courses, I'd take this over it for sure.  He's 40sth but looks like 20-30 to me, scary.  Free candy.",12/10/2005,3.0,3.0,,4,Really into it,4.0,4.0,1,N/A,1134256366000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,poor,good,poor,0,10018718,0,,awful,1,WALLACESTEVENS,Never again.,07/12/2005,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1121184713000,N/A,1484,N/A,,P,[],people,people
N/A,good,average,good,0,2473853,0,,awesome,5,ENG368F,"A highly eloquent speaker:  rational, insightful, accurate.  Undoubtedly among the best poetry professors at the university.",09/15/2004,3.0,3.0,,4,It's my life,4.5,4.5,1,N/A,1095282080000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,2447831,0,,average,4,MODPOETRY,"An extremely intelligent man, no doubt, who gave fascinating lectures, but I found him to be narrowminded, pretentious, and arrogant. His interpretation of the poems were THE correct interpretation. Very hard marker.",09/04/2004,5.0,5.0,,2,N/A,3.0,3.0,1,N/A,1094324911000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,823582,0,,average,4,ENG348,"He was a funny guy and sort of an interesting lecturer, but everything was about sex.  It got to be a bit much.  Also, he's really narrow minded and not very helpful if you're trying to do something different, or say something he doesn't agree with.",04/11/2003,4.0,4.0,,2,N/A,3.0,3.0,1,N/A,1050079159000,N/A,1484,N/A,,N/A,[],people,people
