attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,13320951,0,,awesome,5,ENG356,Great teacher.  Uses the word &quot;ostensibly&quot; like it is going out of style.,07/10/2007,3.0,3.0,,4,Low,4.5,4.5,1,Yes,1184059833000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,13042606,0,,average,2,ENG0101,I agree with comments that he does tend to stick to a single interpretation of a literary work. This makes his lectures so dry you could start a fire with it. He also tends to pick on really minute details of a particular quote especially if it will reinforce his quote even if it has been beaten to death. But he seems nice as a person.,04/21/2007,4.0,4.0,,3,Meh,2.5,2.5,1,Yes,1177149711000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12946022,0,,awesome,5,ENG214,Very approachable and easy to communicate with. His lectures are clear and extrememly organized.,03/27/2007,3.0,3.0,,4,Sorta interested,4.5,4.5,1,Yes,1175034911000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12869915,0,,good,4,ENG356F,"Lesk is a good speaker and brings precise critical analysis to the texts he chooses. He is approachable, effective and really knows his stuff. His use of theory (where applicable) was appreciated. There is no need to feel any trepidation towards taking his class; he is, for me, the best professor of my undergrad years.",02/17/2007,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1171755984000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12822004,0,,awesome,5,ENG356,No Comments,01/26/2007,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1169832511000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,12697571,0,,good,4,ENG214,"I participated in Lesk's Short Story Collection class, and was surprised by the formality of his opening lectures.  It seemed quite clear that any communication with him was to be strictly via ccnet, email, or excellent MLA formatting. This first impression was wrong...he's thorough, helpful (office hours) engaging, and an excellent professor.",12/29/2006,4.0,4.0,,3,Low,3.5,3.5,1,Yes,1167414289000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12450795,0,,good,4,ENG356,I started enjoying class two months after it began. At the beginning he's very intimidating but also very easy on the eyes.,11/20/2006,3.0,3.0,,4,Low,4.0,4.0,1,Yes,1164017633000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,12174340,0,,poor,1,ENG252,No Comments,08/20/2006,5.0,5.0,,2,It's my life,1.5,1.5,1,Yes,1156099171000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12135623,0,,awesome,5,ENG216,"Helpful, friendly, open to discussion",08/06/2006,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1154878725000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,12068662,0,,poor,1,ENG216,"I'd advise people serious about English to stay away. He's not a very quick on the uptake & his analysis of texts is often strained. A tense, bitter guy who wears a suit every day (making up for his academic inadequacy&#63;) There's something I like about him, but his &quot;interpretations&quot; & lack of listening skills drive me (& most of the class) insane.",07/10/2006,3.0,3.0,,2,Meh,1.5,1.5,1,N/A,1152574386000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,12044903,0,,awful,1,HIS216,"Despite his own ideas of grandeur professor Lesk is just a minor undergraduate prof. at the U of T. He doesn’t even teach 400 level English courses, has no position as a permanent member of the Faculty of English and doesn’t even have tenure. The comments that many students have sent are true in regards to how he treats the opinions of others. Don’",06/29/2006,4.0,4.0,,1,Meh,1.0,1.0,1,N/A,1151616003000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,11857836,0,,average,3,ENG216Y1,"Most of the comments, as mentioned are quite true.  I did notice that when he would make a point, he would ask the class for the answer, and in return, it would never be answered.  He would go off topic or just change the subject, so I was left with an unanswered question in my notebook.  He does have his own views and tends to stick with them.",05/09/2006,3.0,3.0,,3,Really into it,3.0,3.0,1,N/A,1147218185000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11730094,0,,good,4,ENG216,Lesk’s incredible enthusiasm for Canadian Lit is contagious.  I really enjoyed the class.,04/19/2006,3.0,3.0,,4,Sorta interested,4.0,4.0,1,N/A,1145461296000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11723400,0,,good,4,ENG216,"Despite his, seemingly, indifferent (and formal) attitude in class, he is, in fact, helpful and friendly. As above, deviation from his ideas is not recommended. He does, however, welcome further discussion at his office hours; and, I would definitely take another class of his.",04/18/2006,3.0,3.0,,4,Sorta interested,4.0,4.0,1,N/A,1145370648000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,11580033,0,,good,3,ENG252,"great insight and a real fan of Can Lit. although his lectures are useful and somewhat interesting, he dislikes deviation from his ideas, so keep your thoughts to yourself. the books he hated he ruined for me by insulting them and misinterpreted most of the class' comments into his own opinions. a really nice guy though with good, noble intentions.",03/16/2006,2.0,2.0,,4,Really into it,3.5,3.5,1,N/A,1142521176000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11519424,0,,awesome,4,ENG252ENG356,"Pretty solid porfessor who is, despite what many student believe, there to help and teach. Seems genuinly interested in helping students improve grades. Does discuss a lot of social issues, usually related to the text, and is willing to discuss them further should any student feel the need.",02/25/2006,3.0,3.0,,5,It's my life,4.5,4.5,1,N/A,1140903103000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,11257483,0,,awful,1,ENG252,No Comments,12/25/2005,3.0,3.0,,1,Really into it,1.0,1.0,1,N/A,1135502376000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10192307,0,,awesome,4,ENG216Y,No Comments,08/31/2005,3.0,3.0,,5,Really into it,4.5,4.5,1,N/A,1125514591000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,average,poor,poor,0,10171476,0,,poor,2,ENG252,"hostile to dissenting opinions, rewards only those with PC-views like his, discriminates against anyone of an individualist bent (theory-based teaching which allows no room for deviation or originality), resents students with high IQ hence his methods of evaluation are designed to put them at a disadvantage",08/27/2005,1.0,1.0,,1,Sorta interested,1.5,1.5,1,N/A,1125124251000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,poor,good,poor,0,10164098,0,,awful,1,ENG216,His lectures were disorganized and wasted time on unrelated theories. His interpretations of the readings were weakly backed by little/no evidence from the books and any attempt to provide an alternate interpretation was discredited without consideration. Feedback on essays was unhelpful (ie. a mere &quot;you could have explained it better&quot;).  AVOID!!!,08/25/2005,5.0,5.0,,1,Sorta interested,1.0,1.0,1,N/A,1124969153000,N/A,1484,N/A,,A+,[],people,people
Mandatory,good,average,good,0,10100858,0,,awesome,5,ENG100,"i'm a science student. By the end of the course my essay marks were 20% higher, and not just in his course. the feedback he provided on the essays was more indepth than and of my high schools teachers. Amazing prof for people wanting to improve.",08/08/2005,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1123495596000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,10072317,0,,average,3,ENG216,Eye opening course and lecture that deviates so much that I would like to take the course again with another professor to learn about Canadian Literature.,07/29/2005,4.0,4.0,,2,It's my life,2.5,2.5,1,N/A,1122630018000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,10014257,0,,good,4,ENG252Y,Professor Lesk is incredibly intelligent and his lectures are very well organized and explained.  I would love to take another one of his classes.,07/11/2005,3.0,3.0,,4,Low,4.0,4.0,1,N/A,1121094441000,N/A,1484,N/A,,A,[],people,people
N/A,good,good,good,0,3756717,0,,awesome,4,ENG216Y,"Very helpful and compassionate teacher, smart, there for you if you are willing to do the work. Lots of reading but worth it.",05/01/2005,4.0,4.0,,5,It's my life,4.5,4.5,1,N/A,1114979041000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,poor,0,3711957,0,,poor,2,ENG216,No Comments,04/26/2005,3.0,3.0,,1,Low,1.5,1.5,1,N/A,1114515855000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2416207,0,,awesome,4,ENG252,"He never met a theory he didn't like. If you enjoy politicized litcrit (e.g postcolonial, feminist, queer theory) this is your man, and admittedly he's great at what he does. If you prefer a traditional approach to the study of literature, look elsewhere.",08/25/2004,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1093396016000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2216954,0,,awesome,5,ENG252,"Were we in the same class&#63; It was a Lecture class, not Tutorial, with lots of time for discussion as Lesk asked the class many questions. Solid course, plenty of variety, interesting, helpful. He even made the effort to know all the students' names!",06/03/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1086283660000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,2065819,0,,average,2,ENG220Y1,"I had Lesk for Can Lit, and would not take it again.  He lectured endlessly and provided few opportunities for participation (yet graded us on it).  His lectures were dull, uninspiring, unhelpful, and they often provided questions than answers.",04/30/2004,4.0,4.0,,3,N/A,2.5,2.5,1,N/A,1083343858000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1980867,0,,awesome,5,ENG267,"Brilliant lit & crit summary course taught by a brilliant man.  Difficult material, but interestingly taught.  Lesk comes highly recommended.",04/18/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1082247049000,N/A,1484,N/A,,N/A,[],people,people
