attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,32543576,0,,good,4,WDW151,"I really like prof. Fischer, and her class was really well run. A decent amount of homework but she's very understanding and lenient as long as you talk to her. Prepares you well for the final exam and has a lot of in-class simulations that are surprisingly helpful. Not everyone likes her teaching style but I find her to be very engaging and kind!",12/06/2019,3.0,3.0,,4,N/A,4.0,4.0,1,Yes,1575593090000,Yes,1484,Yes,,B,"[""Skip class? You won't pass."", 'Accessible outside class', 'Get ready to read']",people,people
Mandatory,good,average,good,0,31882031,0,,awesome,5,WDW151,"She's one of the best profs I have had and since WDW151 was a small class, she got to know everyone and was really kind. But she is also strict in the sense that she wants everyone to learn the things and has specific requirements for assignments. work good enough and you'll be in the 70s",05/15/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1557945118000,Yes,1484,Yes,,N/A,"['Amazing lectures', 'Participation matters', 'Gives good feedback']",people,people
Mandatory,good,average,good,0,26267431,0,,awesome,4,WDW151,Simply an Amazing class with Professor Fischer! Would it to anyone!,04/11/2016,3.0,3.0,,5,N/A,4.5,4.5,1,Yes,1460336996000,N/A,1484,Yes,,B+,"['Get ready to read', 'Participation matters', 'Caring']",people,people
Mandatory,good,average,good,0,25251087,0,,good,4,WDW151,"Attendance is part of your grade so if you want to show up great, if you don't than that is your decision. You do actually use the textbooks so they aren't a complete waste of money . The reading load isn't to bad either - and when it came down to exam time she lightened the work load so we could focus more on studying which was nice. ",10/14/2015,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1444782551000,Yes,1484,Yes,,N/A,['Respected'],people,people
N/A,poor,poor,poor,0,11609346,2,,awful,1,POL2076,No Comments,03/24/2006,1.0,1.0,,1,It's my life,1.0,1.0,1,N/A,1143211339000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3963674,0,,awesome,5,POL326,"a great, warm, understanding and always available prof. yes, the first assignment was graded 'mysteriously' but i think she more than made up for it with her availability for later assignments. clear, easy to follow lectures. the corse was the most unbaised slant on the issues at hand; this neutral position is commendable. great corse!",06/05/2005,2.0,2.0,,5,Sorta interested,5.0,5.0,1,N/A,1117968758000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3860944,0,,awesome,5,POL326,"This is by far one of the best courses I've ever taken. Though the assignments and exam were quite simple (the answers were sometimes so obvious that recieving high grades was easy), I believe that this was because of the extremely high quality of the definately non-conservative lectures. Perhaps it serves one well to pay attention.",05/14/2005,3.0,3.0,,5,It's my life,5.0,5.0,3,N/A,1116111988000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3754168,1,,awesome,5,POL326,"Fischer was a great prof!!! She was always available to meet with students and she made the material come alive!!! Certain spoiled students are not used to being wrong and so OBVIOUSLY the problem is with the prof and NOT them ... If you're looking for an interesting course, take this one!!!",05/01/2005,2.0,2.0,,5,It's my life,5.0,5.0,3,N/A,1114948764000,N/A,1484,N/A,,N/A,[],person,people
Not Mandatory,average,average,average,0,3639090,0,,average,3,POL324USFP,"I thought it was an interesting course, however the paper grading was quite misterious. The lectures were clear and the reading interesting.",04/15/2005,2.0,2.0,,3,It's my life,3.0,3.0,1,N/A,1113596599000,N/A,1484,N/A,,A,[],people,people
N/A,poor,good,poor,0,3634364,0,,awful,1,POL326,"This was a horrible class.  Marking is erratic; lectures are unclear, and as are expectations for assignments and exams.  Undoubtedly a waste of time and money……….Beth is a terrible Professor.",04/15/2005,4.0,4.0,,1,It's my life,1.0,1.0,1,N/A,1113551488000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,3632700,0,,poor,2,POL326,WORST course EVER! Don't waste your money,04/14/2005,4.0,4.0,,1,Really into it,1.5,1.5,1,N/A,1113517711000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,average,average,average,0,3515604,0,,average,2,POL326Y,"Grossly disappointed with the system of evaluation. In terms of the assignments, free thinking appeared to be encouraged yet she clearly had a specific answer in mind as the majority of the class did poorly. Extrememly unfair method of evaluation.However I do think that Fischer is a good lecturer.",03/28/2005,2.0,2.0,,3,It's my life,2.5,2.5,1,N/A,1112046018000,N/A,1484,N/A,,A+,[],people,people
N/A,poor,good,poor,0,3507778,0,,awful,1,POL326AWFUL,"Undoubtedly the WORST course I've EVER taken.Not only is Beth extremely incompetent, she expects students to willingly absorb her nonsensically conservative interpretations of American FP.  Inconsistent grading & assignments specifically designed to discourage free thinking made this an AWFUL exp.",03/27/2005,5.0,5.0,,1,It's my life,1.0,1.0,1,N/A,1111885584000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,3448003,0,,awful,1,POL326,"Oh, where to begin. Paper grades without rhyme or reason, points docked for daring to appeal said grades, vacuous lectures, carelessly worded assignments (which require you to regurgitate her verbatim, natch). Does her very darndest best to turn an immensely engaging topic into a trying expierience.",03/12/2005,3.0,3.0,,1,Really into it,1.0,1.0,1,N/A,1110596069000,N/A,1484,N/A,,N/A,[],people,people
