attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,17644849,0,,awesome,5,HIS311,excellent teacher,10/10/2010,4.0,4.0,,5,Sorta interested,5.0,5.0,1,Yes,1286736683000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,17434052,0,,awesome,4,HIS311,"I liked his lectures; they were very well structured. The Prof. expects a lot, but is not pushy. If you have questions he is almost always available (responds in less than 36 hours). I got a B, but felt proud about it, as it was a fair grade and I had to work hard for it.",07/20/2010,5.0,5.0,,5,Low,4.5,4.5,1,Yes,1279598224000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,17322930,0,,average,3,HISTF,I normally get B level grades in a typical university history class. Urs gave me a D+. He is with no doubt bias. If you have him be sure to brown nose if you want a good mark,06/10/2010,5.0,5.0,,3,Sorta interested,3.0,3.0,3,Yes,1276180651000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,17322922,0,,awesome,5,HIS338,"Honestly, one of the best professors I have EVER had. He was extremely helpful and always addressed the students needs. He marks fairly and if you put in the effort you will be rewarded with a brilliant experience.",06/10/2010,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1276180576000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,17317879,0,,awesome,4,HIS311,Great Professor,06/09/2010,5.0,5.0,,5,Low,4.5,4.5,1,Yes,1276059138000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,17120552,0,,awesome,4,HIST311,This is a very competent professor who makes Canadian IR fun. The annotated bibliography and  the essay  were returned with helpful comments.,05/04/2010,5.0,5.0,,5,Sorta interested,4.5,4.5,1,Yes,1272998249000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,16868669,0,,awesome,5,HIS338,Very helpful. He made the difficult course material very easy to understand and put the Holocaust in context. I wish he was not just TA but actually teaching the course.,03/12/2010,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1268409210000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,16186062,0,,awesome,5,CHST603,"(I had him at Ryerson). A helpful professor who uses powerpoint slides to run the lecture, however he does not read straight off the slides. Attendance in class is necessary to do well, though reading just the textbook will get you a passing grade. Marks hard, but fairly. Exam content is no secret. Willing to accommodate special circumstances.",09/13/2009,4.0,4.0,,4,Sorta interested,4.5,4.5,1,No,1252852706000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,15932596,0,,awesome,5,HIS372,I appreciated his comments on the annotated bibliography as they helped a lot. Final exam was tough but fair. I would recommend this course to all!,06/04/2009,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1244135145000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,15894630,0,,awesome,5,HIS311H,excellent professor! UofT would do well keeping him.,05/25/2009,4.0,4.0,,5,Sorta interested,5.0,5.0,1,Yes,1243269537000,N/A,1484,N/A,,N/A,[],people,people
