attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,poor,good,0,1315301,0,,awesome,5,PHL245345,TOTALLY AMAZING...AN INSPIRING LADY!!!,11/13/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1068705623000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,1060917,0,,awesome,5,PHL245,"One of the clearest communicators I've ever met. Logic is a brutal course, but she makes it interesting. She's extremely energetic and fun... just don't open your mouth in class unless you know exactly what you're talking about!",07/23/2003,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1058970441000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,893582,0,,awesome,5,PHL245345,excellent professor if you show her that you work hard and get on her good side which isn't hard..4.0 easy,04/27/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1051478042000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,463987,0,,awesome,5,PHL100,Every prof should be this enthusiastic.,12/28/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1041081629000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,454453,0,,awesome,5,PHL245,TOTALLY AMAZING!!!!ALL OF U SHUD TAKE HER CLASS!!!BEST AT UTM!!!!,12/20/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1040387086000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,448728,0,,awesome,4,PHL245,i shud thank her for boasting my GPA..amazing prof!!...makes logic interesting,12/18/2002,1.0,1.0,,5,N/A,4.5,4.5,1,N/A,1040235730000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,423612,0,,awesome,5,PHL245,THE BEST EVER!!! MARRY ME!!!!,12/12/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1039691885000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,272410,0,,awesome,5,100245,The BEST prof i've ever had..All profs should learn from her.,09/30/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1033393956000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,256311,0,,awesome,5,PHL245P,The best Prof I ever had.,09/07/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1031422800000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,227438,0,,good,4,PHL245,"very nice prof., marks are often bell curved upwards, very helpful",06/18/2002,3.0,3.0,,3,N/A,3.5,3.5,1,N/A,1024443739000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,average,0,218309,0,,poor,3,PHL245,"Plays favorites..if you get on her good side, you can write your own mark",05/28/2002,1.0,1.0,,1,N/A,2.0,2.0,1,N/A,1022627791000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,216125,0,,awesome,5,PHL245,"Great prof, very helpful, if you have a chance take one of her LOGIC courses",05/23/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1022118985000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,196304,0,,average,4,PHL247,No Comments,04/30/2002,4.0,4.0,,2,N/A,3.0,3.0,1,N/A,1020209835000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,194930,0,,awesome,5,PHL100,"One of my absolute favourite prof's. Helpful, encouraging role model! Very kind",04/29/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1020114285000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,175880,0,,awesome,5,PHL2453,"My absolute favourite prof.  Helpful, encouraging role model!",04/14/2002,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1018798604000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,168124,1,,good,4,PHL100Y,Very good Prof! Great Class!!,04/09/2002,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1018368534000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,poor,average,0,168089,0,,average,2,PHL101,"easy class, but too annoying and forgetful, wears same thing every day",04/09/2002,1.0,1.0,,3,N/A,2.5,2.5,1,N/A,1018367403000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,163364,0,,awesome,5,PHL24534,"Quite Funny, and she teaches great!",04/06/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1018054721000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,148344,0,,awesome,4,PHL245,The course is hard..but Brunning is Great!,03/26/2002,4.0,4.0,,5,N/A,4.5,4.5,1,N/A,1017154858000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,132928,0,,good,4,PHL101,No Comments,03/12/2002,2.0,2.0,,3,N/A,3.5,3.5,1,N/A,1015892281000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,98099,0,,poor,3,PHL240,No Comments,02/06/2002,5.0,5.0,,1,N/A,2.0,2.0,1,N/A,1013016914000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,86485,0,,awesome,5,PHL100PH,Warm and smart person.,01/27/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1012170134000,N/A,1484,N/A,,N/A,[],people,people
