attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,good,poor,1,32066890,0,,awful,1,JEG100,"Lots of information for a half year course. I wanted to learn more about my surroundings, but instead ended up feeling helpless and confused.",06/29/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1561796285000,No,1484,No,,F,"['Lecture heavy', 'Group projects']",people,person
Not Mandatory,good,good,good,0,32062168,1,,awesome,5,JEG100,The course was pretty heavy material and having to stuff that into two hourlong lectures a week was quite a struggle but she really took advice to heart and was constantly looking for feedback which was a good sign. The textbook wasn't essential but made understanding the content a whole lot easier,06/27/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1561631554000,Yes,1484,Yes,,B+,['Caring'],person,people
N/A,good,average,good,0,32029277,1,,awesome,5,JEG100,"Prof. Finkelstein is super approachable and understanding. She's very knowledgable and passionate about Earth sciences, which is very visible in her lectures. She combines the textbook readings and new information in lectures very effectively so you're learning from both!",06/15/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1560573706000,Yes,1484,Yes,,N/A,"['Caring', 'Amazing lectures', 'Get ready to read']",person,people
Mandatory,good,good,good,0,31553793,2,,awesome,5,JEG100,Finkelstein is an amazing Prof. She is so knowledgeable and I could listen to her lecture all day. She is super passionate in what she does and you can tell she wants to share her knowledge with her students. She is super understanding and the midterms and exams are pretty easy. The labs were enjoyable too. I highly recommend this course and prof,04/09/2019,4.0,4.0,,5,N/A,5.0,5.0,3,Yes,1554773615000,Yes,1484,Yes,,Not sure yet,"['Respected', 'Inspirational', 'Amazing lectures']",people,people
Mandatory,average,good,average,4,31416856,0,,poor,2,JEG100,"The biggest problem of this class is the amount of material. The point of a facilitator is to convey the information in a way that is memorable by using examples that somehow shed light on the topic and emphasize important aspects. Professor Finkelstein, in my view, overestimates the avarage speed of processing so much in such little time.",03/08/2019,5.0,5.0,,2,N/A,2.0,2.0,1,Yes,1552054103000,No,1484,No,,N/A,"['Lecture heavy', 'Lots of homework']",people,people
Mandatory,good,average,good,2,29383341,3,,awesome,5,JEG100,"Dr. Finkelstein is an amazing prof who truly cares about her students. She is very kind and her lectures are very well done. She even boosted everyone's midterm marks up because she felt bad that we had too little time to write it. She truly wants you to succeed. However, the course does have heavy textbook use.",01/03/2018,3.0,3.0,,5,N/A,5.0,5.0,3,Yes,1515011589000,Yes,1484,Yes,,N/A,"['Amazing lectures', 'Get ready to read', 'Caring']",people,people
Not Mandatory,good,average,good,1,29198826,1,,good,4,JEG100,She is a very good prof. PPT was very clear to understand and well-organized. Tests were not hard unless you memorize the slides.,12/14/2017,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1513258014000,Yes,1484,N/A,,A,"['Caring', 'Clear grading criteria']",person,person
N/A,good,average,good,1,27542516,1,,awesome,5,JEG100,"One of the best profs I've had! She is extremely smart, professional, organised, and caring. Also she encourages students to get help, which is always available. I talked to her once at the start of the term and she remembered my name throughout the term, which is super comforting--especially when it's so easy to feel like a # in a place like UofT.",12/17/2016,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1481951361000,Yes,1484,Yes,,N/A,"['Caring', 'Inspirational', 'Accessible outside class']",person,person
Mandatory,good,average,good,0,25969434,1,,awesome,5,GGR100,"Great class, but took a lot more effort than I thought. If you put in the time, its pretty easy to get a B+ or higher",01/20/2016,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1453296612000,N/A,1484,Yes,,A,"['Clear grading criteria', 'Lots of homework']",person,people
Not Mandatory,good,average,good,0,23443658,1,,awesome,5,GGR101,"I'm not a math/science person and I took this class for breadth requirement, but I couldn't recommend it more! She was such an interesting and concise speaker, I was riveted every lecture. I found the labs and tests to be challenging, but she and her TAs always made themselves available and were very helpful.",07/14/2014,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1405337996000,N/A,1484,N/A,,N/A,[],person,people
