attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,poor,average,0,32743655,0,,average,3,CSC148,"I learnt the material by doing preps and labs solely. The most challenging part of the course is to understand the purpose of assignment and figure out what codes you need to write. She constantly changes the code during assignment 1 until two days before due date, so avoid doing work early...",12/22/2019,1.0,1.0,,3,N/A,3.0,3.0,1,No,1577033342000,No,1484,Yes,,A,['Group projects'],people,people
Mandatory,good,good,good,0,32666966,0,,awesome,5,CSC148,Shes awesome. Lectures are solid and she really does care about her students. This is my first CS course at UofT and it has been a great journey.,12/15/2019,4.0,4.0,,5,N/A,5.0,5.0,1,No,1576432855000,Yes,1484,Yes,,Not sure yet,"[""Skip class? You won't pass."", 'Respected', 'Gives good feedback']",people,people
Not Mandatory,good,average,good,0,32587425,0,,awesome,5,CSC148,Great professor. She is in field of Education and Computer Science which she is indeed good at teaching. Everything on exam has been taught and fair to write on the exam. The only con for this professor I met was her Assignment 1 was a little not clear and complex.,12/10/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1575951310000,Yes,1484,Yes,,Not sure yet,['Respected'],people,people
Mandatory,poor,average,poor,0,32342355,0,,awful,1,CSC148,I'm stuck in a lab where I'm not allowed to leave or I won't get credit despite having completed all the assigned tasks. I was told to do whatever I want so I decided to write this salty post.,10/31/2019,3.0,3.0,,1,N/A,1.0,1.0,1,No,1572545702000,No,1484,Yes,,A,['Participation matters'],people,people
Not Mandatory,poor,good,poor,2,31692433,0,,awful,1,CSC148,"40 hour assignments with ambiguous instructions. Good luck, wasted a tonne of time with little support.",04/27/2019,5.0,5.0,,1,N/A,1.0,1.0,1,No,1556361835000,No,1484,Yes,,B+,"['Test heavy', 'Lots of homework', 'So many papers']",people,people
Not Mandatory,average,average,average,7,31501891,0,,poor,2,CSC148,Lectures are useless. All one needs to do is study lecture notes. She moves extremely slow in lecture. She gives too many breaks which are lengthy and more than enough time to work on worksheets. Biggest issue is she does not go over the solutions to the worksheets completely which is annoying.,03/30/2019,3.0,3.0,,2,N/A,2.0,2.0,1,No,1553918738000,No,1484,Yes,,N/A,"['Lots of homework', 'Test heavy', 'Get ready to read']",people,people
Not Mandatory,average,average,average,6,31461163,0,,poor,2,CSC148,Lecture notes are all you need to do well. She gives so many breaks during lecture. Its like more breaks than learning. Also time devoted to work sheets is nice but she doesnt go over them entirely,03/21/2019,3.0,3.0,,2,N/A,2.0,2.0,1,No,1553149597000,No,1484,Yes,,N/A,"['Group projects', 'Get ready to read', 'Test heavy']",people,people
Not Mandatory,good,average,good,0,30366101,5,,awesome,5,CSC108,"my favourite prof this semester!! she's so funny, and i love how much she loves cats. because this was a reverse classroom course, she didn't lecture much, but she went through the exercises with us very clearly, and was very helpful if she was asked questions. wonderful prof 10/10, i hope i have her for another CS class one day.",07/23/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1532359897000,Yes,1484,Yes,,A+,"['Clear grading criteria', 'Hilarious', 'Caring']",people,people
Not Mandatory,good,average,good,0,29785138,1,,awesome,5,CSC104,CSC104 is so easy that you can get an A without taking any lectures. But I did attend all the lectures just because I enjoy listening to her speaking! She is an amazing lecturer and loves everything about cats. You can even see cats in the tests!,04/11/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1523463162000,Yes,1484,Yes,,A,"['Respected', 'Amazing lectures', 'Inspirational']",person,people
N/A,average,good,average,8,29780920,3,online,poor,2,CSC108,the course was online so her being the prof didn't really affect my mark. but i did go to her office hours once and she was really stern in leaving me with a 0% even though i had written over 400 lines of code with an error that a TA couldn't even figure out (and it's a beginner class too jeez). her weekly vids were pretty useless.,04/11/2018,4.0,4.0,,2,N/A,2.0,2.0,1,No,1523411033000,No,1484,Yes,,N/A,"['Accessible outside class', 'Lots of homework', 'Tough grader']",people,people
N/A,good,average,good,2,29653939,0,,awesome,5,CSC108,"She makes CSC108 absolutely my most enjoyable course taken in 2017 Fall. The course is super organized and Jacqueline gives amazing lectures. Help is readily available --in class she and TAs help answer the questions, out of class she has office hours in BA. Never had to worry about course averages etc. Follow the steps and you will end up great!",03/14/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1521052940000,Yes,1484,Yes,,A+,"['Caring', 'Amazing lectures', 'Gives good feedback']",people,people
Mandatory,good,average,good,1,29394112,0,,awesome,5,CSC104,Super clear. Cares about her students.,01/05/2018,2.0,2.0,,5,N/A,5.0,5.0,1,No,1515152349000,Yes,1484,Yes,,A+,"['Clear grading criteria', 'Amazing lectures']",people,person
Mandatory,good,average,good,0,29299147,0,,good,4,CSC108,"Great professor! Would definitely attend another class taught by her. Also, she's super excited about cats which is super cute.",12/20/2017,3.0,3.0,,4,N/A,4.0,4.0,1,No,1513808896000,Yes,1484,Yes,,N/A,"['Gives good feedback', 'Clear grading criteria', 'Participation matters']",people,people
Not Mandatory,good,average,good,0,28799660,0,,awesome,5,CSC108,She loves everything about cat!!!! Amazing lecturer! You'll love her!,10/29/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1509311154000,Yes,1484,Yes,,A,"['Hilarious', 'Respected', 'Caring']",people,people
N/A,good,average,good,0,27847238,1,,good,4,CSC236,Fun lectures and really chill personality,02/22/2017,2.0,2.0,,4,N/A,4.0,4.0,1,Yes,1487724715000,Yes,1484,Yes,,N/A,"['Hilarious', 'Caring']",person,people
Not Mandatory,good,average,good,0,27694550,1,,awesome,5,CSC108,"amazing prof, wish i was in her 148 section :(",01/08/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1483895229000,Yes,1484,Yes,,A+,"['Respected', 'Amazing lectures', 'Gives good feedback']",person,people
Mandatory,poor,good,poor,1,27088115,12,,awful,1,CSC108,"Honest to god the worst class I was in this year. Extremely difficult grading scheme, a prof that positively refuses to accept any even unrelated mistakes like minor spelling errors that would never affect the program's ability to run, etc. Her test is near impossible to pass. Invest in a tutor early on: its the only way to get higher than 3.5.",10/27/2016,5.0,5.0,,1,N/A,1.0,1.0,1,No,1477577364000,No,1484,N/A,,A-,"['Lecture heavy', ""Skip class? You won't pass."", 'Tough grader']",people,person
