attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,31664606,0,,awesome,5,CHM249,"I can't pay attention for the life of me but I hung on to this man's every word. He makes everything sound exciting; he's telling you a story about ochem. More importantly, he encourages questions! He always says questions are a sign of a discerning student. Opened my mind to learning rather than worrying about looking dumb. Rlly fair tests ,too.",04/24/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1556128782000,Yes,1484,Yes,,A-,"['Inspirational', 'Hilarious', 'Amazing lectures']",people,people
Not Mandatory,good,average,good,0,31534103,0,,awesome,5,CHM249,"Im gonna miss this guy. Great prof. Funny, insightful, excellent explanations.",04/04/2019,2.0,2.0,,5,N/A,5.0,5.0,1,No,1554415808000,Yes,1484,Yes,,N/A,"['Respected', ""Skip class? You won't pass."", 'Accessible outside class']",people,people
Mandatory,good,good,good,0,29779643,0,,awesome,5,CHM249,A very passionate professor. Great illustrator (easy to follow). Tests are very fair.,04/10/2018,4.0,4.0,,5,N/A,5.0,5.0,1,No,1523398655000,Yes,1484,Yes,,A+,"['Gives good feedback', ""Skip class? You won't pass."", 'Respected']",people,people
N/A,good,average,good,0,26163491,0,,awesome,5,CHM249,"Well-organized lectures. Clear and thorough. Doesn't follow the course text very closely, but the provided notes are good enough that you don't really need it. Fair mid-terms, and not very challenging with proper preparation. Will answer questions enthusiastically if asked in class, providing additional examples or expounding on a mechanism.",03/20/2016,2.0,2.0,,4,It's my life,4.5,4.5,1,No,1458515531000,N/A,1484,Yes,,A,"[""Skip class? You won't pass."", 'Amazing lectures', 'Hilarious']",people,people
Mandatory,good,average,average,0,26162178,0,,good,4,CHM249,Explains concepts really well. The tests were really fair with very little tricks.,03/20/2016,3.0,3.0,,3,It's my life,3.5,3.5,1,Yes,1458488626000,Yes,1484,Yes,,A,"[""Skip class? You won't pass."", 'Respected']",people,people
N/A,average,average,average,0,20736077,0,,good,3,CHM138,"Really into what he teaches, overall nice guy who really tries to make sure you understand the material and very easy on the easy and ears.",10/25/2012,3.0,3.0,,4,Really into it,3.5,3.5,1,Yes,1351126136000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,18028566,0,,poor,2,CHM138,"He is very enthusiastic in teaching chemistry, but often makes mistakes during his lectures. His accents are...interesting.",12/22/2010,4.0,4.0,,2,Meh,2.0,2.0,1,No,1293060883000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,1,17488600,2,,average,2,CHM139,&quot;Okay guys...guys...the charality centre guys...GUUUUYYSSSS.&quot;,08/07/2010,4.0,4.0,,3,Low,2.5,2.5,1,Yes,1281140892000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,2,15012657,1,,awesome,5,CHM138,"He's a really good teacher, and totally gets into explaining what you don't understand using all means possible. He has a cool Russian accent, very tall and handsome, like all Russian men.",11/17/2008,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1226957292000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,poor,poor,0,11966098,7,,awful,1,CHEMESTRY101,ummmmm....whatever....,06/01/2006,1.0,1.0,,1,Meh,1.0,1.0,1,N/A,1149192727000,N/A,12184,N/A,,N/A,[],people,people
N/A,good,average,good,0,11806322,0,,good,4,CHM348,I thought he was tons of fun. He taught well and his tests were easy. He was also just a very nice person. :),05/02/2006,2.0,2.0,,4,Really into it,4.0,4.0,1,N/A,1146591323000,N/A,12184,N/A,,N/A,[],people,people
N/A,average,average,average,0,11611219,1,,average,3,CHEM,No Comments,03/24/2006,3.0,3.0,,3,Sorta interested,3.0,3.0,1,N/A,1143243854000,N/A,12184,N/A,,N/A,[],person,people
N/A,good,average,good,0,11356257,0,,awesome,5,CHEM,A very good teacher!,01/12/2006,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1137102861000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3930889,0,,awesome,5,CHM348,Excellent Professor. Very clear. Very Helpful. Very good artist.,05/27/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1117184202000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,good,0,3229487,0,,good,3,CHM348,No Comments,01/16/2005,2.0,2.0,,5,It's my life,4.0,4.0,1,N/A,1105882765000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,1,3185800,0,,good,4,GRAD2,It was great having him as a teacher and a supervisor (as long as you did your work!) His lectures were very interesting and well prepared. As a supervised he expects you to love what you're doing.,01/09/2005,2.0,2.0,,3,It's my life,3.5,3.5,1,N/A,1105294796000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,good,poor,0,1040553,0,,awful,1,GRAD2,"I agree with the other grad student.  If you are considering him as a supervisor, unconsider.",07/07/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1057614656000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,835600,0,,awful,1,CHM248,explain! explain! don't xerox the book to the board. We can buy those!,04/15/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1050372235000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,636910,0,,awful,1,GRAD,"If you are considering him as a supervisor, don't.",02/26/2003,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1046241581000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,313898,0,,awesome,5,CHM248,he is brilliant and hilarious,10/31/2002,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1036072800000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,170948,0,,awesome,5,CHM346,No Comments,04/10/2002,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1018480020000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,163380,0,,awesome,4,CHM248,No Comments,04/06/2002,4.0,4.0,,5,N/A,4.5,4.5,1,N/A,1018055362000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,good,good,0,99231,0,,awesome,4,CHM248,"Talks and writes very fast, but very knowlegable.",02/06/2002,4.0,4.0,,5,N/A,4.5,4.5,1,N/A,1013031254000,N/A,1484,N/A,,B,[],people,people
