attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,good,average,0,16177946,0,,average,3,MGT222,he's alright...if you work really hard,09/08/2009,4.0,4.0,,3,Low,3.0,3.0,1,No,1252420827000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,15431402,0,,average,4,MIE258,"Mid-term was pretty fair in my opinion. Exam was just awful, I had a 9x going in, dropped to a 78. Get the marks while you can before the exam, I'm not sure how I got a 5x% on his exam...",01/31/2009,5.0,5.0,,2,Really into it,3.0,3.0,1,Yes,1233414710000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,15120256,0,,poor,1,MIE258,"Has the absolute worse hand writing. Combine that with the world's most boring, put-you-to-sleep voice and you see why his class is half empty. But in terms of content he knows his stuff. Exams/midterms are hard, but he makes up for them with easy assignments.",12/06/2008,5.0,5.0,,2,Really into it,1.5,1.5,1,Yes,1228574242000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,14782609,0,,average,3,MGT222,tough prof,08/28/2008,5.0,5.0,,2,Low,2.5,2.5,1,No,1219898938000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,13846762,0,,good,4,MIE258,I had better get above 80 on that course...,12/16/2007,4.0,4.0,,4,Low,4.0,4.0,1,No,1197808255000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11366045,0,,awesome,5,MGT223,"For you first year commerce students - I definitely recommend you take Bertrand mgt223 course if he teaches this summer. Trust me!  His lectures were excellent. While slides were abundant, they were helpful. Don't forget, he is not easy neither is the course, but if you the assigned readings and questions, you'll do fine. One great summer indeed!!!",01/15/2006,2.0,2.0,,5,Sorta interested,5.0,5.0,1,N/A,1137292171000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10889510,0,,awesome,5,MIE258,"bertrand is a machine...doesnt use much notes to lecture and recites everything almost word for word from text. i wish lectures were a little more fun, but they are still worth attending since he teaches everythign you need to know. his watch is hot.",11/12/2005,2.0,2.0,,5,Sorta interested,5.0,5.0,1,N/A,1131811854000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10706067,0,,good,4,MIE258,"decent prof - the course matter itself is kinda gay, but strictly speaking, this guy knows his sh!t.  responds to student queries via email and always helpful in person.",11/05/2005,2.0,2.0,,4,Sorta interested,4.0,4.0,1,N/A,1131150011000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10622179,0,,awesome,5,MIE258,absolutely great prof.,10/21/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1129928867000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,10592704,0,,good,3,MIE258,"his voice definitely puts you to sleep. its not just him the course is quite monotonous anyways. all in all a good guy, no comment on the marking scheme of things. one good thing, he will answer almost any question you throw at him related to the business world.",10/15/2005,4.0,4.0,,4,Meh,3.5,3.5,1,N/A,1129409742000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3615341,0,,awesome,5,ECE443,tough smart guy,04/13/2005,3.0,3.0,,4,Really into it,4.5,4.5,1,N/A,1113368051000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,good,average,good,0,3511437,0,,good,4,MGT1222,wicked bad,03/28/2005,2.0,2.0,,4,It's my life,4.0,4.0,3,N/A,1112005823000,N/A,1484,N/A,,B,[],people,people
N/A,average,average,average,0,3460518,0,,poor,3,MIE,course is utter ****. repeats tests and exam questions like mad.,03/15/2005,3.0,3.0,,1,Meh,2.0,2.0,1,N/A,1110914825000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,2990725,0,,average,3,MIE358,"All he talks about is Google, chairs and shares :S Course is absolutely torture!!! No economics here ppl, just GARBAGE!!!",12/12/2004,3.0,3.0,,3,Low,3.0,3.0,1,N/A,1102830310000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,2916164,0,,awesome,4,MIE358,"Helpful, and clear, and overall, a very good lecturer, but not very easy when it comes to tests/marking.  If only the subject matter weren't so ambiguous and boring...",12/05/2004,4.0,4.0,,5,Low,4.5,4.5,1,N/A,1102284761000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2509646,0,,good,5,MIE358,interesting material unfortunately his voice never fails to put you to sleep. Grading is too strict for the course (MIE358),09/30/2004,3.0,3.0,,3,Meh,4.0,4.0,1,N/A,1096580210000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,2493732,0,,poor,1,ACCTG,Oh my gosh did he ever put me to sleep. His grading is absolutely terrible too.,09/24/2004,3.0,3.0,,2,Meh,1.5,1.5,1,N/A,1096033235000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2451240,0,,awesome,5,MIE358,I love the way he teaches,09/06/2004,3.0,3.0,,5,N/A,5.0,5.0,3,N/A,1094508386000,N/A,1484,N/A,,N/A,[],people,people
