attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,average,0,17356678,0,,average,4,ROMSFAH,"developed my interest in an art period, I thought boring. Good lecturer,accessible,helpful.Would gladly take a class with her in any Medieval art. She is passionate",06/22/2010,4.0,4.0,,1,Really into it,2.5,2.5,1,Yes,1277200025000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,13513750,0,,awesome,5,FAH105,One of the best high-class teachers in UFT.,10/08/2007,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1191873627000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,12272591,0,,awesome,5,FAH105,Pleasure to listen to .,10/08/2006,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1160324762000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,0,10586029,0,,awesome,5,FAH330,No Comments,10/13/2005,4.0,4.0,,5,It's my life,5.0,5.0,1,N/A,1129235328000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2454073,0,,awesome,5,MEDART,"An amazing lecturer! You can't get clearer than this Prof. and this is coming from a MA student. The exams are harsh. She tends to chose the &quot;less popular&quot; art, the works that you though: &quot;nah, this won't be on the exam&quot;. It just might",09/07/2004,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1094597501000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,1481559,0,,average,2,FAH320,"uh, she, uh, cannot, uh, go through, uh, a sentence without, uh, saying, uh, uh.  I'm sure that she has written great articles about medieval illuminated manuscripts, but she was not a good prof.  She seemed cold, and she should hand out caffeine pills.",12/11/2003,4.0,4.0,,3,N/A,2.5,2.5,1,N/A,1071106783000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1021370,0,,poor,2,FAH263,No Comments,06/20/2003,3.0,3.0,,2,N/A,2.0,2.0,1,N/A,1056132600000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,average,0,990003,0,,average,1,MEDART,"lacks in clarity. goes off on tangents in lectures - gah.  very helpful when asked, but lacks passion for subject matter.  she does know her stuff, but it isn't really shown in the way she handles her classes (ALL SLIDES, NOT HELPFUL!!).",05/29/2003,5.0,5.0,,4,N/A,2.5,2.5,1,N/A,1054223760000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,715223,0,,awesome,5,MEDART,"I thought that she was an excellent prof, very helpful. She was always there to answer my questions, great lectures, very knowledgable in subject.",03/17/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1047903660000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,197169,0,,average,3,FAH263,not enough passion for her subject!  too structured,05/01/2002,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1020264941000,N/A,1484,N/A,,N/A,[],people,people
