attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,poor,average,1,19167937,0,,average,3,ITA240,Worst professor I have ever had at any university in the world.  Seems lazy.,11/05/2011,1.0,1.0,,2,Really into it,2.5,2.5,1,No,1320504827000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,17934958,0,,awesome,5,ITA100,She is the best.,12/14/2010,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1292323081000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,16935312,0,,awesome,5,ITA100,"Wonderful prof! Very clear and organized, and incredibly patient. Has a great sense of humour. Overall made the course very enjoyable and I would definitely recommend it to anyone.",03/31/2010,1.0,1.0,,5,Really into it,5.0,5.0,1,Yes,1270067792000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,15930492,0,,awesome,5,ITA250,Amazing professor! Very approachable and helpful. Explains everything well.,06/04/2009,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1244079414000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11615882,0,,awesome,5,ITA365,She is very fair and explains everything in detail.  I like her very much; she has a great personality and speaks both English and Italian extremely well.,03/26/2006,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1143412727000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11493159,0,,awesome,5,ITA100,"AMAZING PROF! She's really nice & cares about her students. Really good marker, too! Her lessons, much like everyone else is saying, were very clear and the tests were very fair. She was a GREAT prof to start learning Italian with, and I WISH I had her in 250!!!",02/17/2006,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1140173006000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,4058884,0,,awesome,5,ITA101,"Clear, organized, and very fair..She has a great sense of humour and is very helpful..awesome prof and great class!..",07/05/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1120566208000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3936752,0,,awesome,5,ITA,"A very pleasant,  easygoing and approachable instructor.  Her lectures/lessons are very comprehensive, thorough and CLEAR.  If you keep up with the coursework, you WILL get a stellar mark in her class. Her tests offer up no surprises or tricks.  Overall, EXCELLENT instructor... would definitely recommend!!",05/28/2005,3.0,3.0,,4,Really into it,4.5,4.5,1,N/A,1117321406000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3211247,0,,awesome,5,ITA,I loved this prof. at a first glance she seemed very serious and conservative but when she cracks a joke she literally kills you with laughter. I really enjoyed her course and found her to be extremely easygoing with a GREAT unsurpassed sense of humor.,01/12/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1105557644000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,2612490,0,,good,3,ITA240,"good material, but not a cinema studies prof, so not particularly insightful. good tests (no surprises and do-able)",10/28/2004,3.0,3.0,,4,It's my life,3.5,3.5,1,N/A,1098994785000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2457793,0,,awesome,5,ITA340,"Her lectures are very clear and easy to follow and the tests are straightforward with no surprises. Super-nice, too!",09/09/2004,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1094694715000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2394845,0,,awesome,5,HUM199,"nicest lady ever. enthusiastic, extremely helpful and approachable. Tests are easy. Lots of reading but it is all worth it and all easy reading. Take this course!!",08/17/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1092701024000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,1696343,0,,awful,1,ITALIAN,"She should not be teaching Italian with that horrible (Meridonale + Canadian mix) accent. UofT needs a real Italian teacher, someone who is from where real Italian is spoken. Shame on her.",02/07/2004,1.0,1.0,,1,N/A,1.0,1.0,3,N/A,1076163028000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1370442,0,,average,3,ITA100,She never once let us out early!!,11/20/2003,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1069361678000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,755782,0,,awesome,5,ITA135,"Italian course in Siena: Great prof for languages - very friendly, encouraging, and approachable.",03/28/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1048817538000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,707844,0,,awesome,5,ITA240,"Very approachable and friendly.  Excellent selection of films for the first term.  Repetetive during lectures, however.  Also, not a film scholar, so there is a tendancy to focus on thematics.",03/14/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1047602240000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,671349,0,,good,4,ITA250,No Comments,03/04/2003,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1046811353000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,479324,0,,average,3,ITA240,not a good film prof.  she repeats hersrelf.  A LOT. let us out early.,01/08/2003,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1042043419000,N/A,1484,N/A,,N/A,[],people,people
