attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,1,16493273,3,,awesome,4,INF2131,"He is an excellent teacher and extremely understanding. When I had to miss a lot of classes for personal reasons, he went out of his way to accomodate me to the extent that he could. He is one of the few reasons I have any good comments to make about this program!",12/08/2009,4.0,4.0,,5,Meh,4.5,4.5,1,Yes,1260260827000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,good,good,0,15614580,2,,good,3,FIS1240,"Dilevko is wierd, but in a good way. He's ridiculously smart and if you approach him for help, he is both warm and useful. A good soul for a crappy, hard-to-teach course.",04/06/2009,5.0,5.0,,5,Low,4.0,4.0,1,No,1239047581000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14632034,2,,awesome,5,FIS2131,He rocks!!!,07/03/2008,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1215077546000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14550908,2,,awesome,4,FIS2131,Very useful classes for future librarians.,06/03/2008,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1212499506000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,average,5,12072999,0,,poor,1,FIS1240,"He taught stats and, even with a background in stats, he still confused me. He just pursues his own agenda during lectures and wins over students with humour, but really has nothing to say.",07/12/2006,2.0,2.0,,3,Sorta interested,2.0,2.0,1,N/A,1152714790000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,poor,3,11489248,0,,poor,2,FIS1240,Dilevko is very boring and pedantic,02/16/2006,3.0,3.0,,1,Really into it,1.5,1.5,1,N/A,1140073303000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,10106794,4,,awesome,5,FIS1310,I took a bunch of classes with him during my time at FIS and found them to be the most useful and interesting during my time there.,08/09/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1123612802000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,average,average,2,10010947,1,,average,3,FIS1240,"Courageous lecturer, but occassionally wandered into &quot;coo-coo-banannas&quot; territory. Class sucked more because of its structure and reading materials than him.  He did the best he could with a lame course that noone else on staff wanted to teach. Every department needs a Dilevko on staff though :)",07/10/2005,3.0,3.0,,3,Low,3.0,3.0,1,N/A,1121015169000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,3950831,2,,good,4,FIS1240,Impressive,06/01/2005,3.0,3.0,,4,Sorta interested,4.0,4.0,1,N/A,1117657984000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3655992,2,,awesome,5,VARIED,Lively instructor; 'interesting' sense of humour and assignments were time-consuming but challenging; one of the better profs at FIS; highly recommend his Reader's Advisory course,04/18/2005,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1113868648000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,2,3422044,0,,average,2,FIS1240,"This man is crazy, in a way that becomes less and less interesting as the semester progresses.",03/05/2005,2.0,2.0,,3,Really into it,2.5,2.5,1,N/A,1110018055000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2464148,0,,awesome,5,FIS1240,No Comments,09/11/2004,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1094922245000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2346883,0,,awesome,5,FIS2172,No Comments,07/27/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1090963703000,N/A,1484,N/A,,N/A,[],people,people
