attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,average,poor,0,32897648,0,,awful,1,MAT332,He obviously knows what he is talking about but he is bad at explaining to the students. His heavy accent makes it really really hard to understand what he is talking about. It's better to read the textbook instead of wasting time going to lectures.,02/08/2020,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1581134188000,No,1484,Yes,,N/A,[],people,people
Mandatory,good,average,good,1,31245719,0,,awesome,5,MAT363,"People say he's bad because of his accent and handwriting. But if you can get past that, his lectures are pretty good. His quizzes/tests are hard, but have lots of bonus marks and marking is fair. This course is hard, but he knows this and makes it fair.",01/11/2019,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1547241932000,Yes,1484,Yes,,A+,"['Test heavy', 'Lecture heavy', 'Get ready to read']",people,person
N/A,poor,good,poor,7,28671022,2,,awful,1,MAT344,"Very strong accent, awful hand-writing. Textbook is required for you to self-learning instead of going to his class.",09/12/2017,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1505231817000,No,1484,Yes,,N/A,[],people,people
Mandatory,poor,poor,poor,4,27728031,3,,awful,1,MAT363,"Listen to what other people are saying. This professor is really bad. He has extremely bad hand writing and extremely terrible accent. The other profs don't understand why students are not taking his course (which is introduction to other math courses such as MAT367), but the answer is obvious, Nabutovsky is a terrible professor.",01/13/2017,1.0,1.0,,1,N/A,1.0,1.0,1,No,1484323436000,No,1484,Yes,,N/A,[],people,people
Not Mandatory,poor,good,poor,4,26937432,1,,awful,1,MAT332,"Thick accent, ramble instead of lectures, no point to go to his office. Avoid this prof or learn from the textbook!",08/28/2016,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1472379013000,No,1484,Yes,,N/A,['Lecture heavy'],person,people
Not Mandatory,poor,average,poor,3,25790246,1,,awful,1,MAT332,Mostly ramble.,12/21/2015,3.0,3.0,,1,Low,1.0,1.0,1,Yes,1450704792000,N/A,1484,Yes,,N/A,[],person,people
Not Mandatory,average,poor,average,3,22632518,6,,good,3,MAT244,One of my favorite courses! Enjoyed it a lot! :),12/21/2013,1.0,1.0,,4,It's my life,3.5,3.5,1,Yes,1387590530000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,2,17166358,1,,poor,1,MAT244,Practically unintelligible sometimes. Spoke and wrote WAY too fast. The textbook saved my life. (practice questions = good),05/10/2010,3.0,3.0,,2,Sorta interested,1.5,1.5,1,Yes,1273515184000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,poor,average,6,12990738,1,,poor,1,MAT363,"The title of the class is &quot;Intro to Differential Geometry&quot;, though I might have preffered to call it differential geometry for NON-mathematicians. Very incomprehensible lecturer, crappy notes, and heavy accent. Not recommended for the aspiring mathematician!",04/10/2007,1.0,1.0,,3,Really into it,2.0,2.0,1,Yes,1176172377000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,1,11073251,3,,awesome,5,MAT194,"He's smart!  He teaches from his head and gives very rigorous proofs.  He is the master of the epsilon!  The exam is too hard, though.",12/07/2005,3.0,3.0,,4,Sorta interested,4.5,4.5,1,N/A,1133916178000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,average,average,3,10622796,2,,average,2,MAT194,"He does everything from his head... He's okay, but hard to understand and takes a more difficult approach to some things",10/22/2005,3.0,3.0,,3,Sorta interested,2.5,2.5,1,N/A,1129939552000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,average,average,average,2,10553164,1,,average,2,MAT194,"Ok he has a big accent, its hard to continue his proofs, rigorous stuff. But tries to explain both in lecs and office hours.",10/04/2005,3.0,3.0,,4,Sorta interested,3.0,3.0,1,N/A,1128469133000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,average,poor,0,952049,1,,awful,1,APM288,No Comments,05/12/2003,2.0,2.0,,1,N/A,1.0,1.0,1,N/A,1052744328000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,good,poor,0,451051,1,,awful,1,APM288,No Comments,12/19/2002,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1040291531000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,good,poor,0,432227,1,,awful,1,APM288,No Comments,12/14/2002,4.0,4.0,,1,N/A,1.0,1.0,1,N/A,1039872049000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,average,poor,0,431408,1,,awful,1,APM288,"Lectures are useless, material is made more difficult than it really is",12/14/2002,3.0,3.0,,1,N/A,1.0,1.0,1,N/A,1039829402000,N/A,1484,N/A,,N/A,[],person,people
