attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,29293207,0,,awesome,5,PHM114,He is ADORABLE. And smart. And nice. And funny. And wise. Did I mention ADORABLE?,12/20/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1513783590000,Yes,1484,Yes,,N/A,"['Amazing lectures', 'Inspirational', 'Respected']",people,people
Mandatory,good,average,good,0,28459494,0,,awesome,5,PHM114,"Superb prof.  The best ever.  Be careful though on exams - he can be pretty tough but usually fair.  If you go to all his classes - and why wouldn't you, they're the best classes ever - you'll be fine.  He's so easy to listen to, so inspirational, so funny.  He's ADORABLE.",06/16/2017,2.0,2.0,,5,N/A,5.0,5.0,1,No,1497606858000,Yes,1484,Yes,,N/A,"['Inspirational', 'Hilarious', 'Amazing lectures']",people,people
Mandatory,good,good,good,0,28450823,0,,awesome,5,PHM114,"Best professor ever.  In the whole world.  I've been in university for 6 years and never had a prof even close to him in  terms of intelligence, clarity, sense of humour, making the course interesting.  Awesome all around  - just cancel the Prof of the Year award and give it to him every time (which I think he probably gets anyway).",06/13/2017,4.0,4.0,,5,N/A,5.0,5.0,1,No,1497385794000,Yes,1484,Yes,,N/A,"['Respected', 'Inspirational', 'Hilarious']",people,people
N/A,good,average,good,1,21999526,0,,awesome,5,PHM114,Amazing prof.  Course was only so-so but his section was spectacular...so interesting and the way he teaches makes you want to stay in the class forever.,07/26/2013,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1374839214000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,1,21839714,0,,awesome,5,PHM114,One of the best classes I've ever taken from the best prof I've ever seen.  He's amazing.  Too bad the rest of the course and program can't even come close to him,05/29/2013,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1369828904000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,1,20574901,0,,awesome,5,PHM114,"He's called Prof Awesome for a reason.  Compared to all the other profs we've seen this year, he is truly #1.  Wish he could teach everything - which I bet he could.",08/14/2012,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1344976158000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,1,19998456,0,,awesome,5,PHM114,Prof Zubin is one of the best teachers I've ever had.  Wish he could teach everything here!  The guy is a stand-up comedian but really knows his stuff.  You spend the whole class laughing at this jokes then the rest of the week thinking about what he's said.,04/04/2012,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1333560459000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,1,19992002,0,,awesome,5,PHM114,Best. Class. Ever.  Best. Prof. Ever. Seriously excellent teacher - he should teach everything and be President of U of T!,04/03/2012,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1333476590000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,1,19988585,0,,awesome,5,PHM114,He is the best prof I've ever had. Period. I can't wait each week for his class. He keeps the whole class on the edge of its seat. He is an amazing lecturer with an enormous brain. And he seems lIke a really nice guy too. Funny too.,04/03/2012,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1333436098000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,average,0,19789596,1,,average,4,PHM150,"Honestly didn't learn much out of the class, but he's a really funny guy to listen to.  He expects a lot of basic/trivial details in his test answers that you wouldn't think you'd need to provide; so be very very very thorough.",01/31/2012,3.0,3.0,,2,Meh,3.0,3.0,1,No,1328044750000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,poor,good,1,19293622,0,,awesome,5,PHM428,"Zubin is the man. He's the best prof in the whole faculty, hands down!! ZUBES FOR DEAN",11/21/2011,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1321905953000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,1,17339456,0,,awesome,5,PHM150,He is the best.  He rocks.  I could honestly listen to him talk for hours.  I wish all profs were like him.,06/16/2010,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1276678800000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,poor,good,1,16436807,0,,awesome,5,PHM428,"zubin austin is amazing to listen to in class. he's funny, helpful, and his classes are always thought provoking and entertaining",11/29/2009,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1259530163000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,15968773,0,,awesome,5,PHM150,"He is honestly one of the best professors I've ever had.  He's incredibly intelligent and knowledgeable, but really funny and nice too.  Wish he could teach every class!",06/17/2009,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1245233765000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,15487890,0,,awesome,5,PHM150,"He's great - funny but really informative. You really learn a lot from attending his class.  Plus he's interested in what he teaches and in students.  I could honestly listen to him talk for hours, he's that fascinating.",02/25/2009,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1235568047000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,15394268,0,,awesome,5,PHM150,"Austin is one of the best profs I've ever had...he's incredibly intelligent but makes the material easy to understand.  The midterm was a bit freaky, but he was really fair in marking it.  He's awesome!",01/20/2009,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1232461726000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,15315070,0,,awesome,5,PHM150,No Comments,01/04/2009,2.0,2.0,,4,Sorta interested,4.5,4.5,1,Yes,1231107069000,N/A,1484,N/A,,N/A,[],people,people
