attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,poor,good,0,12839239,0,,awesome,5,POL305,"he is an amazing guy with a wicked perspective. the women thought he was hot. i liked his outlook on life.  we also watched movies in class, which is unheard of at UofT",02/02/2007,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1170385051000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2427537,0,,awesome,5,POL302,"an amazing class - what a shame this gorgeous prof is leaving UofT. Seriousy though, a very articulate and knowlegable guy.",08/28/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1093702693000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,2293317,0,,average,3,POL302,Articulate and knowledgeable but overly 'academic' in style.  Basically talks like a textbook and with just as much detail (or more!).,07/04/2004,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1088965361000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2198715,0,,awesome,5,POL320,"Really enjoyed the class and Prof Erk was an excellent lecturer, making the material interesting and quite understandable.  Lived up to his hot reputation...except when he grew the crazy mustache...too bad he may be leaving U of T.",05/28/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1085747189000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2184820,0,,good,4,POL302,"Always available at office hours, made the material very clear for those that had little Pol background.He learned the names of all 100 people in the class! Also I agree his looks were a little distracting. His TAs wrote no comments on essays- annoying",05/25/2004,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1085487075000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1924969,0,,average,3,POL302,GOOD CLASS - I was afraid of taking this course bc I didn't have the history or pol theory background but he explained everything very well in an organized manner. Too bad we didn't focus more on the EU. He is a hottie but grls he's ****.,04/08/2004,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1081444328000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1743675,0,,awesome,5,POL302,This guy is a euro-genious! The reading is very heavy! But a good class overall,02/23/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1077552316000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1548250,0,,awesome,5,POL316,"Tall, dark and handsome is right.  Very  intelligent professor.  Encourages classroom participation, which makes the learning process so much more fun!!!",12/23/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1072137765000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1448167,0,,awesome,5,POL302,"Erk is an excellent lecturer. He is interesting, enthusiastic, informative, and he encourages class discussion. The course itself is very interesting and also very easy.",12/06/2003,1.0,1.0,,4,N/A,4.5,4.5,1,N/A,1070669957000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1405359,0,,awesome,4,POL302,a fair teacher.  very good with answering inquiries.  needs to loosen up though.  very knowledgable.,11/28/2003,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1070059361000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1151256,0,,awesome,5,EUROPOL,His sexiness makes it extremely difficult to pay attention to lectures.,09/24/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1064433769000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1014380,0,,awesome,5,POL302,"tall, dark & handsome!  what more can i say&#63;  but he's not just a pretty boy.  speaks 5 languages & is just an entrancing lecturer.  v. helpful!  excellent, challenging course.",06/16/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1055724098000,N/A,1484,N/A,,N/A,[],people,people
