attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,good,poor,0,19455664,0,,awful,1,PSL300,"After having taught this course for years and having heard numerous times the criticism about speaking up in class so students can hear him and laying down the foundations before jumping to complexities, he still doesn't attempt to improve his lecturing style. If hundreds of students complain each year, think it's time for improvements.",12/10/2011,5.0,5.0,,1,Really into it,1.0,1.0,1,No,1323556727000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,19259288,2,,good,4,PSL300,"Yes he's monotone  but its Life Sciences. No one is there to really entertain you. His exams are fair game. Yes he does go into way too much tedious detail then we'll need to, but medschool is all about memory work. This is good prep. If you can't take the heat, stay out of the kitchen.",11/16/2011,4.0,4.0,,3,Low,3.5,3.5,1,Yes,1321477791000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,19204302,4,,awesome,5,PSL300,Greatest,11/09/2011,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1320882044000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,19125022,0,,awful,1,PSL300,The worst teacher ever!!! very boring lecture .....i feel depressing.,10/28/2011,5.0,5.0,,1,Meh,1.0,1.0,1,No,1319843826000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,19019820,0,,average,3,PSL300,He's my homeboy!!... very knowledgeable prof and the teaching style is perfect for 3rd year course. I recommend you to take this class!!...,09/23/2011,5.0,5.0,,2,Really into it,2.5,2.5,1,Yes,1316817238000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,1,18421332,0,,awful,1,PSL302,One of the worst and least helpful profs at ut. Monotone and boring lectures...cannot answer questions since he can't understand them.,04/16/2011,5.0,5.0,,1,It's my life,1.0,1.0,1,No,1302986022000,N/A,12184,N/A,,N/A,[],people,person
N/A,poor,good,poor,0,18030983,0,,awful,1,PSL302,"One of the worst profs at the school.  Completely turned me off physiology (one of my favorite courses prior to this experience) Completely ignored clinical physiology and instead focused on tiny details that were not interesting.  His notes (yellow book) were messy, unclear, and lacked the foundation required for higher learning.",12/23/2010,5.0,5.0,,1,It's my life,1.0,1.0,1,No,1293100950000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,18010877,0,,awful,1,PSL302,"Horrible. (I am not one of the people who did bad in his class). 1) Very unfamiliar + very specific terminology. 2) Chooses to focus on the less necessary aspects of neurophysiology (which excites him), but not the general/intro stuff. 3)unenthusiastic 4)cynical 5)home-made lecture slides (with missing nuclei, axons, etc.).. Mostly SELF-Studying.",12/21/2010,5.0,5.0,,1,It's my life,1.0,1.0,1,Yes,1292894735000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18009455,0,,awesome,5,PSL302,"Very knowledgeable prof - its obvious he's been teaching the material for some time. At first I didn't like him at all, but he grew on me. I'm guilty of occasionally falling asleep in class but considering it's not his job to teach us how to pay attention he is an excellent prof. tests are fair, no tricks, straight from lecture. just gotta study",12/20/2010,2.0,2.0,,5,Sorta interested,5.0,5.0,1,Yes,1292885788000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,17985507,0,,awesome,5,PSL302,"He's a wonderful prof, actually goes through and explains with detail what the meaning of each slide is and what the specific diagrams are. Doesn't read over the slides like most profs do in university. Tests are also pretty basic knowledge that you should get if you go to lecture and look over the slides. Fantastic overall.",12/18/2010,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1292631180000,N/A,1484,N/A,,N/A,[],people,people
