attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,1,29246190,0,,awesome,5,ECE253,First year teachingi n Engsci but he's a good one!,12/17/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1513526184000,Yes,1484,Yes,,N/A,['Respected'],people,person
N/A,good,average,good,4,27253151,1,,awesome,5,ECE241,"When you've been in the game as long as this man, the whole course is cake",11/25/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1480073051000,Yes,1484,Yes,,Not sure yet,"['Respected', 'Hilarious', 'Amazing lectures']",person,people
Mandatory,good,good,good,1,26982512,0,,awesome,5,ECE241,Best Prof so far,09/20/2016,4.0,4.0,,5,N/A,5.0,5.0,1,No,1474336296000,Yes,1484,Yes,,A+,"['Inspirational', 'Amazing lectures', ""Skip class? You won't pass.""]",people,person
N/A,good,good,good,0,25942639,0,,awesome,4,ECE241,The best,01/14/2016,4.0,4.0,,5,Really into it,4.5,4.5,1,Yes,1452793254000,N/A,1484,Yes,,A+,"['Inspirational', 'Group projects', 'Amazing lectures']",people,people
N/A,good,average,good,0,24295676,0,,awesome,5,ECE241,Best Ever.,01/15/2015,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1421364593000,N/A,1484,Yes,,N/A,[],people,people
N/A,good,average,good,0,22383745,0,,awesome,5,APS105,Awesome prof! Best programming prof ever!,11/25/2013,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1385378244000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,22328613,0,,awesome,5,APS105,awesome prof.,11/16/2013,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1384600185000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,21827597,0,,awesome,5,APS105,Great programming prof. Really enthusiastic teaching and great in class examples. Keeps the class engaging and provides good help.,05/25/2013,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1369519891000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,21084413,0,,awesome,5,APS3,Best Prof.,12/15/2012,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1355604664000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,20303589,0,,awesome,5,ECE2,The best prof i have ever met!!,05/17/2012,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1337270709000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,19676581,0,,awesome,5,APS105,HOT,01/05/2012,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1325792296000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,18251900,0,,awesome,5,ECE241,"Extremely awesome prof. Knows what he's talking about, very calm and patient. It's a shame the course I took with him was mandatory and the least of my interests :( though he was an awesome prof.",03/05/2011,1.0,1.0,,5,Really into it,5.0,5.0,3,Yes,1299353493000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,1,18001152,0,,awesome,5,ECE241,Amazing proff! he's got style!,12/19/2010,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1292801897000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,17924352,0,,awesome,5,APS105,best professor ever,12/12/2010,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1292194389000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,1,17634363,0,,awesome,5,ECE241,definitely masters the subject matter. He is also very kind and helpful.,10/05/2010,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1286321262000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,17351142,0,,awesome,5,ECE241,Incredible Clarity. Constant feedback and engagement with the class. Very approachable and intelligent. Uses many examples and is always excited about teaching material. Also brings a lot of state of the art research topics and discusses them with the class when appropriate.,06/20/2010,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1277040678000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,17205616,0,,awesome,5,APS105,"Jason Anderson is more eloquent than some of the professors with foreign accents. He is very clear minded, and he can really teach well. His class can get pretty packed from people funneling into his lectures throughout the year though. He should teach in CON hall so we don't have to arrive early to get seats. Lotsa free code too.",05/14/2010,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1273876645000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,16211974,0,,good,4,ECE241,Nice and polite prof,09/29/2009,1.0,1.0,,4,Low,4.0,4.0,1,Yes,1254264922000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,15282760,0,,awesome,5,APS105,He is a good professor whom is very helpful.,12/26/2008,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1230330613000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,15191522,0,,awesome,5,APS105F,An excellent professor who really shows enthusiasm for the subject material. His constant engagement with the class by asking questions and using student's solutions to particular problems is extremely refreshing.,12/14/2008,4.0,4.0,,4,Sorta interested,4.5,4.5,1,Yes,1229282452000,N/A,1484,N/A,,N/A,[],people,people
