attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,good,poor,34,28602064,0,,awful,1,ACT370,The final exam was the hardest thing that I have ever done it was just beyond brutal. He made quizzes 5-7 very difficult as well. He doesn't reply to email at all and explains very poorly in class with easy examples. Do not trust what this prof says in class or you will fail the class. I don't have words to describe his attitude  in office hours.,08/10/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1502366934000,No,1484,Yes,,N/A,"['Tough grader', 'Lecture heavy', 'Beware of pop quizzes']",people,people
N/A,average,good,average,33,28465759,0,,poor,2,ACT370,Lazy instructor. Rarely posts any practice problems on portal except a week before the test. Doesn't give enough difficult examples during lecture. Self study from the MFE SOA manual. Quizzes got hard after the third one. In 2017  winter the midterm avg was 74 but the final was brutal. Final had 14 questions and a lot of difficult proofs. Avoid him,06/19/2017,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1497849320000,No,1484,Yes,,N/A,[],people,people
N/A,poor,good,poor,33,28267354,0,,awful,1,ACT370,This guy teaches basic stuff anyone can read from the textbook on their own...... His final was unreasonable hard and unfair. He tries very hard to screw your mark in this course. Worst prof even seen. I suggest you find another prof and avoid him.,05/09/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1494370684000,No,1484,Yes,,N/A,['Tough grader'],people,people
N/A,poor,good,poor,29,28218500,0,,awful,1,ACT370,His lecture was completely useless and he is also very bad at teaching. His final exam was extremely hard and not related to his lecture. The only thing he is at good at is making the final exam super hard to give people low marks and weeding out students. This course was the worst experience I ever had.,05/04/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1493938033000,No,1484,Yes,,N/A,['Tough grader'],people,people
N/A,average,average,average,32,28065715,0,,poor,2,ACT370,"Worst prof ever seen, goes through examples and half the time doesn't even write the formula to solve the questions. He refuses to post past finals and never posted any ""sample"" exams to help prepare us. His class is the most boring class ever.",04/17/2017,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1492471790000,No,1484,Yes,,N/A,"['Test heavy', 'Beware of pop quizzes', ""Skip class? You won't pass.""]",people,people
N/A,poor,good,poor,35,27869154,0,,awful,1,ACT370,"Like what the other student said below, they are pretty much correct. He barely gives examples in class. His test is unfair and not related to this class. Drop it if you see him teaching this course.",03/01/2017,4.0,4.0,,1,N/A,1.0,1.0,1,No,1488390774000,No,1484,Yes,,N/A,"['Tough grader', 'Test heavy']",people,people
N/A,average,average,average,46,27839102,0,,poor,2,ACT370,"Worst prof so far, hardly does any examples in class and gives an unfair test that is not related to his lecture. Avoid him at all costs.",02/18/2017,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1487428877000,Yes,1484,Yes,,N/A,"['Get ready to read', 'Tough grader']",people,people
Not Mandatory,average,good,average,41,26145899,0,,poor,2,ACT370,"Taking this course with him makes me want to leave act sci program and change my major. After 40% avg from test, i'm about to change major, no joke.  Too bad NONE of 3rd year, 4th year act sci courses are provided in summer. so dropping means, taking another year...  avoid this prof.",03/15/2016,5.0,5.0,,2,Meh,2.0,2.0,1,No,1458058193000,N/A,1484,Yes,,N/A,['Tough grader'],people,people
N/A,average,good,average,13,26086828,0,,average,2,ACT370,Makes stuff too simple in lectures. His test is way too hard. Average was 40%. Avoid this prof at all costs.,02/25/2016,5.0,5.0,,3,Low,2.5,2.5,1,No,1456395163000,N/A,1484,Yes,,N/A,['Tough grader'],people,people
N/A,average,good,average,13,25883430,0,,average,3,ACT370,"This guy is good at teaching, however his tests and final are HARD and LONG, and he never curved any exam, average around high 50s don't ever take this course for him, wait for a different instructor",01/05/2016,5.0,5.0,,3,Meh,3.0,3.0,1,No,1452027659000,N/A,1484,Yes,,N/A,[],people,people
N/A,average,average,average,0,24434672,15,,average,3,ACT370,gives easy test and teaches better than most act profs,03/05/2015,2.0,2.0,,3,Low,3.0,3.0,3,No,1425548959000,N/A,1484,Yes,,N/A,[],people,people
