attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,17820961,0,,awesome,5,CSB349,Seriously awesome professor,11/26/2010,5.0,5.0,,5,It's my life,5.0,5.0,1,Yes,1290793049000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,12773199,0,,awesome,5,ZOO430,One of the best profs ive ever come across.,01/14/2007,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1168811716000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12217231,0,,awesome,5,BIO250,No Comments,09/06/2006,3.0,3.0,,4,Sorta interested,4.5,4.5,1,Yes,1157587168000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11714225,0,,awesome,5,BIO250,excellent,04/16/2006,2.0,2.0,,5,Really into it,5.0,5.0,1,N/A,1145191701000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11560054,0,,awesome,5,BIO250,clear,03/10/2006,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1141951361000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,4045315,0,,good,4,BIO250,"He's a good prof; organised, clear, and enthusiastic enough to keep you engaged in the unit of the course he teaches.",06/29/2005,3.0,3.0,,3,Sorta interested,3.5,3.5,1,N/A,1120062429000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,3870292,0,,awful,1,BIO250,No Comments,05/16/2005,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1116263171000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3845644,0,,awesome,5,ZOO101,No Comments,05/12/2005,2.0,2.0,,5,It's my life,5.0,5.0,3,N/A,1115905764000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3752780,0,,awesome,5,ZOO329,A Great Prof! He is so helpful and sticks to the point. His test reflects exactly what he has taught in class and he is passionate about what he teaches.,04/30/2005,2.0,2.0,,5,Really into it,5.0,5.0,3,N/A,1114903208000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3592821,0,,awesome,5,BIO250,"Clear and organized lectures. Using the bigger picture as theme in his lectures helped in a course with a million details. Was surprised to hear it's his first year teaching. Many students feel he his lectures have improved their experience of the course.",04/10/2005,1.0,1.0,,5,Really into it,5.0,5.0,3,N/A,1113093582000,N/A,1484,N/A,,N/A,[],people,people
