attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,good,good,0,25495006,1,,awesome,5,ECE1501,"He is the best professor ever! The course materials are hard and tough and tests are arguably insane! However, you have this wonderful professor and he turns rocks into flowers. I have taken two undergrad courses lectured by him and now I am taking a grad course of his. Great memory! I am so moved by his help and kindness when I had hard time. Best",11/28/2015,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1448671886000,N/A,1484,Yes,,N/A,"['Caring', 'Amazing lectures', 'Tough grader']",person,people
N/A,good,average,good,0,15115675,0,,awesome,4,ECE1501,I personally think he's the best prof. around in U of T. I took 3 of his undergrad courses when I was an undergrad and I took 1 grad course when I started my Master's. Simply the best lecturer and very helpful all around. His tests/finals are fair I would say.,12/05/2008,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1228496459000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,14067932,0,,awesome,5,ECE417,He is my role model,02/03/2008,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1202054143000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,11395191,0,,awesome,5,ECE316,"This course changed my life, and Prof. K. is responsible.",01/20/2006,4.0,4.0,,5,It's my life,5.0,5.0,1,N/A,1137761088000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,10828720,1,,awful,1,ECE,"don't trust this guy!  he acted all nice during the semester, and then killed us on the exam.  apparently, he's done that for the past few years.  When i tried to talk to him about my exam, he was very cold and different.  It's all an act, he's careless, manipulative, and not nice at all.",11/06/2005,2.0,2.0,,1,Sorta interested,1.0,1.0,1,N/A,1131286782000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,10705245,1,,awesome,5,ECE316,Best prof I have ever had in my 4 yrs at U of T Electrical Engineering!! He is simply the best...and he is very intelligent! They should have more professors like him!! There are very few like him so enjoy his class while it lasts folks!,11/04/2005,2.0,2.0,,5,It's my life,5.0,5.0,3,N/A,1131138574000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,average,0,3397831,0,,average,5,ECE,"The year I had him, he  was moody and irratable. He was a clear lecturer though, but he was a bit manipulative so I always felt uncomfortable around him. For whatever reason it seems like he's acting like a nicer guy.  Enjoy it while it lasts.",02/26/2005,3.0,3.0,,1,Really into it,3.0,3.0,1,N/A,1109435201000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,poor,good,0,3386539,0,,awesome,5,ECE418,"Very smart, cares about the students, does his best to make you understand. A super plus.",02/23/2005,1.0,1.0,,5,Really into it,5.0,5.0,1,N/A,1109166529000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2348447,0,,awesome,5,ECE190,"The Best Professor ever, Knows his stuff very well, extremely smart. His teaching is very clear, and he helps out students all the time. I would like to take his class again. Simply amazing prof.",07/28/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1091017235000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2193073,0,,awesome,5,ECE418,"He was elected the best prof of the year for U of T when I took this course.  This course is simply the most difficult ever.  However, he made it so simple and we learn so much from him, if you are taking his course! don't worry, btw, he is very smart!",05/27/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1085656291000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1961336,0,,awesome,5,ECE190,He impressed me with his tricks from Pascal's triangle... I now show them off at cocktail parties.,04/14/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1081976828000,N/A,1484,N/A,,N/A,[],people,people
