attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,17591133,0,,awesome,5,POL318H,"Epic prof really. I understand the harsh comments. The course he teaches is hard, and its a whole lot of work! However, he gives 110% to the class and designs the lectures very well. Makes great hilariously silly jokes! Awesome. Look at the anticalender for a fairer review! Learnt so much in his classes. Thank you so much.",09/13/2010,4.0,4.0,,4,Sorta interested,4.5,4.5,1,Yes,1284418129000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,0,16020211,0,,poor,2,POL348,"I can't tell you one thing I learned in the class. I suggest that if you want a good mark in the course than you should sign up for the tutorials. The TA was a lawyer who left her career to return to academics. I'm guessing the downsize in salary is the culprit for her horrible attitude. If you email her, she will flip out.",07/07/2009,5.0,5.0,,1,Really into it,1.5,1.5,1,No,1246966333000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,15642747,0,,awesome,5,POL318,It's an honour to have taken a class with such an amazing figure in Canadian political thought. Clarkson genuinely cares about his students. His class was incredibly informative and useful even so the work load got very intense at time. Guest lecturers were very interesting and gave a real world spin to an in-class academic atmosphere.,04/13/2009,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1239633370000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,14150297,0,,awful,1,HIST101,"Long drawn out and boring, to get a good mark, be a Liberal, do not oppose his views",03/08/2008,4.0,4.0,,1,Meh,1.0,1.0,1,No,1205007390000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,13747867,0,,average,2,POL318,"Definitely very smart guy. He has a broad scope of knowledge concerning the Canadian economy and trading relations. He comes from the bygone era of Trudeau and national policy, and struggles to convince there relevance in todays trade climate. His book is dense, but not unreadable.",12/04/2007,2.0,2.0,,4,Sorta interested,3.0,3.0,1,Yes,1196794833000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,average,0,13747293,0,,poor,1,POL318,"He's very smart, but is all over the place with his lessons. No aids, alot of name dropping and pointless stories. His book is brutal too, i fell asleep once for every page.",12/04/2007,5.0,5.0,,3,Meh,2.0,2.0,1,No,1196790145000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,12285417,0,,awful,1,POL341,"For 2006-07 Academic Year he chose a TA who got his BA in 2005-2006. I can have no respect for someone who made such a catastrophic choice. You are not going to learn anything from him, and therefore it is quite waste of time to attend his lectures.",10/14/2006,4.0,4.0,,1,Meh,1.0,1.0,1,No,1160859049000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,12229742,0,,awesome,4,POL341,No Comments,09/13/2006,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1158145948000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,11127284,0,,good,4,POL341,"On the neccessity of being &quot;dumb&quot; and &quot;socialist,&quot; this is just plain wrong. For people interested in a rigourous analytical framework for understanding how trade agreements function as external constitions, and implicate issues of sovereingty and jurisdiction that threaten everything from democracy to the welfare state,this guys a keeper.",12/12/2005,3.0,3.0,,3,Low,3.5,3.5,1,N/A,1134399317000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,poor,good,poor,0,11104759,0,,awful,1,POL341H1F,"If you're a dumb, left wing, socialist, anti-globalization, bleeding heart vegan, then this is the perfect course for you.",12/09/2005,5.0,5.0,,1,Meh,1.0,1.0,1,N/A,1134148264000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,11012875,0,,good,4,CDNPOLITICS,"Expects a lot from students, but will give a lot in return.  Great scholar with broad knowledged and nuanced opinions.  Worth studying under.",11/30/2005,4.0,4.0,,4,Really into it,4.0,4.0,1,N/A,1133346228000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,10635747,0,,good,4,POL341WTO,"Great prof. His lectures are clear and he's very nice. However, he's a bit of a liberal weeny.",10/25/2005,3.0,3.0,,4,Really into it,4.0,4.0,1,N/A,1130242028000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3537229,0,,awesome,5,GLOBALISMWTO,"Best course I have ever taken.  Best prof I have ever had.  It was an honour to study under such an influential scholar.  People who don't like him, just don't like to read and write.",03/31/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1112301655000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,441942,0,,awesome,4,POL318,No Comments,12/17/2002,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1040126006000,N/A,1484,N/A,,N/A,[],people,people
