attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,24827588,0,,awesome,5,FINANCE,Awesome Professor!,05/14/2015,2.0,2.0,,5,Really into it,5.0,5.0,1,No,1431577501000,N/A,1484,Yes,,N/A,"['Inspirational', 'Gives good feedback', 'Amazing lectures']",people,people
Mandatory,good,good,good,1,24250690,1,,awesome,4,FINANCE,"One of the best professors I ever had. if you are after the big L (Learning) this is your mentor. If you are after the big G (Grade), you are in for a rough ride, sit tight and enjoy the ride and don't stress out. Use office hours to get help for your grades. He notices enthusiastic students and values the effort you make to better yourself!",01/07/2015,4.0,4.0,,5,Really into it,4.5,4.5,1,Yes,1420667643000,N/A,1484,Yes,,N/A,[],person,person
N/A,good,good,good,0,24062295,0,,awesome,5,RSM1331,Best Professor Ever,12/13/2014,4.0,4.0,,5,It's my life,5.0,5.0,1,No,1418438078000,N/A,1484,Yes,,N/A,"['Amazing lectures', 'Inspirational', 'Respected']",people,people
N/A,good,good,good,1,24062261,0,,awesome,5,RSM1331,His lectures are the best I've ever had. Just sit in the class and be ready to be blown away. Super inspiring. Great. Wonderful. ,12/13/2014,4.0,4.0,,5,Really into it,5.0,5.0,1,No,1418437763000,N/A,1484,Yes,,N/A,"['Respected', 'Inspirational', 'Amazing lectures']",people,person
Mandatory,good,average,good,3,24009765,0,,awesome,5,RSM1331,"Kent Womack is by far the best prof I've come across in my 26 years of education. He is tough, don't underestimate that. However, the clarity with which he teaches the difficult concepts of finance, stepping down to the students' level, is phenomenal. So are his inspirational words and life stories. Effective and highly respectable. ",12/09/2014,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1418164603000,N/A,1484,Yes,,B+,"['Inspirational', 'Respected', 'Amazing lectures']",people,people
Mandatory,good,average,good,2,23132850,0,,awesome,5,RSM1331,"Kent Womack is a fantastic professor. His course is challenging, but he is trying to push his students to be involved. He will put you under the gun, but going through an MBA is all about preparing yourself for the real world. One of the best educators I've ever had and a truly caring person as well. Incredible wealth of information, good guy too.",04/30/2014,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1398873885000,N/A,1484,N/A,,A-,[],people,people
N/A,good,average,good,1,21127527,0,,awesome,5,RSM1331,"One of the best profs I've ever met, if not THE best. He'll push you to the limit, but he's fully aware of your workload from other courses and will be reasonable. Some people don't like his cold calls in class, but I didn't mind them although I don't have a background in Finance. He does not expect you to know everything. Study for his final!",12/19/2012,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1355934652000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,1,20421854,0,,good,4,RSM1231,"Rotman is known for having high quality finance professors, and they are lead by Professor Womack. Breadth and depth of expertise, and he brings this to the classroom. He has extremely high expectations of students, and is a no BS prof. At the same time, he is always helpful to students if they are prepared and show interest in the course.",06/18/2012,4.0,4.0,,4,Really into it,4.0,4.0,1,Yes,1340040397000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,2,20317749,1,,awesome,5,FIN1,"Warning: If you're the kind of person that whines and complains a lot, and is kind of lazy, then you will not enjoy this prof. If you come to the MBA with the attitude that you're the customer who's paid $80K to be pampered and cradled, and you feel that a prof should inject knowledge into you while you sit back then you will not enjoy this prof.",05/20/2012,4.0,4.0,,4,Really into it,4.5,4.5,1,No,1337518546000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,good,0,20317734,0,,awesome,5,FIN1,Outstanding professor. He pushes you hard and makes you work harder than you ever have in a course. Like a trainer training you for the olympics. I wanted to learn finance and I learned TONNES from his class but if you're a marketing major you might not be so happy about spending so much of your time on finance. Thoroughly enjoyed his lectures.,05/20/2012,4.0,4.0,,4,Really into it,4.5,4.5,1,No,1337518096000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,19947122,0,,awesome,5,RSM1291,"If you want to work hard you will find his classes challenging and exciting. He consistently pushes you out of your comfort zone and enables you to realize your potential. He is a dedicated professor who deeply cares about helping Rotman achieve the high standards of the best business schools in the world, sometimes at the expense of his popularity",03/25/2012,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1332685031000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,19876207,0,,awful,1,RSM1231,Expects students to learn every thing on their own. Does not explain difficult concepts. Gives esoteric reading materials and tons of assignments.,03/03/2012,5.0,5.0,,1,Really into it,1.0,1.0,1,No,1330793608000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,18437746,0,,awesome,5,FIN1,FINANCE1 - Outstanding prof and he was always happy to give me (and anyone who asked) career advice as well.,04/19/2011,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1303254957000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,18437524,1,,awesome,5,FIT1,"Student opinion of him tends to be polarized; you either love him or hate him. I thought he was outstanding. He's an old school prof who will challenge you and push you to work hard. He won't spoon feed all the concepts to you, but a suprisingly high number of people do expect profs to spoon feed everything...and these people probably hated him.",04/19/2011,4.0,4.0,,5,Really into it,5.0,5.0,1,Yes,1303253371000,N/A,1484,N/A,,N/A,[],person,people
