attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,poor,good,poor,6,28475083,1,,awful,1,MAT334,"Do not take his course. You probably won't listen but the least I can do is prevent others from taking his courses.   He will fail you on purpose if you don't go to class. He marks the final exams himself; if he sees that you didn't go to class (which he could tell by the zeros you got from missing pop quizzes), he will mark your exam really hard.",06/21/2017,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1498080119000,No,1484,Yes,,F,"['Beware of pop quizzes', ""Skip class? You won't pass."", 'Tough grader']",person,people
Mandatory,good,good,good,1,27456397,5,,good,4,MAT448,"Millman is great - he really cares about his students. The course is tough, but there's not much he can do about that  - he realizes how difficult it can be for students, and really goes the extra mile to help you.",12/12/2016,5.0,5.0,,4,N/A,4.0,4.0,1,No,1481578518000,Yes,1484,Yes,,N/A,[],people,person
N/A,good,average,good,0,24547708,7,,good,4,MAT292,"Good prof, if you can follow: sometimes he's chalkboard writing is sloppy and he switches from one theme to another. Not bad, at all. ",04/06/2015,3.0,3.0,,4,Sorta interested,4.0,4.0,1,Yes,1428282074000,N/A,1484,Yes,,N/A,[],people,people
Not Mandatory,poor,good,poor,8,23718001,2,,awful,1,MAT244,Highly chaotic chalkboard makes it impossible to take effective notes. Reading the textbook is far more effective than attending lectures. Unrealistic expectations demand that you be an outlier in order to avoid having your GPA decimated.,10/30/2014,5.0,5.0,,1,Sorta interested,1.0,1.0,1,Yes,1414681264000,N/A,1484,Yes,,N/A,"['Tough grader', 'Beware of pop quizzes']",people,people
N/A,average,average,average,7,13779258,2,,poor,2,MAT292,Seems completely oblivious to the students. Did not seem to notice that after 2 weeks only about 15 of 100 people were still coming to his completely pointless lectures. Absolutely hilarious strong French accent,12/08/2007,2.0,2.0,,2,Really into it,2.0,2.0,1,Yes,1197154595000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,8,12391894,2,,awful,1,MAT244,"gives you 15 minute to do an hour quiz... 1 hour to do a 2 hour quiz.. you get the picture... can't speak english properly, writes all over the board in a disorganized manner, so don't bother going to class, just study from the textbook... attending his lectures will only confuse you more.. absolute garbage of a professor..",11/10/2006,5.0,5.0,,1,Meh,1.0,1.0,1,Yes,1163152338000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,average,1,12272884,0,,average,1,MAT334,"I agree with most of the comments below. He is so disorganized and hard to follow. However, he is a nice guy and has a good sense of humor. I still dont understand how my 40 something average ended up with A- on my transcript.",10/08/2006,4.0,4.0,,5,Low,3.0,3.0,1,No,1160339788000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,good,poor,5,12257200,2,,awful,1,MAT244,"I can't understand the words that come out of his mouth.. I would rather read the textbook and study on my own instead.  He writes all over the board, and makes notes taking literally impossible.. might as well sleep in, skip his class and study by yourself. He'll confuse you more than you reading the book by yourself",09/29/2006,4.0,4.0,,1,Meh,1.0,1.0,1,Yes,1159490804000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,average,2,12231145,1,,average,1,MAT334,"Milman is a competent professor, but he tends to run off on a tangent when getting excited about something he's trying to prove.",09/13/2006,4.0,4.0,,4,Low,2.5,2.5,1,Yes,1158184047000,N/A,1484,N/A,,N/A,[],person,people
Not Mandatory,average,good,good,2,10960062,1,,good,3,MAT334,"The man is tough, take that how you will. My favorite professor last year, but don't expect to leave his class with anything close to an A+.",11/20/2005,4.0,4.0,,5,Really into it,4.0,4.0,1,N/A,1132524635000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,good,average,3,10631410,1,,average,2,MAT223,in the first class... he started off this way.. &quot;hello peopze.. ziz iz mazemazics&quot; i dont know what language he speaks in the class.. he is an intolerable person.. ill treat ya if you understand a word in his class.. until and unless you can speak his language..,10/24/2005,5.0,5.0,,3,Low,2.5,2.5,1,N/A,1130172884000,N/A,1484,N/A,,N/A,[],person,people
