attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,poor,average,0,32254178,0,,average,3,EAS103,"His lectures were mediocre and not really that interesting. Assignments were easy as long as you listened to your TAs. He basically gave you the questions of the final exam beforehand as well. Nice guy though, definitely more of an academic than a teacher. Would take again.",09/30/2019,1.0,1.0,,3,N/A,3.0,3.0,1,Yes,1569867245000,Yes,1484,Yes,,A+,[],people,people
Not Mandatory,good,average,good,0,32164959,0,,good,4,EAS256H1,"His lectures were much more interesting in 256 than 103, not mandatory but good for context and tells you exactly what to look for in the tests that isn't in the test review. Had problems with some marks from my TAs and he turned my final grade from a B- to a B+ (beware that he can take a lifetime to reply to emails but it's worth contacting him)",08/11/2019,2.0,2.0,,4,N/A,4.0,4.0,1,No,1565557977000,Yes,1484,Yes,,B+,"['Graded by few things', 'Caring']",people,people
Not Mandatory,average,poor,average,0,31849575,0,,average,3,EAS103,"Barely read the textbook, never went to class, all you need to do is develop a good essay, reach out to your TA for tips. Prof basically gives you the test outline before the midterm and the final so study the topics in the outlines (I wikied most of the topics) and you'll be good. Only issue is Graham is bad at replying to emails.",05/12/2019,1.0,1.0,,3,N/A,3.0,3.0,1,Yes,1557640892000,Yes,1484,Yes,,A+,['Graded by few things'],people,people
N/A,good,good,good,0,31555537,0,,awesome,5,EAS103H,Read the textbook and you should be fine,04/09/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1554799587000,Yes,1484,Yes,,A-,"['Caring', 'Clear grading criteria', 'Respected']",people,people
Not Mandatory,good,average,good,2,31299642,0,,awesome,5,EAS103H1,I took EAS103 with him and he was great! He is very passionate about what he is teaching. He cares about his students and he is encouraging towards us. It was amazing that he had a revision for the essay assignment which boosts my marks.,01/24/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1548310297000,Yes,1484,Yes,,B+,"['Caring', 'Inspirational', 'Clear grading criteria']",people,people
Not Mandatory,good,average,good,1,30958487,0,,awesome,5,EAS103,"He gives passionate lectures. light work, good grade.",12/11/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1544489984000,Yes,1484,Yes,,Not sure yet,"['Amazing lectures', 'Inspirational', 'Respected']",people,person
Not Mandatory,good,average,good,1,28473967,0,,awesome,5,EAS256H1,"EAS256 is considered to be a bird course, but Prof. Sanders is amazing! He is a very knowledgable person, always happy to help after class. A very nice person and great instructor overall!!!",06/21/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1498061387000,Yes,1484,Yes,,N/A,"['Graded by few things', 'Caring', 'Respected']",people,person
Mandatory,good,poor,good,1,27766210,1,,awesome,5,EAS358,He is the best prof. in U of T. He has a loving heart for all of his students and being helpful for all times. His modest attitude and respecting students makes him respectful! Love him!,01/23/2017,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1485180330000,Yes,1484,Yes,,N/A,"['Caring', 'Respected', 'Amazing lectures']",person,person
Mandatory,good,poor,good,3,26408318,0,,awesome,5,EAS358,THE BEST PROF I'VE EVER SEEN IN U OF T. HE IS THE BEST. I ABSOLUTELY LOVE HIM.,04/28/2016,1.0,1.0,,5,N/A,5.0,5.0,1,Yes,1461865041000,N/A,1484,Yes,,A+,"['Lots of homework', ""Skip class? You won't pass."", 'Participation matters']",people,people
Not Mandatory,good,poor,good,3,25553014,0,,awesome,5,EAS256H1,Best prof. in EAS department! Easily course for Chinese students! Best learning experience.,12/04/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1449263844000,N/A,1484,Yes,,A,[],people,people
Not Mandatory,poor,good,poor,1,25020164,16,,awful,1,EAS256H1,horrible prof!  ,07/06/2015,5.0,5.0,,1,Meh,1.0,1.0,1,No,1436206514000,N/A,1484,Yes,,N/A,['Tough grader'],people,person
N/A,good,poor,good,2,24494281,0,,awesome,5,EAS103,He was awesome thanks for everything,03/24/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1427196744000,N/A,1484,Yes,,N/A,"['Amazing lectures', 'Clear grading criteria']",people,people
N/A,average,average,average,2,22115990,1,,good,3,EAS103H1,"He's pretty shy professor, who sometimes speaks a bit fast, but if call him out on that he is more than glad to slow down. Highly approachable and shows great interest in the course",09/11/2013,2.0,2.0,,4,Really into it,3.5,3.5,1,Yes,1378896827000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,poor,good,2,21909165,0,,awesome,5,EAS103H,Class is done. Thanks for a great insight Dr. Sanders! I didn't waste my time.,06/20/2013,1.0,1.0,,5,Low,5.0,5.0,1,Yes,1371730004000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,4,21902459,0,,awesome,4,EAS,"This dude is awesome! He's actually close to what you call ""a teacher"") Take it - finish it.",06/18/2013,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1371559124000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,3,21902353,0,,awesome,5,EAS103H,One of the best profs. Lectures are crystal clear with interesting slides. Even people who not interested - will like the topic. Tests are not hard. Very considerate as to breaks and questions. Very friendly with technology. Loved it.,06/18/2013,1.0,1.0,,5,Low,5.0,5.0,1,No,1371557061000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,21232354,0,,awesome,4,EAS103,"He's not the best professor out there, and can be a little dull at times, but I think he's still pretty good! He's very passionate in his own field of study, Chinese poetry, and China in general. He's a very nice man, and is very generous with the marking scheme. The final exam was extremely easy as he essentially told us exactly what it was on.",01/08/2013,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1357682204000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,average,average,2,21085143,0,,average,2,EAS103,"The subject was interesting; however, I found the lectures very boring. He uploaded the slides but I they were mostly useless: 90% of them are just pictures. It is hard to understand the main points of his lectures if you don't read the weekly chapter and extra sources.",12/15/2012,3.0,3.0,,3,Really into it,2.5,2.5,1,Yes,1355610810000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,2,21017225,1,,awful,1,EAS103,Lectures were dull and not engaging. Power-points seemed to be used for his own purposes. He seems nice enough but would never recommend this Professor.,12/11/2012,3.0,3.0,,1,Low,1.0,1.0,1,No,1355213235000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,20006262,0,,awesome,5,EAS103,"Helpful, lectures were interesting and fun! :)",04/05/2012,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1333668587000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,19335223,0,,awesome,4,EAS103,"Great Prof, get to know him, and if you think T.A marks unfairly go up to him and he will resolve it and mark it himself (and he marks really kindly), great guy in general, into his studies.",11/29/2011,1.0,1.0,,5,Really into it,4.5,4.5,1,Yes,1322603670000,N/A,1484,N/A,,N/A,[],people,people
