attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,good,poor,0,32956535,0,,awful,1,LIN102,While Susana is a nice professor she lacks organization in her profession Which as a Professor this should be KEY Her lectures are never finished on time she skips key concepts and expects you to figure them out come tutorial day just two days later She assigns weekly readings that don't even cover the content in full either,03/06/2020,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1583513464000,No,1484,Yes,,C,['Tough grader'],people,people
Not Mandatory,poor,average,poor,0,32893143,0,,awful,1,LIN102,"Prof Bejar is the single most disorganized educator I've ever experienced (including high school and middle school teachers). She constantly rewrites and changes her pre-prepared lecture slides, keeps her Quercus page a mess, has literally not once finished all her slides in the given lecture time and once started class 48 minutes late. Nice lady.",02/06/2020,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1580958162000,No,1484,Yes,,INC,[],people,people
Not Mandatory,poor,average,poor,0,32884611,0,,awful,1,LIN102,"It's been less than a month into this semester and already I've lost hope in her. Publishes a guide to linguistics and tells us there likely will be typos. Excuse me? Isn't your job to teach and make sure there are no typos? Lectures assume you already know everything, and slides are often empty because she didn't get them done on time.",02/02/2020,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1580601841000,No,1484,Yes,,N/A,"['Lecture heavy', 'Get ready to read']",people,people
Mandatory,poor,good,poor,0,32861939,0,,awful,1,LIN102H,"Terrible prof, don't take this course, lecture content is not clear whatsoever, concepts are introduced way too quickly, I would avoid taking this course unless it's required for your program.",01/23/2020,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1579795992000,No,1484,No,,N/A,"['Lots of homework', 'Tough grader', 'Get ready to read']",people,people
Not Mandatory,poor,good,poor,0,32856446,0,,awful,1,LIN102,"Poorly organized lectures. Like, dude..... come on.",01/22/2020,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1579654103000,No,1484,Yes,,N/A,[],people,people
Not Mandatory,average,good,average,1,32004044,0,,average,3,LIN102,LIN102 is an INTRODUCTORY Linguistics course! Some people EXPECT it to be a &quot;bird course&quot; but found it not easy so turned to blaim the professor. Susana is very responsible and explains things clearly. She assigns hard assignments but they help to understand contents. She also provided review packages before exams and they are SO USEFUL.,06/07/2019,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1559878033000,Yes,1484,Yes,,A-,"['Lecture heavy', 'Lots of homework', 'Get ready to read']",people,person
Not Mandatory,average,good,average,0,31601717,0,,average,3,LIN102S,"She's a caring lady. Coming from a billingual + CS background, I could understand all of the topics covered in the course: sentence as a nested structure, Tree, recursive rule. Honestly, I could understand why she tries to structure the course like so, but they are not so intro-friendly. Either you get it or you don't. Get ready to read the book.",04/16/2019,4.0,4.0,,3,N/A,3.0,3.0,1,No,1555392195000,No,1484,No,,N/A,"['Get ready to read', 'Caring', 'Lots of homework']",people,people
Not Mandatory,poor,good,poor,0,31591792,0,,awful,1,LIN102,"Shes probably the worst professor ever. The concepts she taught were unclear, can't even understand&gt;",04/15/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1555290414000,No,1484,No,,N/A,"['Lots of homework', 'Lecture heavy', 'Tough grader']",people,people
Mandatory,poor,good,poor,3,31347167,0,,awful,1,LIN102,"She is approachable and a nice person, but her lecture slides have WAY too much text on them it seems impossible to keep up.",02/08/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1549657613000,No,1484,Yes,,N/A,"['Get ready to read', 'Lots of homework', ""Skip class? You won't pass.""]",people,people
N/A,poor,good,poor,6,31346482,1,,awful,1,LIN102,A very nice lady however a not so great lecturer. She teaches like we already mastered the concepts and the lecture slides are not helpful at all.,02/08/2019,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1549641570000,No,1484,Yes,,N/A,"['Get ready to read', 'Tough grader']",person,people
Not Mandatory,poor,good,poor,6,31343817,1,,awful,1,LIN102S,"Shes probably the worst professor that I met. People who took this course last year, were considered as an easy course. However, as for this year. The homework problem sets are so hard and I even dont know how to do this . I looked up the slides before I wrote the problems but it is still very hard. And the grading system is so tough.",02/07/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1549562299000,No,1484,Yes,,N/A,"['Lots of homework', 'Tough grader', 'Lecture heavy']",person,people
Not Mandatory,poor,good,poor,5,31341644,0,,awful,1,LIN102S,"As a course that I took for breath requirement, her weekly assignments were really tough and long. Spending hours doing that would not even receive a good mark.",02/07/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1549499166000,No,1484,No,,N/A,"['Tough grader', 'Lots of homework']",people,people
Not Mandatory,poor,good,poor,5,31341634,1,,awful,1,LIN102,"The problem sets are so hard, I got around 30% for each problem set.",02/07/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1549498984000,No,1484,Yes,,N/A,['Lots of homework'],person,people
Not Mandatory,poor,good,poor,9,31339549,0,,awful,1,LIN102,"Honestly shes by far one of the most Terrible Profs I have had at UofT. Her weekly assignments require so much effort for 2% of your mark, and her lectures are extremely monotone and way too formal sometimes. The way how she explains concepts is not clear and not on point, and her slides are not that much helpful. Never take lin102 w this prof.",02/06/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1549443994000,No,1484,Yes,,N/A,"['Lots of homework', 'Tough grader']",people,people
Mandatory,poor,good,poor,10,31332551,0,,awful,1,LIN102,"Susana is a nice and approachable professor in lectures, as she gives students a break in between and encourages us to ask questions during lecture. However, each of her weekly assignments takes too much time and effort that its become an issue for me to manage my time for other courses.",02/04/2019,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1549249089000,No,1484,Yes,,N/A,"['Tough grader', 'Lots of homework', ""Skip class? You won't pass.""]",people,people
Mandatory,average,good,average,2,31331692,2,,average,3,LIN331,"LIN331 is a tough course by itself - one look at the textbook will tell you that. I found the lectures reasonably clear, and Susana did make lecture notes for us each week that were relatively understandable. However, the homework assignments were very difficult and had very strange grading criteria. It was hard to apply class concepts to it.",02/03/2019,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1549224630000,Yes,1484,Yes,,A,"['Lots of homework', 'Gives good feedback', ""Skip class? You won't pass.""]",people,people
