attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,1,21077559,1,,awesome,5,PHL220,:),12/14/2012,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1355529373000,N/A,1484,N/A,,N/A,[],person,person
N/A,good,average,good,1,12346881,0,,awesome,5,PHL220,"very clear both in speech and exegesis. definitely a pushover, though. allowed the questions from students to overpower his lecturing which is fine in a seminar, but not in a 200+ person class.",11/02/2006,2.0,2.0,,4,Really into it,4.5,4.5,1,Yes,1162434859000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,2,12103047,0,,awesome,5,PHL217,"a really down to earth guy. excellent exegesis of nietzsche, however, the lectures on a whole overlapped too much and lacked the kind of depth i've become accustomed to in othe 200 level classes like ancient greek and knowledge and reality. however, i greatly look forward to his heidegger seminar. he is a smart man gifted with clear speech.",07/25/2006,2.0,2.0,,4,Sorta interested,4.5,4.5,1,N/A,1153825591000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,11705046,0,,good,5,PHL217,"Dr. Pederson is very interested in the course, and he has a good first-hand knowledge--studying with a student of Heidegger, however he lost control of the class letting Q and A rule, and it seems like he wasted 30 minutes of each class summing up the last class. He provided a very clear summary of each thinker, but lacked an indepth understanding.",04/13/2006,2.0,2.0,,3,Really into it,4.0,4.0,1,N/A,1144945091000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,average,1,11102460,0,,good,4,PHL220,"good course, but way too many books covered for a half course.  Too much neitzsche.",12/09/2005,3.0,3.0,,3,It's my life,3.5,3.5,1,N/A,1134136151000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,1,3529316,0,,good,4,PSY220,"the course had interesting readings, i liked the mix of literature with philosophical texts, explained the concepts well but did not go very much in depth, seemed a bit unsure of himself at times, but i think tht's just because he's new, overall a pretty good and enjoyable course.",03/30/2005,3.0,3.0,,4,It's my life,4.0,4.0,1,N/A,1112211791000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,1,3477139,0,,awesome,5,PHL220,"He's a really nice guy, but was too eager to answer every single question ever asked, no matter how stupid. This resulted in our not finishing the course and rushing through the last few thinkers. He has excellent exegetical skills but managed the class poorly and wasted a lot of life.",03/19/2005,2.0,2.0,,5,It's my life,5.0,5.0,1,N/A,1111260331000,N/A,1484,N/A,,N/A,[],people,person
Mandatory,good,average,good,1,3065823,0,,awesome,5,PHL220,"Pederen's lectures were very clear and interesting, including quotes from the texts that emphasized points.  An excellent class and prof, yet his willingness to answer every question in detail led to classes being pushed and Kafka not being covered.",12/18/2004,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1103372056000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,average,poor,0,3002677,0,,poor,1,PHL220,"Pederson dumbed down the material, didn't control discussions and the course had no depth.  The readings were interesting, and Pederson knew his stuff, but it seemed that he didn't think we could handle it.  Also: 6 weeks on Nietzsche and less than 1 class on Heidegger&#63;  That makes no sense to me.",12/13/2004,3.0,3.0,,2,It's my life,1.5,1.5,1,N/A,1102947832000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,2835651,0,,good,4,PHL220,charming and brilliant; if his lectures don't grab your attention his eyes will.,11/25/2004,3.0,3.0,,4,It's my life,4.0,4.0,1,N/A,1101394118000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,average,poor,0,2765488,0,,poor,1,PHL220,No Comments,11/17/2004,3.0,3.0,,2,It's my life,1.5,1.5,1,N/A,1100696338000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,2705369,0,,awesome,5,PHL220,"the most amazing blue eyes ever...great prof, explains material in a clear manner, takes time for students, but at times gets bogged down by trying to let everyone answer.  also, amount of texts to purchase for a half course is too much.  who wants to spend $100 on a half course&#63;",11/10/2004,3.0,3.0,,4,It's my life,4.5,4.5,1,N/A,1100129982000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,1,2643956,0,,awesome,5,PHL220H1,"He's amazing.  It's not that the content is easy at all, he just presents it in clear and interesting manner.  He's very willing to help, responds quickly to questions and problems and is extremly fair; he remembers what it's like to be a student I think.  If you can, take a class with him.",11/03/2004,3.0,3.0,,5,It's my life,5.0,5.0,1,N/A,1099497889000,N/A,1484,N/A,,N/A,[],people,person
