attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,17109909,0,,awesome,5,ISM3113,great prof. very helpful and easy. awesome class. will take him again.,05/03/2010,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1272902377000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,11169436,0,,average,2,BIO150Y1Y,No Comments,12/15/2005,4.0,4.0,,4,Low,3.0,3.0,1,N/A,1134654602000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2432046,0,,awesome,5,BIO150,"very amusing lecturer. seems passionate about his work. very well structured lectures with good examples. term test was very fair! interesting readings for each lecture, including journal articles of his own!",08/30/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1093879326000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,2421252,0,,awesome,5,BIO150,"Really good proff with great lectuers, his test was brutal though",08/26/2004,5.0,5.0,,4,N/A,4.5,4.5,1,N/A,1093520984000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2349425,0,,awesome,5,BIO150,"Very good, prof; very passionate about his work; I didn't find the test so hard. I thought it was fair.",07/28/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1091033229000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2305355,0,,good,4,BIO150,"Exciting teacher, cute too!",07/09/2004,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1089399542000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,2256974,0,,awesome,5,BIO150,hey anurag,06/18/2004,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1087575280000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2042772,0,,awesome,5,BIO150,A very good and enthusiastic Professor. Only if he will be easier on the test.,04/27/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1083083415000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,2025506,0,,average,3,BIO150,very hard test ... otherwise i might have liked him as a prof,04/24/2004,5.0,5.0,,3,N/A,3.0,3.0,1,N/A,1082817879000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,2011116,0,,good,4,BIO150,Amusing to listen to- test was pretty unfair. A lot of insignificant details.,04/22/2004,4.0,4.0,,3,N/A,3.5,3.5,1,N/A,1082628305000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,1990660,0,,average,3,BIO150,No Comments,04/19/2004,4.0,4.0,,2,N/A,2.5,2.5,1,N/A,1082409598000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,1980338,0,,average,4,BIO150,Test are specific. Lots of questions on the required readings. Most of which weren't covered all to well in the lectures.,04/17/2004,5.0,5.0,,2,N/A,3.0,3.0,1,N/A,1082237415000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,1866547,0,,good,4,BIO150,"He is the only prof in this course that has been able to keep me awake ... but that doesn't mean his material was any good ... it only means he has a loud, annoying, penetrating voice ... and his test was ridonkulously stupid ...",03/29/2004,3.0,3.0,,3,N/A,3.5,3.5,1,N/A,1080597427000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1863336,0,,awful,1,BIO150,"hardest test ever,, he sux",03/29/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1080568243000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1835138,0,,awesome,5,BIO150,He's one of the most enthusiastic profs I've ever had. His test was... alright. :S,03/23/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1080009020000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,1802417,0,,good,4,BIO150,"He was really clear, but I hate it when a professor stops teaching to go on a rant and preach about their narrow-minded political ideas...he wouldn't want a beetle squishing him one day, would he&#63;",03/12/2004,4.0,4.0,,3,N/A,3.5,3.5,1,N/A,1079115663000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,1719573,0,,awesome,5,BIO150,GREAT prof!! awesome course.,02/14/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1076802178000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1719264,0,,awesome,5,BIO150,Keeps me awake during the lecture.... Great Prof!!!!,02/14/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1076790075000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1719244,0,,awful,1,BIO150,"about the comment on his dress sense, well, what do you expect from a professor&#63;  these pp spend all their time in their hole, they never come out to see what's the latest fashion trends.  anyway, hated the class, hated him, hated his lectures, and ha",02/14/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1076789492000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1714910,0,,awful,1,BIO150,booooo. hated everything about him. boring.,02/12/2004,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1076621153000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1714850,0,,awesome,5,BIO150,he is really into the class ...super cool,02/12/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1076620194000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1114299,0,,awesome,5,BIO150Y1,"Very enthusiastic and engaging. Charismatic, funny, enjoyable to listen to.",09/03/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1062549638000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1048698,0,,good,4,BIO150Y,well i'll say he was a decent prof..explained well...but someone's gotta do somethin bout that dress sense..i swear i thought he was a bum straight from mumbai,07/14/2003,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1058187678000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,1044642,0,,poor,2,BIO150,"extremely hard tests, in tutorial he explains nothing",07/10/2003,5.0,5.0,,2,N/A,2.0,2.0,1,N/A,1057853251000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,1005146,0,,awful,1,BIO150Y,the worst prof. i ever had!,06/08/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1055094993000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,946280,0,,good,4,BIO150,Anarag A. Agarawl...what a name!  And what does that  A  stand for&#63;  I guess I'll never know.  I found him boring and his tests hard but I have to admit he was enthusiastic.,05/09/2003,4.0,4.0,,4,N/A,4.0,4.0,1,N/A,1052517550000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,802066,0,,awesome,5,BIO150,"Very funny professor.  Enthusiastic, and made the course enjoyable.  Probably my best professor ever.  Test was a bit of a drag but still, he's a great prof.",04/08/2003,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1049762169000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,770158,0,,good,5,BIO150,"The material's not that hard, but beware when you take his tests",04/01/2003,3.0,3.0,,3,N/A,4.0,4.0,1,N/A,1049159087000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,764974,0,,average,3,BIO150,"knows well about the topic, but terrible in making up test questions...",03/30/2003,5.0,5.0,,2,N/A,2.5,2.5,1,N/A,1049067369000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,764392,0,,good,4,BIO150,So cute!  He's got more hair on his face then he does on his head!  He looks like a teddy bear.  Not the point.  Test unbelievably hard.,03/30/2003,1.0,1.0,,4,N/A,4.0,4.0,1,N/A,1049060320000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,762713,0,,awesome,5,BIO150,"If you don't skip his classes, the tests are not unreasonable. He's very interesting and made me want to learn more.",03/30/2003,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1049020291000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,742574,0,,awful,1,BIO150,Worst lecturer and lecture notes were about as useful as Enemas,03/25/2003,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1048604515000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,537470,0,,awesome,5,BIO150,No Comments,02/03/2003,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1044295712000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,535774,0,,awesome,5,BIO150,A fantastic teacher,02/02/2003,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1044229390000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,535153,0,,awesome,5,BIO150,EXCELLENT PROF ...1 OF A KIND!!!!,02/02/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1044215546000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,334029,0,,average,3,BIO150,No Comments,11/11/2002,4.0,4.0,,2,N/A,2.5,2.5,1,N/A,1037029909000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,245309,0,,good,4,BIO150,"good prof - energetic and interesting, but confusing test questions",08/12/2002,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1029163054000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,200389,0,,good,4,BIO150,No Comments,05/03/2002,3.0,3.0,,3,N/A,3.5,3.5,1,N/A,1020445228000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,good,good,0,200112,0,,good,5,BIO150,"kewl prof, understandable and interesting, but when it came to the test!!! boooo",05/03/2002,5.0,5.0,,3,N/A,4.0,4.0,1,N/A,1020431920000,N/A,1484,N/A,,B+,[],people,people
N/A,good,average,good,0,198608,0,,awesome,5,BIO150Y,No Comments,05/02/2002,2.0,2.0,,4,N/A,4.5,4.5,1,N/A,1020341513000,N/A,1484,N/A,,N/A,[],people,people
Not Mandatory,poor,good,poor,0,198391,0,,awful,1,BIO150Y,i kid u not!!,05/02/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1020331566000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,181550,0,,awesome,5,BIO150,No Comments,04/18/2002,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1019137488000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,176141,0,,awesome,5,BIO150,Great prof.  but Didn't like his m/c questions.,04/14/2002,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1018814160000,N/A,1484,N/A,,B-,[],people,people
N/A,good,average,average,0,166915,0,,good,4,BIO150,his test questions were weird,04/08/2002,3.0,3.0,,3,N/A,3.5,3.5,1,N/A,1018303905000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,151960,0,,good,4,BIO150Y,No Comments,03/28/2002,3.0,3.0,,3,N/A,3.5,3.5,1,N/A,1017337123000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,125394,0,,awesome,5,BIO150,"excellent professor, wish uoft has more profs like him!",02/28/2002,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1014860536000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,117016,0,,good,4,BIO150,Great Prof - energetic and entertaining,02/18/2002,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1014039834000,N/A,1484,N/A,,N/A,[],people,people
