attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,1,25906001,0,,good,4,CME321,"Very good guy, straight and to the point, tests on what he teaches. Love his dry humor too. A bit monotone but give him a break!",01/08/2016,2.0,2.0,,4,Really into it,4.0,4.0,1,No,1452291346000,N/A,1484,Yes,,A+,"['Hilarious', 'Respected', 'Clear grading criteria']",people,person
N/A,average,poor,average,1,13769591,0,,average,2,CIV321,VERY GOOD,12/07/2007,1.0,1.0,,3,Really into it,2.5,2.5,1,Yes,1197032023000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,11493339,0,,awesome,5,CIVVARIOUS,"I dont care what people say, okay a bit monotone...but he is funny as hell, sarcastic, very sharp. VERY helpful and genuine.  Doesnt take crap from other profs and says what he thinks.  An asset to civil.  Not easy, but he is eager to teach and for you to learn.",02/17/2006,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1140177277000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3979338,0,,awesome,5,CIVSOMETHING,Sarcasm is awesome!!,06/09/2005,2.0,2.0,,4,Really into it,4.5,4.5,1,N/A,1118310247000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3638652,0,,awesome,5,EARTHWORK,"I love Murray, his dry humour is excelllent; love his sarcasm; he is bright, knowledgable, funny and helpful",04/15/2005,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1113591281000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,3543832,0,,awesome,5,CIV261,"He's a very good prof; knows his material, and despite what some students say about his speech-tone, I don't buy it. He speaks just fine and is easy to understand- you just need some intelligence. I think Murray is great!",04/02/2005,3.0,3.0,,4,Sorta interested,4.5,4.5,1,N/A,1112400798000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,average,average,0,3113219,0,,average,3,CIV261,"He isnt that bad, the only problem with him is his monotonous voice",12/25/2004,2.0,2.0,,3,Sorta interested,3.0,3.0,1,N/A,1104005651000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,average,good,0,3060887,0,,good,4,CIV261,No Comments,12/17/2004,3.0,3.0,,4,Meh,4.0,4.0,1,N/A,1103308812000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,2535142,0,,average,3,CIV261,"Hey, he himself isn't a bad prof- somehow, I really believe that all it would take it a change of voice... his tone seems to hover around a certain frequency, given +- 10 Hz or so.",10/10/2004,3.0,3.0,,3,Sorta interested,3.0,3.0,1,N/A,1097433970000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,856667,0,,average,3,APS106,Class is a snooze fest.  But go if u want to find a use for the text book; it makes a classic pillow.  This man will suck the life out of the dead.,04/20/2003,2.0,2.0,,2,N/A,2.5,2.5,1,N/A,1050816146000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,664793,0,,poor,2,APS106,This man should win a Nobel Prize. He IS the cure for insomniacs.,03/03/2003,2.0,2.0,,2,N/A,2.0,2.0,1,N/A,1046701095000,N/A,1484,N/A,,N/A,[],people,people
