attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,29884485,0,,awesome,5,CHM247,"Exceptional Professor! Engaging Lectures, especially with Chemistry Connections slides. Always available for help including alternate office hours and weekend emails. Very fair assessments.",04/24/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1524605751000,Yes,1484,Yes,,A-,"['Respected', 'Gives good feedback', 'Accessible outside class']",people,people
Mandatory,good,average,good,2,29801794,0,,awesome,5,CHM247,"She's the best, always willing to help you out.",04/13/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1523650918000,Yes,1484,Yes,,Not sure yet,[],people,people
N/A,good,average,good,3,29738570,0,,awesome,5,CHM247H1,"Dr Morra is definitely the best prof in the whole campus. She explains things very clearly, and she wants every student to succeed in this course. She cares about students' feeling and understands that some students may find the content hard, so she gives plenty of support including a lot of in class practice problems. Best prof ever!",04/04/2018,2.0,2.0,,5,N/A,5.0,5.0,1,Yes,1522801797000,Yes,1484,Yes,,A+,"['Amazing lectures', 'Inspirational', 'Respected']",people,people
Mandatory,good,average,good,6,29717479,0,,awesome,5,CHM247,"I admire Dr Morra so much. She is funny, brilliant, and kind. Her tests are incredibly fair and she always encourages students to come by office hours or set up appointments if they need extra help. Easily one of my favourite profs, so glad I took this course and I hope I will run into her in the future :)",03/29/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1522363409000,Yes,1484,Yes,,N/A,"['Accessible outside class', 'Amazing lectures', 'Inspirational']",people,people
Mandatory,good,average,good,4,29641559,0,,awesome,5,CHM247,"I think she's an angel, literally too perfect of a person. Dr. Morra is by far one of the most thorough and detailed professors I have ever had and is SO caring. She wants her students to do well and provides the best resources for them to do so. Every prof should reflect her teaching style and simply her character as a human being. She is a gem.",03/10/2018,3.0,3.0,,5,N/A,5.0,5.0,1,No,1520720554000,Yes,1484,Yes,,N/A,"['Gives good feedback', 'Caring', 'Amazing lectures']",people,people
Mandatory,good,average,good,0,26810885,0,,awesome,5,CHM247,"Beautiful inside and out. Makes lecture material clear, makes certain you understand concepts, and if you don't then she is available to answer your specific questions after class/at appts. I haven't yet finished her course and am taking it in the summer, but if my opinion changes I will update this rating.   Doubt it will, though! She's a gem.",07/16/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1468712291000,Yes,1484,Yes,,N/A,"['Caring', 'Accessible outside class', ""Skip class? You won't pass.""]",people,people
Mandatory,good,poor,good,0,26032776,0,,awesome,5,CHM247H1,"The nicest, most beautiful and passionate professor I have ever had. The best.",02/05/2016,1.0,1.0,,5,Really into it,5.0,5.0,1,No,1454696889000,N/A,1484,Yes,,N/A,"['Respected', 'Inspirational', 'Amazing lectures']",people,people
N/A,good,average,good,0,25048997,0,,awesome,5,CHM247,Morra is amazingly helpful and her tests are set up to help you succeed. She's very good at explaining concepts and is clearly very passionate.,07/18/2015,3.0,3.0,,5,Really into it,5.0,5.0,1,No,1437224456000,Yes,1484,Yes,,A,"['Hilarious', 'Amazing lectures']",people,people
Not Mandatory,good,average,good,2,24605431,0,,awesome,5,CHM247H1,Dr. Morra is arguably the best lecturer that can teach and explain organic chemistry properly to her students. She's the most caring professor at the department and it really shows how she wants her students to succeed. She is easily approachable and will always have time to help you before each midterm and the final exam. Amazing person overall!,04/15/2015,2.0,2.0,,5,It's my life,5.0,5.0,1,No,1429135623000,Yes,1484,Yes,,A+,"['Respected', 'Caring']",people,people
N/A,good,average,good,0,24578775,0,,awesome,5,CHM247,Just an amazing lecturer!,04/11/2015,2.0,2.0,,5,It's my life,5.0,5.0,1,Yes,1428758780000,N/A,1484,Yes,,A+,"['Respected', 'Caring']",people,people
