attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,good,average,0,24476667,0,online,poor,2,ANTHROPOLGY,"When i took the class i was at the peak of my adolescence. i just wanted to explore, and Deidre Rose was restricting me, like a boa.",03/19/2015,4.0,4.0,,2,Low,2.0,2.0,1,No,1426755019000,N/A,1484,Yes,,WD,['Inspirational'],people,people
N/A,good,average,good,0,11457001,1,,awesome,5,NEW367,"The course was directed toward a transnational approach and the material covered cried out for a critical perspective, which Prof Rose gave. She always gave us the chance to voice our views. The health fair was inspirational.",02/05/2006,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1139181097000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,poor,good,0,11255855,0,,awesome,5,NEW367,This class was very informative and Prof Rose was a great lecturer.,12/24/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1135454568000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,average,0,10956579,0,,average,1,NEW367H,"Although I enjoyed her anecdotes and quirks, I payed to hear a lecture not someones leftist and often unrealistic opinions about world economic policy. This course is called women and health not anthropology and the left-wing. She was also extremely unorganized and doesn't take into account that not everyone agrees with her leftist views.",11/20/2005,3.0,3.0,,4,Really into it,2.5,2.5,1,N/A,1132481242000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3499638,0,,awesome,5,ANT204,Great course. Just found out about this site!,03/24/2005,3.0,3.0,,5,Really into it,5.0,5.0,1,N/A,1111683097000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,2517470,0,,awesome,5,AN204Y,Great,10/04/2004,4.0,4.0,,5,Really into it,5.0,5.0,1,N/A,1096905101000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,1943881,0,,awesome,4,ANT204Y,Prof Rose was a great teacher and very approachable. I have decided to switch majors because of the way she made anthropology come alive!,04/12/2004,4.0,4.0,,5,N/A,4.5,4.5,1,N/A,1081803905000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1698676,0,,awesome,5,ANT204,"Interesting, easy to approach, well-organized and up to date.",02/08/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1076258814000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,average,0,1481632,0,,poor,1,ANT204,"I took the course in 2002-2003.  Yes, her teaching approach isn't 'traditional', but if 'traditional' means being organized and not blurting leftist statements, then I like 'traditional'. (oh, and the exam is still difficult).",12/11/2003,4.0,4.0,,3,N/A,2.0,2.0,1,N/A,1071107889000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1455485,0,,awesome,4,ANT204,I think Prof D. Rose is an amazing professor. It is refreshing to have a prof who does not teach in the traditional way. Her quirks is what makes the class special-- b/c she breaks down traditional power dynamics between the teacher and students.,12/07/2003,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1070830579000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,good,0,1443561,0,,good,3,ANT204,"while she is forgetful,she tries her best to teach a class of 500 people.  As for her being Leftist, some people are too scared to face the facts of our current economy, however she is not.",12/05/2003,3.0,3.0,,5,N/A,4.0,4.0,1,N/A,1070623053000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,1428079,0,,average,3,ANT204,"i took the course in the 2003-04.  overal, she was friendly but i agree with other students regarding clarity and viewpoints.  she often voiced her opinion rather than stating facts and her notes were long and not organized.   i hope her exam is easy!",12/03/2003,3.0,3.0,,3,N/A,3.0,3.0,1,N/A,1070462501000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1314647,0,,awesome,5,ANT,No Comments,11/13/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1068682318000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,poor,average,0,1049126,0,,poor,1,ANT204,"The course seemed overly simplistic and she posted all lecture notes online,so you never really had to show up to class. She was ditzy, her facts were sometimes incorrect. Extreme leftist, sometimes to the point of manipulating information to make a point",07/14/2003,1.0,1.0,,3,N/A,2.0,2.0,1,N/A,1058202414000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,878869,0,,awesome,4,ANT204,No Comments,04/24/2003,3.0,3.0,,5,N/A,4.5,4.5,1,N/A,1051192407000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,good,0,820264,0,,good,3,ANT204,"She is a bit ditzy, I guess she's not use to teaching a class with over 500 people. Unorganized and quite forgetful!!! I'm sure she'd be a better prof with a smaller class size.",04/10/2003,3.0,3.0,,5,N/A,4.0,4.0,1,N/A,1050015444000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,663336,0,,average,2,ANT204,"very nice proff, but very absent minded.  She forgets half the slides most of the time, messes up the order of the lecture, and when she does have everything in order she goes too fast.",03/03/2003,2.0,2.0,,3,N/A,2.5,2.5,1,N/A,1046652139000,N/A,1484,N/A,,N/A,[],people,people
