attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,26713235,0,,awesome,5,HIS241,"By far my favorite prof at UFT. Funny and knowledgeable, makes the lectures interesting. I def recommend him",06/10/2016,3.0,3.0,,5,N/A,5.0,5.0,1,No,1465519367000,Yes,1484,Yes,,B+,"['Amazing lectures', 'Inspirational', 'Hilarious']",people,people
Not Mandatory,good,poor,good,0,26351759,0,,awesome,4,HIS241,A great professor,04/21/2016,1.0,1.0,,5,N/A,4.5,4.5,1,Yes,1461274988000,Yes,1484,Yes,,C+,"['Caring', 'Gives good feedback']",people,people
Mandatory,good,average,good,0,25116160,0,,awesome,5,HIS109,"Best prof I've had. He makes his lectures super interesting, he really knows his stuff, and he always give you the full story. He's also very kind and approachable and always willing to talk to his students. Even if he was teaching something you weren't interested in, you would still love the class. Helped his students get the best marks they could",08/12/2015,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1439414818000,N/A,1484,Yes,,N/A,[],people,people
Not Mandatory,good,average,good,0,25096613,0,,awesome,5,HIS109,"Great prof! Lectures are engaging and very informative. Was not looking forward to this class, but his lectures actually made me excited to go! Very helpful, always there when you needed help or wanted to chat about the material. Wish more profs at UofT were like him! ",08/06/2015,2.0,2.0,,5,Meh,5.0,5.0,1,Yes,1438825237000,N/A,1484,Yes,,N/A,"['Caring', 'Hilarious', 'Amazing lectures']",people,people
N/A,good,average,good,1,21990719,0,,awesome,5,HIS109,"Had him as a TA for the whole year and as a professor during the second semester. Approachable, clear, nice to his students, understanding and also explains the material really well. One of the best people I've met during my first year at U of T. Wish more professors could be more like Anthony Cantor.",07/23/2013,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1374595673000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,21496373,0,,awesome,4,HIS241,"Not always as clear in his lectures but more than willing to chat with you after class, during office hours and by appointment. Very helpful with assignments and grading. TA was not as helpful, but I would take another class with him if I had the chance.",04/07/2013,2.0,2.0,,5,Low,4.5,4.5,1,No,1365326094000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,21244484,0,,good,3,HIS109,Extremely helpful and engaging.He really cares about the subject and his students.I had  history with him in the second semester and things were way more clear.Nice person as well.,01/10/2013,4.0,4.0,,4,Sorta interested,3.5,3.5,1,Yes,1357860530000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,20734260,2,,awful,1,HIS101,"the class as a whole was brutal, he didnt finish the syllabus on time, we were about 3 weeks behind, all he said was look at the textbook, when he lectured, it sounded like he wasnt prepared, often reading from his notes ans spoke very quickly and mumbled, He used useless pictures of art to relate but didnt help at all, the course covered too much",10/24/2012,3.0,3.0,,1,Really into it,1.0,1.0,1,Yes,1351103195000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,good,0,19802455,0,,good,3,HIS241,"He could have been clearer in the lectures. An outline slide would have been helpful, as it was often hard to see where he was going with a point. Extremely helpful though. If you sent him an e-mail with a question he would answer with a detailed response very quickly. Not afraid to admit when he doesn't know an answer, which I admire in a prof.",02/05/2012,2.0,2.0,,5,It's my life,4.0,4.0,1,Yes,1328479065000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,poor,average,0,19407864,0,,good,2,HIS241,"could be more clear when lecturing, but overall nice, approachable, willing to help students and has some interesting discussions.",12/07/2011,1.0,1.0,,5,Really into it,3.5,3.5,1,Yes,1323253449000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,19241468,0,,awesome,5,HIST241,"This professor is amazing - made me want to do a specialist in history. Re the last comment, if he just told us what's in the book, we wouldn't have learned anything about Haiti, or the slavery thesis, or methodism in the Industrial Revolution. Come on, this is a 2nd year class! We read the basics and go deeper in lecture.",11/15/2011,3.0,3.0,,5,Low,5.0,5.0,1,Yes,1321359279000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,19237017,0,,awful,1,HIST241,"Impossible Professor! He should stick to what he's good at - being a TA! He seems like a really cool guy but he's absolutely HORRID at teaching! Talks so fast you don't even know what he's saying, and he never covers things that are in the text - &quot;You should have read this in the Merriman&quot; is all he says and moves on. AVOID!!",11/14/2011,5.0,5.0,,1,Really into it,1.0,1.0,1,Yes,1321306357000,N/A,1484,N/A,,N/A,[],people,people
