attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,average,average,1,22649658,1,,average,3,CSC463,"Good professor overall and very knowledge.  Very approachable and helpful if you approach him with concepts/ideas you are having trouble with.  Course material was hard but marking of it was very fair, perhaps even generous.",12/24/2013,2.0,2.0,,3,Really into it,3.0,3.0,1,Yes,1387847572000,N/A,1484,N/A,,A+,[],person,person
N/A,good,average,good,3,20363448,1,,awesome,5,CSC364,"The most brilliant scientist I have the honor of studying from.  Steve's class was the toughest one in undergrad but it made me look at computer science, computability and complexity in ways I find invaluable even in my career.  As my thesis supervisor, Steve is an example to us all.",05/30/2012,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1338397406000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,good,3,19467043,0,,good,4,CSC463,"Great Prof! very helpful and approachable through emails and office hours. Materials are hard. Small Class. Problem Sets (assignments) are hard (have 2 weeks+ to do and give hints). Tests are easy. Very kind, great prof!",12/12/2011,5.0,5.0,,4,Sorta interested,4.0,4.0,1,No,1323664755000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,19005927,2,,awesome,5,CSC463,"Had one guest lecture with him, very admire, hope take a course with him.",09/17/2011,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1316285370000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,1,15301538,0,,awesome,5,CSC364,Come on the dude has his own theorem.  Really knows his stuff and can put it into words.,01/01/2009,5.0,5.0,,4,Sorta interested,4.5,4.5,1,Yes,1230776525000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,1,10983341,0,,awesome,4,CSC364,"Really knows his stuff. The most decorated UofT CSC prof. Very friendly and very helpful. Asked him a question during the final, his hint was very generous. He rocks.",11/24/2005,4.0,4.0,,5,Sorta interested,4.5,4.5,1,N/A,1132856958000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,1,3859382,1,,good,4,CSC365,"He's an expert in his field, and he teaches it pretty well. No complaints.",05/14/2005,3.0,3.0,,4,Sorta interested,4.0,4.0,1,N/A,1116088436000,N/A,1484,N/A,,N/A,[],person,person
N/A,average,average,average,2,3475615,0,,average,3,CSC,"It doesn't matter how well he teaches, he is a master of his science, Cook runs****!",03/19/2005,3.0,3.0,,3,It's my life,3.0,3.0,1,N/A,1111200833000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,1,1289358,0,,awesome,5,CSC364,Inventor of the theories. Knows his stuff well and very friendly. Don't know why the other ppl gave bad reviews... he's worth it compared to all other profs who taught 364... He was my 2nd prof who taught it...,11/09/2003,5.0,5.0,,4,N/A,4.5,4.5,1,N/A,1068402893000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,good,poor,0,1154056,1,,poor,1,CSC364,"I had to drop the class 'cause this guy was totally unhelpful. He left for a week and left some TAs to teach us, and they sucked more. And then the test came! I just ran...",09/25/2003,4.0,4.0,,2,N/A,1.5,1.5,1,N/A,1064530149000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,1,232330,0,,awesome,5,CSC364,the one to take 364 with,07/02/2002,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1025644962000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,good,poor,0,228565,2,,awful,1,CSC364,No Comments,06/21/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1024652381000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,1,127348,0,,awesome,5,CSC364,One of the best,03/02/2002,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1015081896000,N/A,1484,N/A,,N/A,[],people,person
Mandatory,average,good,good,0,105737,0,,good,3,CSC364,He's smart but tests are hard!,02/08/2002,5.0,5.0,,5,N/A,4.0,4.0,1,N/A,1013207717000,N/A,1484,N/A,,A,[],people,people
N/A,poor,good,poor,0,82283,2,,awful,1,CSC364,"""We'll take Cooke's car. He won't be needing it."" - John Matrix",01/17/2002,5.0,5.0,,1,N/A,1.0,1.0,1,N/A,1011271427000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,1,68238,0,,awesome,5,CSC364,An honour to learn NPC from Turing award winner,12/09/2001,4.0,4.0,,4,N/A,4.5,4.5,1,N/A,1007923664000,N/A,1484,N/A,,N/A,[],people,person
