attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,19607837,0,,awesome,4,CHM138,I Love This Guy :) He is amazing!,12/22/2011,2.0,2.0,,5,It's my life,4.5,4.5,1,Yes,1324592098000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,18922746,1,,awful,1,CHM247,"At first I just thought he was strict, but he is actually a SOB. TA made a mistake on marking term tests so I remarked it only to find out Stan took away part marks to give me a lower final mark than before the remark (never had that happen ever). When I approached him for a reference letter at the end of the term he was RUDE!!! just say no, right&#63;",08/16/2011,5.0,5.0,,1,Really into it,1.0,1.0,1,Yes,1313510701000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,average,poor,0,18810361,0,,poor,2,CHM249,He was the lab co-ordinator for CHM249. Most of the experiments didn't work as described. He once got mad at a student out of frustration because his own revised protocol didn't work.,07/12/2011,3.0,3.0,,1,It's my life,1.5,1.5,1,No,1310433065000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,16919386,0,,average,3,CHM133,don't ask him for extra problems to do for class. Better just don't ask him anything.,03/27/2010,3.0,3.0,,3,Sorta interested,3.0,3.0,1,Yes,1269729143000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,15551599,0,,awesome,4,CHEM6310,Dr. S taught at California University East Bay Winter 2009.  He was one of the best graduate instructors I've had hands down coming from the UC system.  I recommend reading the reader ahead of lecture and taking notes on slides presented in class.,03/20/2009,4.0,4.0,,5,Sorta interested,4.5,4.5,1,No,1237579536000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,poor,poor,0,12302591,0,,awful,1,CHM1389,"i don't like him. he is too strict. i even consider to change my major because i don't want to do my chemistry lab any more!!! so...if u hate someone, suggest her/him to take chm.",10/21/2006,1.0,1.0,,1,Meh,1.0,1.0,1,No,1161404046000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,10100989,0,,average,3,CHM247,"Powerpoint lectures seemed unnecessary - didn't know what to copy down (Dicks' overheads were better). Accent is not bad. Will slow down if asked, but then can go EXTREMELY SLOWLY as to accomodate the slowest student in the class. If lecture notes were available online, much of the copying-down confusion and slowness would be reduced",08/08/2005,3.0,3.0,,3,Sorta interested,3.0,3.0,1,N/A,1123498467000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3688219,0,,good,4,CHM247,"Challenging classes, but he goes through lectures slowly and makes sure you understand what is going on. His accent doesn't bother me, but i can imagine it could bother some people.",04/22/2005,3.0,3.0,,4,Sorta interested,4.0,4.0,1,N/A,1114180569000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1401867,0,,awesome,5,CHEM,"Very nice guy if you are really interested in chemistry. If you are a tool, (c'mon.. you know if you are) don't bother him.",11/27/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1069948198000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1249464,0,,good,4,CHEM150,"When I added too much water to my recrystalization of ASA, he told me to go home since, &quot;There is no time for losers in this class.&quot; Other than this incident he was civil.",11/01/2003,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1067731086000,N/A,1484,N/A,,N/A,[],people,people
Mandatory,good,good,average,0,172259,0,,good,4,CHM240,No Comments,04/11/2002,5.0,5.0,,3,N/A,3.5,3.5,1,N/A,1018542561000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,170974,0,,awesome,4,CHM240,No Comments,04/10/2002,2.0,2.0,,5,N/A,4.5,4.5,1,N/A,1018480507000,N/A,1484,N/A,,N/A,[],people,people
