attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,31270394,0,,awesome,5,EEB268,So inspirational. Best prof ever. LOve him. Learned so much. Has a thing for beer and avocados and pomegranates. He swallows his pomegranate seeds.,01/16/2019,3.0,3.0,,5,N/A,5.0,5.0,1,No,1547673165000,Yes,1484,Yes,,A,"['Inspirational', 'Respected', 'Caring']",people,people
Not Mandatory,good,average,good,0,29790846,0,,awesome,5,BIO251,"Prof. Sage is great at conveying information and fills lectures with abundant interesting examples. He really inspired a love in plants for me. He is quiet and has a dry sense of humor, but after a little while, you'll realize how great and passionate he is. Ask questions in labs and pay attention in lecture and you can get an A.",04/12/2018,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1523530294000,Yes,1484,Yes,,A,[],people,people
N/A,good,average,good,0,21012848,0,,awesome,4,EEB328,Great prof!,12/10/2012,3.0,3.0,,5,It's my life,4.5,4.5,1,No,1355168491000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,3,16919359,4,,average,3,BOT328,subject is difficult to understand. Don't talk in class or he will call on you.,03/27/2010,5.0,5.0,,3,Sorta interested,3.0,3.0,1,No,1269728277000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,15764506,0,,awesome,5,EEB328,"Very good professor and interesting class. People who struggle in his class probably never show up and then expect to know it all. Since there's no textbook, if you show up, you will learn at lot! And he's pretty nice too.",05/04/2009,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1241480015000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,15480536,4,,awful,1,EEB328,is not a good professor period.,02/22/2009,2.0,2.0,,1,Sorta interested,1.0,1.0,1,No,1235321303000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,12771543,0,,awesome,5,BIO428,"Good teacher, very knowledgeable.  It shows that he really cares about what he teaches.  Really funny guy.",01/14/2007,5.0,5.0,,5,It's my life,5.0,5.0,1,Yes,1168768191000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11291134,0,,awesome,5,BOT251,"Teaching style is clear, exams are fair.",01/02/2006,2.0,2.0,,4,Sorta interested,4.5,4.5,1,N/A,1136243547000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,10433373,0,,poor,1,BIO328H1,"Was NOT impressed with the essay marking, never had any problems with my citation style until this class. Nor did he explain clearly afterwards when I went to talk to him. His class is quite dry, but he's a decent teacher (reminds me of a nerdy cowboy)",09/20/2005,3.0,3.0,,2,Sorta interested,1.5,1.5,1,N/A,1127256464000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3592860,0,,awesome,5,BOT251,"Great professor. Had a monotone voice that sometimes tempted one to doze off, but had great lectures and some pretty entertaining stories overall. Loved when he started describing the potentially excited metabolism of the guy sleeping at the front if he was awakened. His test was also fair.",04/10/2005,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1113094523000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,3243374,0,,good,4,BOT251Y,"very good prof..made subject matter interesting, loved his stories about mushrooms, very concerned about students and about true learning as opposed to cramming",01/19/2005,3.0,3.0,,4,Low,4.0,4.0,1,N/A,1106092904000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,3073460,0,,awesome,5,BOT251,"SO SO funny! Does he even know it&#63; I'll never look at Santa the same way. I learned so much in his section, he totally made me change my mind about botany. And the historical context for the things we learned was a great touch!",12/19/2004,1.0,1.0,,5,Low,5.0,5.0,1,N/A,1103471186000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2884091,0,,awesome,5,BOT251,"Sage is a very competent professor with a sense of humour. And at U of T, that's saying a lot. We covered a lot in his section, but it was easy stuff.",12/02/2004,1.0,1.0,,5,It's my life,5.0,5.0,1,N/A,1101973252000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1929608,0,,awesome,5,BIO328,"Great prof, fantastic course!",04/09/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1081523354000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1800068,0,,good,4,BOT251,"Hillarious, not some a--hole who drones on and on about the DNA and proteins.  His test was easy finished it in an hour and got 90%",03/11/2004,2.0,2.0,,4,N/A,4.0,4.0,1,N/A,1079047478000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1741601,0,,good,4,BOT251,"I think if you can teach hundreds of students about algae in their ice cream and fungi sex and still keep a good crowed, you're a pretty amazing prof.!",02/22/2004,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1077486993000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1713735,0,,awesome,5,BOT251,teaches well. nice jokes ^^,02/12/2004,3.0,3.0,,4,N/A,4.5,4.5,1,N/A,1076603747000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,1393194,0,,awesome,5,BOT251,"He's a very nice and approachable guy. He uses humor  to teach. However, his test is just way too specific.",11/25/2003,4.0,4.0,,4,N/A,4.5,4.5,1,N/A,1069761742000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1201724,0,,awesome,5,BIO,"Excellent, clear, interesting lectures. Assigned readings are helpful, the prof is approachable, the class well-structured.",10/19/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1066591887000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,good,0,899999,0,,good,3,BIO328,"knowledgeable, gregarious; poor course organization though in that there was no textbook - just readings miscellaneous handouts and lecture notes to go by",04/29/2003,2.0,2.0,,5,N/A,4.0,4.0,1,N/A,1051609452000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,589073,0,,good,4,ENV,"lots of reading, good group discussions, fair teacher, dry but funny humor",02/19/2003,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1045644869000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,412068,0,,average,2,BIO328,blah blah blah...boring boring boring,12/10/2002,4.0,4.0,,4,N/A,3.0,3.0,1,N/A,1039487251000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,200671,0,,average,2,BIO328,No Comments,05/03/2002,3.0,3.0,,3,N/A,2.5,2.5,1,N/A,1020468198000,N/A,1484,N/A,,N/A,[],people,people
