attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,average,0,17203629,0,,average,4,RLG338,"He is definitely hard to please and marks hard and also unfairly! For some reason, he marked the same paper of mine twice (because apparently he didnt get my paper the first time I handed it in) and I got two different marks. One was a 68 and the other was a 74!",05/14/2010,5.0,5.0,,2,Low,3.0,3.0,1,No,1273855437000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,15105680,0,,good,4,RLG228,"Three Words : HARD TO PLEASE. While you might learn a lot in his class, the negative impact it will have on your GPA is simply not worth it. My advice, pick another class.",12/04/2008,5.0,5.0,,3,Really into it,3.5,3.5,1,Yes,1228407106000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,13593810,0,,awesome,5,RLG224,Prof. Schmidt is the best professor I have ever had in my life.  He may not be entertaining but he speaks with conviction about issues that are important to everybody living on this earth.  He asks you to take a position on difficult issues and defend it.  If you can do that you will get a great mark and have learned an important life skill.,11/03/2007,3.0,3.0,,5,It's my life,5.0,5.0,1,No,1194125249000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,average,0,13429018,0,,good,4,RLG225,"Schmidt is OK - not great and not terrible. Let's just say he didn't spark an interest in religious ethics for me :P Lectures were sometimes boring and class involvement was almost nil, even though it was small. On the plus side, the class was not that hard and he seemed to be interested in the subject.  Good TA as well.",08/22/2007,2.0,2.0,,3,Really into it,3.5,3.5,1,No,1187816628000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,12716939,0,,average,3,RLG225H,"A good professor who really cares about religious ethics and tries to tie readings into the lectures. Sometimes lectures can be dry, but if you do all the assignments you can get a very good mark in the course overall. Do what is asked of you and you'll succeed in the course. Tests are difficult.",01/03/2007,2.0,2.0,,2,It's my life,2.5,2.5,1,No,1167849423000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,0,12704135,1,,awful,1,RLG225H,I agree. not a Good teacher as far as teachers go. He is not clear with instructions and is a boring lecturer. I would not take his course again if I had a choice.,01/01/2007,5.0,5.0,,1,Sorta interested,1.0,1.0,1,Yes,1167658299000,N/A,1484,N/A,,N/A,[],person,people
N/A,poor,average,poor,0,12575470,0,,poor,1,RLG225,boring lectures. not clear when giving instuctions. would not take his class again. waste of money and time.,12/11/2006,3.0,3.0,,2,It's my life,1.5,1.5,1,No,1165879655000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11737577,0,,awesome,5,RLG224,"Schmit is a really genuine and caring professor! Good sense of humour! The reading material was thought-provoking, and the lectures were informative. Although, the lectures were dry at times...I'm really glad I took this course!!",04/20/2006,2.0,2.0,,4,It's my life,4.5,4.5,1,N/A,1145554657000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,11706289,0,,good,5,RLG224,"This course was really interesting and because of that I liked it a lot. Prof Schmidt was great in my opinion, he explained concepts and topics really clearly, only thing was there were a ton of readings and assignments. Overall a great course, definitely worth taking!",04/13/2006,3.0,3.0,,3,Really into it,4.0,4.0,1,N/A,1144957459000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,11114882,0,,average,2,RLG224,"I really hated the course in the beginning....HE IS SO BORING!  But then, after doing alot of the work, the material really gets you interested but hard to relate to the &quot;actual&quot; course itself.  Hatred for the TAs as they mark HARD but my opinion on the course has improved.  He is a nice guy but just so so boring, wish he used technology.",12/10/2005,4.0,4.0,,3,Really into it,2.5,2.5,1,N/A,1134256505000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,10661375,0,,average,3,RLG224,This course is interesting in that you learn a lot. One thing that I found with this professor is that he tends to categorize for no reason. Every lecture had something bad he had to say about doctors or biology students. He pronounces his words differently too. Got annoying. The T.A.'s for this course are usually great. Enjoyable course overall.,10/29/2005,3.0,3.0,,3,Low,3.0,3.0,1,N/A,1130587417000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,0,951086,0,,good,3,RLG105,"The Course is all right, I learned a lot of stuff I didn't know before.",05/12/2003,3.0,3.0,,4,N/A,3.5,3.5,1,N/A,1052700219000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,571931,0,,poor,3,RLG105ET,"if you do not share his opinions & religious beliefs you will fail, hard marker",02/17/2003,5.0,5.0,,1,N/A,2.0,2.0,1,N/A,1045451278000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,186991,0,,good,4,RLG338,We can talk about it later...those who had him will understand,04/23/2002,3.0,3.0,,4,N/A,4.0,4.0,1,N/A,1019564484000,N/A,1484,N/A,,N/A,[],people,people
