attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,12850165,0,,awesome,5,SMC2351,"Best teacher at this school.  Extremely helpful, enjoyable to learn from.  If you didn't like this teacher it is because you didn't work hard and you did poorly in her class.  You snooze you lose.",02/07/2007,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1170861506000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,0,12823313,1,,awful,1,SMC305,"I found the professor very unclear, and not helpful in understanding the topic.  Her disucssions weren't controled and flew all over the place.  Further, course expectations were unclear and comments were not helpful. Good passion for the material but poor teaching ability.",01/27/2007,3.0,3.0,,1,It's my life,1.0,1.0,1,Yes,1169899013000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,good,1,12749309,0,,awesome,5,SMC305,"A professor who is passionate about teaching and actually cares about her students (and knows all their names!). Her infectious enthusiasm stands in stark contrast to the other egotistical prof's I have had who don't care about thier students, or about presenting material in an engaging, exciting manner.",01/09/2007,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1168362857000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,average,1,12542712,0,,good,4,SMC305,Actually makes religion interesting! The material is made accessible and she gets the class engaged through group discussion and utilizing various mediums such as film and music.,12/07/2006,3.0,3.0,,3,Low,3.5,3.5,1,Yes,1165503791000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,1,12539477,0,,awesome,5,SMC305,"Prof. Harris is an amazing prof. She is brilliant, and clear, and ALWAYS willing to help her students. She took every opportunity to make sure we felt comfortable with where we were in the course, but she never spoon fed. She is more than fair, and always willing to listen. She never patronizes. She never dismisses. She is an incredible professor.",12/07/2006,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1165456325000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,1,12523380,0,,awesome,4,SMC305,GREAT professor.  She brought in alot of interesting forms of popular culture and was able to engage the classroom.  Very helpful and considerate to science students as well :) She really likes class discussion,12/05/2006,3.0,3.0,,5,Really into it,4.5,4.5,1,Yes,1165327333000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,1,12214270,1,,good,4,SMC200,Prof. Harris was great! She knows her stuff and is enthusiastic about it!  It was always interesting to listen to her and all her insights! :),09/05/2006,3.0,3.0,,4,It's my life,4.0,4.0,1,Yes,1157494396000,N/A,1484,N/A,,N/A,[],person,person
N/A,good,good,good,1,10673362,0,,awesome,5,SMC200,simply amazing. she makes even the most dry of material come to life.,11/01/2005,4.0,4.0,,5,Really into it,5.0,5.0,1,N/A,1130830394000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,1,10010932,0,,awesome,5,HIS220,Had her as my TA for HIS220.  Amazingly supportive and engaged instructor!  Very challenging marker but gives lots of suggestions and assistance with your writing! None of that 'satisfactory- needs improvement' b.s.! One of the best young prof. at SMC!,07/10/2005,4.0,4.0,,5,It's my life,5.0,5.0,1,N/A,1121014704000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,1,3544367,0,,awesome,5,SMC200,"This is one of the best courses I've taken at UofT. Its only downfall is that Prof Harris is a very hard marker. However, it's the kind of class where you won't mind putting in the extra effort necessary, and Prof Harris herself is extremely helpful and kind.",04/02/2005,5.0,5.0,,5,Really into it,5.0,5.0,1,N/A,1112434006000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,good,good,0,3246631,0,,awesome,5,SMC425,Challenging class taught by an excellent professor. One of the most caring teachers I've ever encountered.,01/19/2005,5.0,5.0,,5,It's my life,5.0,5.0,1,N/A,1106146461000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,2242541,0,,awesome,5,SMC425H1S,No Comments,06/12/2004,1.0,1.0,,5,N/A,5.0,5.0,1,N/A,1087081805000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,2111086,0,,awesome,5,SMC200,Professor Harris is fantastic.Her selection of course readings were extremely interesting as were class discussions.It's no exaggeration to say that this was a course whose merits were more than academic;it was personally and spiritually rewarding.,05/08/2004,2.0,2.0,,5,N/A,5.0,5.0,1,N/A,1084031175000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,1809799,0,,awesome,5,SMC200,"One of the absolute BEST courses I have ever taken at the university. Harris is brilliant, her lectures are fasciniating and she is one of the nicest people you will ever meet. You are nuts if you don't take this course.",03/15/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1079381094000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,818940,0,,awesome,5,SMC200,"Awesome Professor!  Always willing to help out, humourous and simply inspiring.",04/10/2003,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1050002032000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,372367,0,,awesome,5,SMC200,"Helpful, Insightful, a wellspring of knowledge, a wonderful professor",11/25/2002,4.0,4.0,,5,N/A,5.0,5.0,1,N/A,1038247528000,N/A,1484,N/A,,N/A,[],people,people
