attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,poor,good,poor,0,32376353,0,,awful,1,MIE442,"Definitely the worst professor I have ever seen. His lecture is basically a copy of the stupid textbook, he just feed you with equations and never gives you a single example. You don't even have to come to the class it's a waste of time, you just need to buy the ridiculous expensive textbook and study by yourself at home, do all the practice probs",11/07/2019,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1573148037000,No,1484,Yes,,A+,"['Tough grader', 'Lecture heavy', 'Test heavy']",people,people
Not Mandatory,average,good,average,0,26375015,2,,average,2,MIE320,The prof is not approachable. His tests are tough,04/25/2016,4.0,4.0,,3,N/A,2.5,2.5,1,Yes,1461611251000,N/A,1484,Yes,,C+,"['Tough grader', ""Skip class? You won't pass.""]",people,people
N/A,good,good,good,0,24620674,2,,good,4,MIE320,"I took MIE320 with him. You HAVE to attend class if you want to know everything. He has a lot of ""asides"" and notes. They come in tests and in the final exam so make sure you attend or get the notes from someone. His lectures are good and he's an okay professor. He doesn't seem approachable and friendly though.",04/18/2015,4.0,4.0,,4,It's my life,4.0,4.0,1,Yes,1429370179000,N/A,1484,Yes,,N/A,"[""Skip class? You won't pass."", 'Tough grader']",people,people
Mandatory,good,good,good,0,23693906,1,,good,5,MIE442,good lecture material. goes along with textbook. tests are difficult. asides are very important. ,10/25/2014,4.0,4.0,,3,Really into it,4.0,4.0,1,Yes,1414247284000,N/A,1484,Yes,,INC,"['Tough grader', 'Amazing lectures']",person,people
N/A,good,average,good,0,20050799,1,,awesome,5,MIE442,Great prof. Doesn't this guy remind you of Marty McFly's father in Back to the Future?,04/14/2012,3.0,3.0,,4,Really into it,4.5,4.5,1,Yes,1334443828000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,1,19140312,2,,good,5,MIE442,Spelt is a good prof. He may be lack of humor in his teaching and may hold a monochrome voice. But if you pay attention in class you will find his presentation very well structured. Every point is thoroughly elaborated and concepts are well illustrated. Being &quot;boring&quot; doesn't mean that he is a bad prof - just my 2 cents.,11/01/2011,3.0,3.0,,3,Really into it,4.0,4.0,1,Yes,1320170004000,N/A,1484,N/A,,N/A,[],people,person
N/A,average,average,poor,2,17877528,0,,poor,2,MIE442,"The most apathetic person I have ever met. Seems to have no interest in teaching or helping students what so ever. Refuses to answer any questions and if he does they are very general 1-2 word answers that are of no use. Had him for Solids 2 as well, forces students to buy terrible books when Solids 1 text could have been used for both his courses.",12/07/2010,3.0,3.0,,1,Sorta interested,1.5,1.5,1,No,1291733621000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,average,poor,1,12989070,0,,awful,1,MIE415,A very boring class.,04/09/2007,3.0,3.0,,1,Meh,1.0,1.0,1,No,1176149859000,N/A,1484,N/A,,N/A,[],people,person
N/A,poor,average,poor,1,3535275,0,,awful,1,MIE320,"I did not make it thru one class awake. Prof is very boring in lecture, and not very helpful out of lecture.",03/31/2005,3.0,3.0,,1,Meh,1.0,1.0,1,N/A,1112285643000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,1,2951861,0,,awesome,5,MACHINEDESIGN,"Very fair prof!  Will help you with anything at any moment.  However come to class late and you will be locked out for 15 minutes.  Tests are fair, and on par with what is presented in lecture.",12/08/2004,3.0,3.0,,5,Sorta interested,5.0,5.0,1,N/A,1102531142000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,1838191,0,,awesome,5,SOLIDMECH,No Comments,03/23/2004,3.0,3.0,,5,N/A,5.0,5.0,1,N/A,1080064786000,N/A,1484,N/A,,N/A,[],people,people
