attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,good,average,0,32667619,0,,poor,2,MAT240,"Marco is great lecturer but when he gives problem sets, mamke sure to work on it early because they are quite difficult. However, he does not posts any solutions to the problem sets and the midterm, which makes it difficult to see what you did wrong. More importantly, there needs to be 2 or 3 term tests for this course.",12/15/2019,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1576437551000,No,1484,Yes,,Not sure yet,"['Amazing lectures', 'Get ready to read', ""Skip class? You won't pass.""]",people,people
Not Mandatory,good,average,good,0,32623879,0,,awesome,5,MAT240,"Amazing prof who really tries to not only teach you the technical aspects but tp also motivate us with the big picture of mathematics. His lectures are pure braingasms, given that you focus.",12/12/2019,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1576128904000,Yes,1484,Yes,,A+,"['Amazing lectures', 'Hilarious', 'Get ready to read']",people,people
Not Mandatory,good,good,good,0,32562358,0,,awesome,5,MAT240,"He's a great prof and is very open to help. He can be scary at first but after a while, the class is really amazing.",12/08/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1575764775000,Yes,1484,Yes,,A-,"['Amazing lectures', 'Accessible outside class']",people,people
N/A,good,good,good,0,32513455,0,,awesome,5,MAT240,Great prof. Very intense personality but clearly passionate about the subject itself. Found him extremely good at explain the concept/general idea/why this is relevant and it really helped me understand the materials. Don't be intimidated by him.,12/03/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1575406358000,Yes,1484,Yes,,Not sure yet,"['Hilarious', 'Caring', 'Amazing lectures']",people,people
Not Mandatory,good,good,good,0,32512949,0,,awesome,5,MAT240,"Marco is the best lecturer that Ive encountered at UofT so far. His precise manipulation of mathematical and ordinary language is just mind-blowing. Would definitely take his class again (if I could). He has this magic that every time I go to class, I feel my life is revived with joy and pursuit for knowledge.",12/03/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1575404182000,Yes,1484,Yes,,N/A,"['Inspirational', 'Amazing lectures']",people,people
N/A,good,good,good,0,32512505,0,,awesome,5,MAT240,He is very good at explaining complicated subject matter in a way that is easier to understand. Obviously the class is difficult that should come as no surprise but the same would be true for any 240 class regardless of the professor.,12/03/2019,4.0,4.0,,5,N/A,5.0,5.0,1,Yes,1575402270000,Yes,1484,Yes,,N/A,[],people,people
Not Mandatory,good,good,good,0,32512374,0,,good,4,MAT240,Great prof who explains everything in detail. You can tell he really loves his area of expertise and is passionate about mathematics. Problem sets are hard but very rewarding when you answer them. Also is an amazing whistler (world champion level). I am extremely glad that he was my first serious math professor,12/03/2019,4.0,4.0,,4,N/A,4.0,4.0,1,Yes,1575401801000,Yes,1484,Yes,,N/A,"['Hilarious', 'Inspirational']",people,people
N/A,good,good,good,0,32511314,0,,awesome,5,MAT240,Marco generally is an excellent lecturer (and whistler). It was a pleasure to learn Linear Algebra from him.,12/03/2019,5.0,5.0,,5,N/A,5.0,5.0,1,Yes,1575397599000,Yes,1484,Yes,,N/A,"['Inspirational', 'Caring', 'Hilarious']",people,people
Not Mandatory,poor,good,poor,4,24243660,2,,awful,1,MAT240,hard,01/06/2015,5.0,5.0,,1,Sorta interested,1.0,1.0,1,Yes,1420588582000,N/A,1484,Yes,,B,['Tough grader'],people,people
N/A,good,good,good,1,19368062,1,,awesome,5,MAT240,"The assignments given are very challenging, but also fun, and the results that are proved are insightful and useful. Also is a fantastic whistler, if you can convince him to give you a sample.",12/03/2011,5.0,5.0,,4,It's my life,4.5,4.5,1,No,1322872123000,N/A,1484,N/A,,N/A,[],person,person
N/A,good,good,good,1,19082121,0,,good,4,MATH240,He challenges you with hard assignments but if you are willing to work you will learn much. He's a fair grader as well.,10/18/2011,5.0,5.0,,4,It's my life,4.0,4.0,1,Yes,1318901692000,N/A,1484,N/A,,N/A,[],people,person
