attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rTimestamp,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,good,good,3,28711060,1,,good,4,MAT223MAT224,"His lecture is really well-organized. Dont skip any lecture because the lectures are continuous. Try to understand the examples which discuss in class and for MAT224, writing assignment is important to think deeply with linear algebra. He is a really good lecturer.",10/03/2017,4.0,4.0,,4,N/A,4.0,4.0,1,No,1506998240000,Yes,1484,Yes,,B,"[""Skip class? You won't pass.""]",person,people
Mandatory,good,average,good,3,28549834,3,,awesome,5,MAT223MAT224,Sean Uppal is hands down the best prof in the mathematics department. He sincerely really cares about his students. I felt bad for him as he has to deal with first years who think they can do what they did in high school which is not study and then still expect an A. His tests are easy compared to the other math courses despite the low averages.,07/22/2017,3.0,3.0,,5,N/A,5.0,5.0,1,Yes,1500731320000,Yes,1484,Yes,,B-,[],people,people
Mandatory,average,good,average,4,28355048,6,,poor,2,MAT223,"Rude. Be nicer to students - not everyone understands linear algebra terms on the first try, and people are shy. Just because some dude pulls out his phone at the back of the class doesn't mean he's trying to show you up and disrespect you.",05/20/2017,4.0,4.0,,2,N/A,2.0,2.0,1,Yes,1495320981000,No,1484,Yes,,D,"['Lecture heavy', 'Graded by few things', 'Tough grader']",people,people
N/A,poor,good,poor,12,27842432,0,,awful,1,MAT224,"grading is really tough, the average of test 1 in fall term is 70, however we only have 48.",02/20/2017,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1487606565000,No,1484,Yes,,N/A,['Tough grader'],people,people
Not Mandatory,poor,good,poor,6,27797366,3,,awful,1,MAT224,"Finally, we are using a clear written txtbk for 224, but now we are doing this weekly assignment, and received emails suggesting us to study them for midterms, which is hilarious because each assignment contains two useless questions that have no practical use, but MIGHT help our understanding. He's making this simple course way too devastating.",02/01/2017,4.0,4.0,,1,N/A,1.0,1.0,1,Yes,1485986510000,No,1484,Yes,,N/A,['Tough grader'],people,people
Mandatory,average,good,average,4,27275494,0,,average,3,MAT223H1,"his lecture is well-organized, but u better not skip the lecture.",11/29/2016,4.0,4.0,,3,N/A,3.0,3.0,1,Yes,1480434295000,Yes,1484,Yes,,N/A,"[""Skip class? You won't pass.""]",people,people
Not Mandatory,poor,average,poor,9,27007750,11,,awful,1,MAT223,"Useless lectures, terrible textbook.",10/02/2016,3.0,3.0,,1,N/A,1.0,1.0,1,Yes,1475439119000,No,1484,Yes,,N/A,"['Lots of homework', 'Get ready to read', 'Tough grader']",people,people
N/A,poor,good,poor,15,26364639,25,,awful,1,MAT223,Take more time and care about students. Rude. Can't beleive him,04/24/2016,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1461500739000,N/A,1484,Yes,,N/A,[],people,people
N/A,poor,good,poor,14,26359756,17,,awful,1,MAT223H1,Really harsh and tough,04/23/2016,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1461373119000,N/A,1484,Yes,,N/A,"[""Skip class? You won't pass."", 'Tough grader']",people,people
Not Mandatory,average,average,average,22,26359211,14,,poor,2,MAT223,Will not take a class with him again.,04/22/2016,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1461365797000,N/A,1484,Yes,,N/A,[],people,people
N/A,poor,good,poor,19,26276436,11,,awful,1,MAT223,such a tough professor,04/12/2016,5.0,5.0,,1,N/A,1.0,1.0,1,No,1460429842000,N/A,1484,Yes,,N/A,['Tough grader'],people,people
Not Mandatory,average,good,average,3,26251255,25,,good,3,MAT223,I'd prefer not to elaborate.,04/07/2016,4.0,4.0,,4,N/A,3.5,3.5,1,No,1460044723000,N/A,1484,Yes,,N/A,"[""Skip class? You won't pass."", 'Tough grader']",people,people
Not Mandatory,average,average,average,14,26198811,11,,poor,2,MAT224,"Too abstract, not practical course for a math major.",03/29/2016,3.0,3.0,,2,N/A,2.0,2.0,1,Yes,1459268771000,N/A,1484,Yes,,N/A,[],people,people
Not Mandatory,poor,good,poor,31,26190802,4,,awful,1,MAT223,"The way he handled the second midterm was terrible. The class did awful, and the instructors blamed this entirely on the students. If you have 1500 students unexpectedly do terrible on a midterm, I don't think you can blame it on the students!",03/28/2016,5.0,5.0,,1,N/A,1.0,1.0,1,Yes,1459161510000,N/A,1484,Yes,,B+,"['Get ready to read', 'Lecture heavy', 'Tough grader']",people,people
Not Mandatory,good,average,average,3,26127165,8,,good,4,MAT224,"I took Uppal's MAT223 last semester but I was not very happy about his pedagogy. However, this semester his teaching in MAT224 is more interesting and easy to understand. I guess for the beginners in linear algebra his explanation could be tough but as soon as you have a general idea of linear algebra his class could be fun.",03/09/2016,3.0,3.0,,3,Sorta interested,3.5,3.5,1,Yes,1457528163000,N/A,1484,Yes,,N/A,"['Tough grader', ""Skip class? You won't pass.""]",people,people
N/A,good,average,good,3,26049488,11,,awesome,5,MAT223H1,Explains everything very simply.,02/11/2016,3.0,3.0,,4,Sorta interested,4.5,4.5,1,Yes,1455209084000,N/A,1484,Yes,,N/A,[],people,people
Not Mandatory,poor,good,poor,29,25853959,3,,awful,1,MAT223,"Gave me worst semester ever. Disclaimer: I did well in the course, but not at all because of him.",12/31/2015,5.0,5.0,,1,Really into it,1.0,1.0,1,Yes,1451568741000,N/A,1484,Yes,,N/A,[],people,people
Not Mandatory,poor,good,poor,31,25816222,3,,awful,1,MAT223,"Unwilling to help and not clear in lectures. Well, some stuff he explains in easy examples, but those lead you to nowhere. Even on quizzes, saying nothing about tests. Only  people who share same attitude to others might like him.  Bad textbook, worse course structure, even instructors in other sections admit this.",12/23/2015,5.0,5.0,,1,Sorta interested,1.0,1.0,1,Yes,1450910003000,N/A,1484,Yes,,N/A,"['Tough grader', 'Get ready to read']",people,people
Not Mandatory,poor,good,poor,39,25632153,10,,awful,1,MAT223H1,"The second test is 48% average, but he refused to curve up.",12/10/2015,5.0,5.0,,1,Meh,1.0,1.0,1,No,1449767646000,N/A,1484,Yes,,WD,['Tough grader'],people,people
Mandatory,poor,good,poor,26,25515564,7,,awful,1,MAT223,"He made the textbook changed this year but the new one does not help compared to the old one. A lot of student struggled with his handwriting and he does not allow taking pictures in his lecture even though some students sit far away behind. The Midterm II test is hard with 48% average but he claimed it was fair. After all, worst experience.",12/01/2015,5.0,5.0,,1,Really into it,1.0,1.0,1,Yes,1448987125000,N/A,1484,Yes,,INC,[],people,people
Mandatory,good,good,good,2,24407882,23,,awesome,5,MAT223,"A great prof. Brilliant lecturer, spends the right amount of time on each individual topic.",02/24/2015,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1424777487000,N/A,1484,Yes,,A,"['Amazing lectures', 'Tough grader', 'Inspirational']",people,people
N/A,good,average,good,3,24247848,21,,awesome,5,MAT224,Awesome prof,01/07/2015,3.0,3.0,,4,Sorta interested,4.5,4.5,1,Yes,1420645982000,N/A,1484,Yes,,N/A,"['Gives good feedback', 'Inspirational', 'Caring']",people,people
Not Mandatory,good,poor,good,2,24243625,19,online,awesome,5,MAT223H,crystal clear,01/06/2015,1.0,1.0,,5,It's my life,5.0,5.0,1,Yes,1420588317000,N/A,1484,Yes,,A-,['Amazing lectures'],people,people
Mandatory,good,average,good,2,23592574,20,,awesome,5,MAT221,"Best math prof I've had!! Lectures were clear, classes weren't boring, and office hours were helpful. He even allowed the whole class to re-do any test question of our choice when he felt like he might have been unfair on a question. He definitely made classes very enjoyable.",09/14/2014,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1410666696000,N/A,1484,N/A,,B,[],people,people
Mandatory,good,average,good,1,23592570,18,,awesome,4,MAT221,"One of the best math profs I've had!! Really enjoyed his classes, lectures were clear and was helpful in office hours. He even allowed us to re-do any test question of our choice when he felt like he was a bit unfair on a test. . Made linear algebra class enjoyable :)",09/14/2014,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1410666355000,N/A,1484,N/A,,B-,[],people,person
Mandatory,good,poor,good,2,23456952,14,,awesome,5,MAT223,"Anyone who has issues with clarity from Uppal either never did any work, or had so little interest their brain shut off three hours a week. There were no surprises in this course. Uppal was so clear in lecture, every exam question was as fair as could be. Yes, he has an attitude but he works it.",07/19/2014,1.0,1.0,,4,Really into it,4.5,4.5,1,Yes,1405775753000,N/A,1484,N/A,,A+,[],people,people
N/A,good,average,good,2,22861181,12,,awesome,5,MAT197,"Skipped the calc section I was registered in to attend his section instead, and benefited immensely. Lectures are better than the book (which is already very good). I wish he would be less annoyed by inattentive students though. As long as they are not distracting others, just leave the sleepers and texters alone!",02/23/2014,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1393180465000,N/A,1484,N/A,,N/A,[],people,people
N/A,poor,good,poor,17,22800926,5,,awful,1,MAT223,He teaches very fast and it is very diffciult to understand everything on the spot. His tests was diffuclt but the final exam was worse. Class avg dropped significantly after the final.,01/28/2014,5.0,5.0,,1,Meh,1.0,1.0,1,No,1390930694000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,22784441,10,,awesome,5,MAT223H1,"ATTEND LECTURES! This professor makes everything so crystal clear and obvious that he could probably train goldfish to do linear algebra. The class average was a C though I don't know why considering there was nothing at all surprising on the exam, and even the proof question (which is occasionally hard and surprising) wasn't even hard.",01/23/2014,2.0,2.0,,4,Sorta interested,4.5,4.5,1,Yes,1390438598000,N/A,1484,N/A,,N/A,[],people,person
Mandatory,good,good,good,2,22730502,11,,awesome,5,MAT223,"Amazing prof! Crystal clear in explanation, passionate about the course material, and gives quite fair (i.e, surprise-less) tests. Interesting guy, too; not your typical math prof.",01/10/2014,4.0,4.0,,4,Low,4.5,4.5,1,Yes,1389345102000,N/A,1484,N/A,,C,[],people,people
N/A,average,good,average,4,22679168,3,,average,2,MAT223,"The course itself is pretty easy but when he teaches during lecture, I always didn't understood a thing. I manage to pass the course by studying mostly through the textbook and online videos. But he gives good notes, so after you study from the textbook, then go through the notes and you'll understand it.",12/31/2013,4.0,4.0,,3,Sorta interested,2.5,2.5,1,Yes,1388509649000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,6,22655917,2,,average,3,MAT223,He is very mean when it comes to his midterms since he enjoys weeding people on those stuff. His lectures was pretty much useless and obviously tries hard to confuse everyone and avg for course was C-.,12/25/2013,4.0,4.0,,3,Really into it,3.0,3.0,1,No,1388011174000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,22419040,8,,awesome,5,MAT223MAT224,"I don't understand how ppl think of his tests as hard. If u attend lectures, take notes and review them, try to do most of the hw problems on ur own, passing the class is a breeze, and receiving an A+ is absolutely possible. He may not be so nice outside of class, but who cares, he still answers ur questions, though maybe in a rather rude tone.",12/03/2013,1.0,1.0,,4,Really into it,4.5,4.5,1,No,1386060193000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,6,22378389,4,,average,3,MAT223,"His exams seems to get harder each year and as semester progresses as he creates more new difficult questions. Class avg for final was 58% last year. Beware he seems nice on the outside, but he is actually the reverse.",11/23/2013,4.0,4.0,,3,Sorta interested,3.0,3.0,1,No,1385242952000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,3,22140775,3,,awesome,5,MAT223,"One of the greatest profs I have encountered in my university experience. His lectures are crystal clear and concise. As long as you pay attention in class, do your homework, easy marks. Great guy, approachable, passionate about the course, completely knows what he's doing. On top of that, he's easy on the eyes.",09/25/2013,1.0,1.0,,4,Sorta interested,4.5,4.5,1,Yes,1380147508000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,2,22113031,4,,awesome,5,MAT224,"Great guy. Really helpful and really knows what he is talking about. You cant go wrong if you go to lectures, pay attention and take notes.",09/09/2013,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1378759982000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,21991233,4,,awesome,4,MAT223,I totally recommend him. He's an amazing professor. i missed my first term term test for a clumsy ass reason and he reweighed my final without proof of why i couldnt attend.,07/23/2013,2.0,2.0,,5,Really into it,4.5,4.5,1,Yes,1374604766000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,4,21990436,2,,poor,2,MAT224,His lectures are not focused on examples.,07/23/2013,5.0,5.0,,1,It's my life,1.5,1.5,1,No,1374590947000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,2,21746832,2,,average,2,MAT223,"Sean Uppal explains way too many theorems and proofs in class and doesn't focus on examples. Don't go to class, read the textbook. His midterm tests/exams are hard and more than 1/2 the class dropped the course.",05/13/2013,4.0,4.0,,3,Meh,2.5,2.5,1,No,1368451343000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,average,average,4,21659739,2,,poor,2,MAT224,"More a problem with 224 than with him. We weren't given good textbooks, during his office hours, the same one guy kept hogging them completely, and the final exam was worth 50% of the course. Plus, things weren't explained particularly well (and the textbook finally made it impossible to catch up if you missed even one class)",05/02/2013,3.0,3.0,,2,Really into it,2.0,2.0,1,No,1367512252000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,poor,good,0,21479192,4,,awesome,5,MAT223,"If you stick with his notes, quizzes and problem sets, getting 100% is not a problem. There is no necessity to buy the text book indeed....I will take his MAT224 later this year!",04/03/2013,1.0,1.0,,5,It's my life,5.0,5.0,1,No,1364958194000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,21232771,2,,awesome,5,MAT223,"He may look a little distant, but I find him so cool and cute. Definitely the hottest prof i've ever met, plus he teaches so well, if you review the notes for the exam, you don't need the textbook at all.",01/08/2013,2.0,2.0,,5,It's my life,5.0,5.0,3,No,1357685716000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,21201324,2,,awesome,5,MAT223,One of the best profs in U of T. He is very helpful if you go to his office hours.,01/03/2013,4.0,4.0,,5,Really into it,5.0,5.0,1,No,1357207518000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,poor,2,20618670,1,,poor,2,MAT223,"His handwriting is the worst one I have ever seen. His marking scheme is not fair, he does not check if the exams are marked fairly as a course coordinator. He does not care about students and overall I hate him",08/30/2012,5.0,5.0,,1,Really into it,1.5,1.5,1,Yes,1346352860000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,good,average,2,19694041,0,,average,3,MAT196,"This prof is basically Dr. House, but a math teacher. Kind of harsh but super hot. He's a good instructor though, and if you pay attention and do your homework you should do well. Seriously, do your homework or first year calc will wreck you unless you're a genius or something.",01/09/2012,4.0,4.0,,3,Sorta interested,3.0,3.0,1,Yes,1326105460000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,1,19097690,1,,good,5,MAT224,"If you are in his class, please please turn off your cell phone... If you don't, well you are in BIG trouble young fella...",10/23/2011,3.0,3.0,,3,Meh,4.0,4.0,1,Yes,1319392369000,N/A,1484,N/A,,N/A,[],person,person
N/A,good,average,good,0,19091273,2,,good,4,MAT290,He's the coolest MAT prof I had. nuff said,10/21/2011,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1319192817000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,19090229,2,,awesome,5,MAT223,"Very good lecturer with very clear notes. Clear enough that if you are paying attention in his lectures you don't need to take notes, but his notes are very well-written that you might like to anyway. For the most part don't need the textbook when you have his lectures. He makes the material seem easy and is helpful when students ask questions.",10/20/2011,3.0,3.0,,5,Sorta interested,5.0,5.0,1,No,1319132050000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18458128,2,,awesome,5,MAT224,"The person below is right. You're not going to think he's amazing just by going to class. But if you put real effort into learning the material, ask questions and actually treat him like a human being rather then spend the entire semester talking about how hot he is or some other irrelevant nonsense, you'll appreciate just how good of a prof he is",04/24/2011,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1303604294000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,18380593,2,,good,5,MAT223,"Better prof that others teaching the same course. People find him amazing, but I think he's just normal. Good prof, but the MIT open courseware prof, Gilbert Strang, is better. I skipped the last half of the course, watched MIT for a few days and did pretty well.",04/08/2011,4.0,4.0,,3,Sorta interested,4.0,4.0,1,Yes,1302299376000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,18317210,3,,good,4,MAT224,"His lecture is very organized and clear. Overall, he's a good lecturer. But, he has some attitude problem.",03/27/2011,4.0,4.0,,3,Sorta interested,3.5,3.5,1,No,1301205420000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18169855,2,,awesome,5,MAT224,Lectures have a good balance of theory and examples.  Very clear explanations.  Makes sure to emphasize subtle points. Excellent overall.,01/22/2011,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1295702593000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,average,0,18137529,2,,good,4,MAT137,Well.. Best lecturer for mat137 but not mat223 and 224..,01/14/2011,4.0,4.0,,3,Really into it,3.5,3.5,1,Yes,1294968610000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,18119217,2,,awesome,5,MAT223,"He knows his stuff very well and his notes are very well-organized. I'll certainly go for his courses. Remember to switch your cell phones to silent mode as he actually forced a student to leave because of that. Other than that, he is a good teacher. One of the best in U of T!",01/11/2011,2.0,2.0,,5,Really into it,5.0,5.0,1,Yes,1294746608000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,17978470,2,,awesome,5,MAT224,"Excellent prof. I had him for MAT223, and made sure to enrol in his lecture section for MAT224, too. Crystal clear, always encourages and answers questions. Like someone below said, 74% of the class failed the first midterm, but he made sure to help us raise our marks by offering a different grading scheme and making the other exams easier.",12/17/2010,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1292592475000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,17977370,2,,good,4,MAT224,"Just a comment about the rating system here, in case anyone gets confused like I did. Where it says 'interest', that actually refers to interest in the material _before_ taking the course, not after.",12/17/2010,3.0,3.0,,4,Meh,4.0,4.0,1,No,1292586056000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,17977338,2,,good,4,MAT224,"Terrific prof. He actually wants you to understand the material - he cares. I started this term with an absolute hatred for linear algebra (required course) but it ended up my favorite class - unabated interest throughout. Also, Sean is one of the nicest people I've ever met.",12/17/2010,3.0,3.0,,4,Meh,4.0,4.0,1,No,1292585839000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,17742871,1,,good,5,MAT224,He's a great prof. But he doesn't give sufficien examples in class. The textbook was awful and the course material was extremely tough. Average for 33% for the 1st midterm and 75% of the class failed.,11/08/2010,5.0,5.0,,3,It's my life,4.0,4.0,1,Yes,1289201646000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,good,0,17713854,1,,awesome,5,MAT237,great prof. the math department has amazing profs,10/31/2010,4.0,4.0,,5,It's my life,5.0,5.0,1,Yes,1288558572000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,17629999,1,,good,4,MAT137,No comment,10/04/2010,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1286197584000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,average,0,17593471,1,,good,4,MAT224,I guess he's a good lecturer with good explanations. Examples aren't hard enough though. Hot!&#63;!&#63; i think he looks like jesus with short hair lol.,09/14/2010,3.0,3.0,,3,Sorta interested,3.5,3.5,1,Yes,1284506593000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,average,0,17583344,1,,good,4,MAT137,He's the reason I enrolled in math as a commerce student!,09/09/2010,4.0,4.0,,3,Low,3.5,3.5,1,No,1284038577000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,good,0,17314018,1,,awesome,5,MAT137,uppal is the reason i went into math! he's great!,06/08/2010,4.0,4.0,,4,Sorta interested,4.5,4.5,1,Yes,1275990348000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,17095562,0,,awesome,5,MAT224,"nice prof, theorems and examples explained clearly",04/30/2010,3.0,3.0,,4,Really into it,4.5,4.5,1,No,1272658018000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,16908108,1,,awesome,4,MAT137,"I have attended lectures by all MAT137 professors this year, and Sean takes the cake for being crystal clear, passionate about teaching, and really packing a lot of useful information into his 3x1hr lectures. Also, and completely unrelated to my glowing review: Sean is one heck of a gorgeous man. If even that doesn't keep you awake, drop 137.",03/25/2010,5.0,5.0,,5,It's my life,4.5,4.5,1,Yes,1269475564000,N/A,1484,N/A,,N/A,[],person,people
N/A,average,average,average,1,16870033,2,,poor,3,MAT197,"He explains theorems and proofs well, but his examples are limited in a way that it really doesn't help you on the exams. For an engineering students who are learning how to 'use' math, I wonder why this course's exams contain so many 'thought-provoking' questions that are so hard. Textbook questions only blind you to believe that you are ready.",03/13/2010,3.0,3.0,,1,Sorta interested,2.0,2.0,1,Yes,1268468117000,N/A,1484,N/A,,N/A,[],people,person
N/A,good,average,good,0,16808507,1,,awesome,5,MAT223,"Excellent prof. Really knows what he's talking about, encourages questions during lectures, easy to listen and pay attention to. Overall, really enjoyed his class :)",02/16/2010,3.0,3.0,,5,Sorta interested,5.0,5.0,1,Yes,1266347733000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,good,0,16764383,1,,awesome,5,MAT244,"smart, likes teaching, likes the subject, knows by hart, invites questions, hot, great",01/27/2010,5.0,5.0,,5,It's my life,5.0,5.0,1,No,1264634723000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,16704580,1,,good,4,MAT197,"enthusiastic prof, explains things well",01/10/2010,2.0,2.0,,4,Really into it,4.0,4.0,1,Yes,1263143888000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,average,good,0,16655039,1,,good,4,MAT137,"Great Professor, good teaching, love his class",12/29/2009,3.0,3.0,,4,Really into it,4.0,4.0,1,Yes,1262108772000,N/A,1484,N/A,,N/A,[],person,people
N/A,good,good,good,0,16449261,0,,good,5,MAT224,"Today was the last day of MAT 224 and I was so sad inside that I will probably never see him again in lectures. Great lecturer. Very glad that I had him for Mat 223 and 224. On top of that, he's got an awesome voice with an awesome fashion sense!!!",12/01/2009,4.0,4.0,,3,Really into it,4.0,4.0,1,Yes,1259703741000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,16004476,0,,awesome,5,MAT137,Absolutely excellent. Actually takes the time to develop the general structure of what's being taught and why it is important. Rigorous yet knows exactly what computation to emphasize. Hard to imagine a better math prof.,06/30/2009,3.0,3.0,,5,Really into it,5.0,5.0,1,Yes,1246374115000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,15788171,0,,awesome,5,LINEAALGE,very good prof. explains things so clearly that difficult stuff appears easy. I love his lectures and would love to take any course given by him:),05/07/2009,4.0,4.0,,5,Sorta interested,5.0,5.0,1,No,1241711672000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,15734525,0,,good,4,MAT223,He is too hot. The sexiest prof I have ever had. N I'm having good grade with him 2!!lol I will take LA 2 very soon i guess!!!,04/29/2009,4.0,4.0,,4,It's my life,4.0,4.0,1,No,1241047749000,N/A,1484,N/A,,N/A,[],people,people
N/A,average,good,average,0,15684937,0,,average,3,MAT137,"really smart, good teacher, great notes, hard tests!",04/21/2009,5.0,5.0,,2,Sorta interested,2.5,2.5,1,Yes,1240342690000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,good,good,0,15602239,0,,awesome,5,MAT137,"He is a great lecturer, the best of the mat137 profs. He speaks and writes clearly and encourages questions from students. Unfortunately if you ask him a question about something he thinks you should know from highschool or learned even from a month earlier he will look at you like you are dumb and say you should know it.",04/03/2009,5.0,5.0,,4,Really into it,4.5,4.5,1,Yes,1238726720000,N/A,1484,N/A,,N/A,[],people,people
N/A,good,average,good,0,15471501,0,,awesome,5,MAT223,"Great prof,serious about his job.He takes all my stress away as he makes everything look so easy.he made me really love math!I think he is full of himself & thats why hes unapproachable and ignores people(not good for a prof).why do you care about his appearance&#63;Hes there to teach you,so stop gossiping bout him,its not your business.",02/18/2009,3.0,3.0,,5,It's my life,5.0,5.0,1,Yes,1234965491000,N/A,1484,N/A,,N/A,[],people,people
